,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,49a6EgDu-ZU,16,0,4,186.0,32.0,358.0,300.0,7,0.5108216404914856
1,49a6EgDu-ZU,16,0,5,149.0,32.0,314.0,263.0,7,0.5248068571090698
2,49a6EgDu-ZU,16,0,5,437.0,318.0,480.0,360.0,45,0.4482211172580719
3,49a6EgDu-ZU,16,0,8,204.0,38.0,355.0,235.0,6,0.6008474230766296
4,49a6EgDu-ZU,16,0,9,189.0,46.0,334.0,240.0,7,0.6517177820205688
5,49a6EgDu-ZU,16,0,9,256.0,241.0,296.0,276.0,0,0.4656425714492798
6,49a6EgDu-ZU,16,0,11,207.0,41.0,350.0,233.0,7,0.4559755027294159
7,49a6EgDu-ZU,16,0,12,229.0,241.0,270.0,278.0,0,0.4599776268005371
8,49a6EgDu-ZU,16,0,12,229.0,241.0,269.0,278.0,9,0.4202508330345154
9,49a6EgDu-ZU,16,0,12,185.0,53.0,319.0,235.0,6,0.4052649438381195
10,49a6EgDu-ZU,16,0,13,6.0,213.0,121.0,291.0,2,0.9067766666412354
11,49a6EgDu-ZU,16,0,13,184.0,77.0,313.0,261.0,7,0.7118132710456848
12,49a6EgDu-ZU,16,0,14,72.0,157.0,115.0,191.0,2,0.870952844619751
13,49a6EgDu-ZU,16,0,14,129.0,55.0,259.0,237.0,7,0.7189428210258484
14,49a6EgDu-ZU,16,0,14,146.0,249.0,185.0,286.0,0,0.49111175537109375
15,49a6EgDu-ZU,16,0,15,162.0,63.0,287.0,244.0,7,0.805273175239563
16,49a6EgDu-ZU,16,0,15,133.0,156.0,158.0,177.0,2,0.7789827585220337
17,49a6EgDu-ZU,16,0,15,187.0,263.0,226.0,300.0,0,0.420793741941452
18,49a6EgDu-ZU,16,0,16,197.0,156.0,216.0,172.0,2,0.7836917042732239
19,49a6EgDu-ZU,16,0,16,217.0,71.0,343.0,251.0,7,0.7045919895172119
20,49a6EgDu-ZU,16,0,16,253.0,262.0,291.0,298.0,0,0.6215468049049377
21,49a6EgDu-ZU,16,0,17,232.0,47.0,359.0,227.0,7,0.7542448043823242
22,49a6EgDu-ZU,16,0,17,221.0,128.0,235.0,143.0,2,0.609203577041626
23,49a6EgDu-ZU,16,0,18,227.0,46.0,356.0,219.0,7,0.5129203796386719
24,49a6EgDu-ZU,16,0,18,220.0,126.0,230.0,138.0,2,0.41628116369247437
25,49a6EgDu-ZU,16,0,19,227.0,53.0,358.0,236.0,7,0.6358736753463745
