,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,1ySS92T4Jno,14,0,1,146.0,100.0,171.0,163.0,0,0.7752201557159424
1,1ySS92T4Jno,14,0,1,340.0,105.0,355.0,159.0,0,0.6545721888542175
2,1ySS92T4Jno,14,0,1,345.0,136.0,362.0,163.0,0,0.46079984307289124
3,1ySS92T4Jno,14,0,2,147.0,100.0,172.0,162.0,0,0.7709456086158752
4,1ySS92T4Jno,14,0,2,340.0,105.0,356.0,160.0,0,0.6529285907745361
5,1ySS92T4Jno,14,0,2,344.0,126.0,363.0,163.0,0,0.4856761395931244
6,1ySS92T4Jno,14,0,3,153.0,93.0,176.0,156.0,0,0.8452353477478027
7,1ySS92T4Jno,14,0,3,300.0,90.0,327.0,148.0,0,0.7296727299690247
8,1ySS92T4Jno,14,0,3,345.0,126.0,362.0,156.0,0,0.5351104140281677
9,1ySS92T4Jno,14,0,4,204.0,116.0,228.0,175.0,0,0.8301523327827454
10,1ySS92T4Jno,14,0,4,386.0,150.0,401.0,179.0,0,0.6705108284950256
11,1ySS92T4Jno,14,0,4,290.0,118.0,323.0,171.0,0,0.5695644617080688
12,1ySS92T4Jno,14,0,5,312.0,129.0,346.0,178.0,0,0.8547607064247131
13,1ySS92T4Jno,14,0,5,457.0,143.0,474.0,175.0,0,0.8224474191665649
14,1ySS92T4Jno,14,0,5,287.0,113.0,311.0,170.0,0,0.8090301752090454
15,1ySS92T4Jno,14,0,6,405.0,85.0,448.0,148.0,0,0.8501473665237427
16,1ySS92T4Jno,14,0,6,460.0,59.0,479.0,116.0,0,0.8087680339813232
17,1ySS92T4Jno,14,0,6,612.0,92.0,629.0,121.0,0,0.7614282369613647
18,1ySS92T4Jno,14,0,7,305.0,69.0,391.0,136.0,0,0.7906926870346069
19,1ySS92T4Jno,14,0,8,357.0,105.0,498.0,191.0,0,0.8593781590461731
20,1ySS92T4Jno,14,0,8,128.0,48.0,202.0,84.0,2,0.6126933693885803
21,1ySS92T4Jno,14,0,9,482.0,238.0,609.0,299.0,36,0.8455480337142944
22,1ySS92T4Jno,14,0,9,228.0,173.0,540.0,350.0,0,0.7397291660308838
23,1ySS92T4Jno,14,0,9,298.0,250.0,379.0,335.0,0,0.565106987953186
24,1ySS92T4Jno,14,0,10,322.0,270.0,635.0,341.0,36,0.6699097752571106
25,1ySS92T4Jno,14,0,10,11.0,77.0,461.0,299.0,0,0.6348419189453125
26,1ySS92T4Jno,14,0,11,385.0,301.0,542.0,351.0,36,0.8581706881523132
27,1ySS92T4Jno,14,0,11,157.0,174.0,474.0,306.0,0,0.6805271506309509
28,1ySS92T4Jno,14,0,12,51.0,123.0,199.0,219.0,0,0.8948243856430054
29,1ySS92T4Jno,14,0,12,156.0,208.0,227.0,233.0,36,0.8004897832870483
30,1ySS92T4Jno,14,0,13,180.0,96.0,244.0,172.0,0,0.8548158407211304
31,1ySS92T4Jno,14,0,13,198.0,158.0,243.0,175.0,36,0.5567291378974915
32,1ySS92T4Jno,14,0,14,188.0,78.0,250.0,145.0,0,0.833619236946106
33,1ySS92T4Jno,14,0,14,202.0,139.0,228.0,152.0,36,0.5330868363380432
34,1ySS92T4Jno,14,0,15,301.0,47.0,357.0,105.0,0,0.8140095472335815
35,1ySS92T4Jno,14,0,15,311.0,102.0,334.0,113.0,36,0.6514388918876648
36,1ySS92T4Jno,14,0,16,306.0,93.0,350.0,146.0,0,0.8255605697631836
37,1ySS92T4Jno,14,0,16,316.0,139.0,337.0,148.0,36,0.4290558099746704
38,1ySS92T4Jno,14,0,17,313.0,68.0,351.0,112.0,0,0.8087226748466492
