,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,4EcS0cZqsNA,21,0,1,165.0,203.0,226.0,359.0,0,0.8049237728118896
1,4EcS0cZqsNA,21,0,1,197.0,218.0,301.0,358.0,0,0.7911567091941833
2,4EcS0cZqsNA,21,0,1,416.0,211.0,480.0,351.0,0,0.7518765926361084
3,4EcS0cZqsNA,21,0,1,66.0,192.0,168.0,358.0,0,0.6764702796936035
4,4EcS0cZqsNA,21,0,1,353.0,238.0,426.0,326.0,0,0.6763351559638977
5,4EcS0cZqsNA,21,0,1,417.0,167.0,480.0,205.0,25,0.6600292921066284
6,4EcS0cZqsNA,21,0,1,281.0,192.0,428.0,244.0,25,0.6515814661979675
7,4EcS0cZqsNA,21,0,1,354.0,152.0,419.0,173.0,25,0.6447135806083679
8,4EcS0cZqsNA,21,0,1,0.0,221.0,89.0,358.0,0,0.6119154691696167
9,4EcS0cZqsNA,21,0,1,71.0,133.0,193.0,187.0,25,0.5968795418739319
10,4EcS0cZqsNA,21,0,1,129.0,142.0,298.0,218.0,25,0.5935702919960022
11,4EcS0cZqsNA,21,0,1,0.0,131.0,63.0,159.0,2,0.4632759988307953
12,4EcS0cZqsNA,21,0,1,0.0,154.0,82.0,232.0,25,0.4491173028945923
13,4EcS0cZqsNA,21,0,1,271.0,232.0,349.0,303.0,0,0.4325433671474457
14,4EcS0cZqsNA,21,0,2,0.0,221.0,88.0,358.0,0,0.8278072476387024
15,4EcS0cZqsNA,21,0,2,165.0,204.0,230.0,360.0,0,0.8196266293525696
16,4EcS0cZqsNA,21,0,2,198.0,217.0,307.0,358.0,0,0.7650805711746216
17,4EcS0cZqsNA,21,0,2,74.0,208.0,167.0,354.0,0,0.7410890460014343
18,4EcS0cZqsNA,21,0,2,416.0,217.0,480.0,351.0,0,0.7308529019355774
19,4EcS0cZqsNA,21,0,2,288.0,193.0,427.0,245.0,25,0.6744910478591919
20,4EcS0cZqsNA,21,0,2,416.0,167.0,480.0,205.0,25,0.6491861343383789
21,4EcS0cZqsNA,21,0,2,352.0,238.0,428.0,329.0,0,0.6317790150642395
22,4EcS0cZqsNA,21,0,2,67.0,133.0,191.0,187.0,25,0.6002336144447327
23,4EcS0cZqsNA,21,0,2,352.0,151.0,418.0,173.0,25,0.593524694442749
24,4EcS0cZqsNA,21,0,2,129.0,142.0,298.0,219.0,25,0.5740095973014832
25,4EcS0cZqsNA,21,0,2,0.0,155.0,104.0,235.0,25,0.4705585837364197
26,4EcS0cZqsNA,21,0,2,275.0,230.0,347.0,302.0,0,0.41939112544059753
27,4EcS0cZqsNA,21,0,2,263.0,230.0,446.0,353.0,0,0.4004102945327759
28,4EcS0cZqsNA,21,0,3,346.0,224.0,478.0,358.0,0,0.897481381893158
29,4EcS0cZqsNA,21,0,3,12.0,186.0,114.0,359.0,0,0.8076576590538025
30,4EcS0cZqsNA,21,0,3,0.0,108.0,180.0,206.0,25,0.7641189098358154
31,4EcS0cZqsNA,21,0,3,440.0,210.0,480.0,313.0,0,0.7218173146247864
32,4EcS0cZqsNA,21,0,3,168.0,172.0,280.0,233.0,25,0.7032060027122498
33,4EcS0cZqsNA,21,0,3,372.0,125.0,480.0,183.0,25,0.6735554933547974
34,4EcS0cZqsNA,21,0,3,295.0,204.0,368.0,358.0,0,0.6666759848594666
35,4EcS0cZqsNA,21,0,3,302.0,152.0,443.0,192.0,25,0.6375917196273804
36,4EcS0cZqsNA,21,0,3,0.0,212.0,40.0,357.0,0,0.6076971888542175
37,4EcS0cZqsNA,21,0,3,252.0,141.0,319.0,166.0,25,0.5943288207054138
38,4EcS0cZqsNA,21,0,3,0.0,161.0,63.0,201.0,25,0.5558936595916748
39,4EcS0cZqsNA,21,0,3,146.0,202.0,216.0,289.0,0,0.5104579329490662
40,4EcS0cZqsNA,21,0,4,125.0,220.0,258.0,357.0,0,0.8788971304893494
41,4EcS0cZqsNA,21,0,4,403.0,170.0,476.0,356.0,0,0.8737073540687561
42,4EcS0cZqsNA,21,0,4,303.0,173.0,407.0,360.0,0,0.8491827249526978
43,4EcS0cZqsNA,21,0,4,216.0,208.0,290.0,357.0,0,0.8208149671554565
44,4EcS0cZqsNA,21,0,4,76.0,203.0,142.0,359.0,0,0.7562662363052368
45,4EcS0cZqsNA,21,0,4,167.0,131.0,310.0,190.0,25,0.748862624168396
46,4EcS0cZqsNA,21,0,4,95.0,157.0,228.0,198.0,25,0.7185160517692566
47,4EcS0cZqsNA,21,0,4,0.0,213.0,71.0,356.0,0,0.6723272800445557
48,4EcS0cZqsNA,21,0,4,285.0,152.0,440.0,208.0,25,0.6497849225997925
49,4EcS0cZqsNA,21,0,4,271.0,194.0,317.0,352.0,0,0.587483823299408
50,4EcS0cZqsNA,21,0,4,236.0,185.0,279.0,249.0,0,0.5460391044616699
51,4EcS0cZqsNA,21,0,4,33.0,149.0,113.0,180.0,25,0.5437771677970886
52,4EcS0cZqsNA,21,0,4,401.0,141.0,431.0,183.0,0,0.43220898509025574
53,4EcS0cZqsNA,21,0,4,194.0,194.0,227.0,262.0,0,0.4295022487640381
54,4EcS0cZqsNA,21,0,5,0.0,244.0,105.0,357.0,0,0.8907755613327026
55,4EcS0cZqsNA,21,0,5,154.0,184.0,249.0,359.0,0,0.8746384382247925
56,4EcS0cZqsNA,21,0,5,391.0,145.0,480.0,359.0,0,0.8353778123855591
57,4EcS0cZqsNA,21,0,5,44.0,145.0,162.0,196.0,25,0.8059034943580627
58,4EcS0cZqsNA,21,0,5,68.0,229.0,136.0,358.0,0,0.7852808237075806
59,4EcS0cZqsNA,21,0,5,0.0,143.0,135.0,237.0,25,0.7708993554115295
60,4EcS0cZqsNA,21,0,5,343.0,182.0,381.0,304.0,0,0.7221974730491638
61,4EcS0cZqsNA,21,0,5,122.0,205.0,167.0,359.0,0,0.6849969029426575
62,4EcS0cZqsNA,21,0,5,154.0,169.0,292.0,223.0,25,0.6390332579612732
63,4EcS0cZqsNA,21,0,5,238.0,136.0,300.0,167.0,25,0.5844244956970215
