,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,34naptBugNE,0,0,1,51.0,59.0,70.0,109.0,0,0.8046936392784119
1,34naptBugNE,0,0,1,24.0,62.0,47.0,117.0,0,0.8015186190605164
2,34naptBugNE,0,0,1,73.0,51.0,87.0,81.0,0,0.5688051581382751
3,34naptBugNE,0,0,1,5.0,60.0,16.0,82.0,0,0.45092278718948364
4,34naptBugNE,0,0,1,100.0,54.0,110.0,76.0,0,0.44655293226242065
5,34naptBugNE,0,0,2,52.0,60.0,70.0,108.0,0,0.8090575933456421
6,34naptBugNE,0,0,2,24.0,62.0,47.0,117.0,0,0.7896189093589783
7,34naptBugNE,0,0,2,73.0,51.0,87.0,81.0,0,0.6066404581069946
8,34naptBugNE,0,0,2,101.0,54.0,111.0,76.0,0,0.512125551700592
9,34naptBugNE,0,0,2,5.0,60.0,16.0,82.0,0,0.5094107985496521
10,34naptBugNE,0,0,2,90.0,43.0,96.0,61.0,0,0.4182499647140503
11,34naptBugNE,0,0,3,4.0,123.0,21.0,161.0,0,0.8613329529762268
12,34naptBugNE,0,0,3,41.0,62.0,109.0,216.0,0,0.8395406603813171
13,34naptBugNE,0,0,3,208.0,103.0,226.0,143.0,0,0.8067048192024231
14,34naptBugNE,0,0,3,106.0,103.0,124.0,140.0,0,0.7724445462226868
15,34naptBugNE,0,0,3,178.0,95.0,199.0,134.0,0,0.7309489846229553
16,34naptBugNE,0,0,3,31.0,126.0,46.0,160.0,0,0.7162364721298218
17,34naptBugNE,0,0,3,158.0,85.0,166.0,106.0,0,0.5293781757354736
18,34naptBugNE,0,0,3,143.0,87.0,152.0,108.0,0,0.47728919982910156
19,34naptBugNE,0,0,3,223.0,79.0,227.0,90.0,0,0.4386543333530426
20,34naptBugNE,0,0,4,55.0,143.0,110.0,239.0,0,0.8786885142326355
21,34naptBugNE,0,0,4,270.0,148.0,288.0,207.0,0,0.8586563467979431
22,34naptBugNE,0,0,4,113.0,150.0,133.0,191.0,0,0.8305324912071228
23,34naptBugNE,0,0,4,18.0,173.0,45.0,214.0,0,0.8047502040863037
24,34naptBugNE,0,0,4,206.0,143.0,224.0,185.0,0,0.7799930572509766
25,34naptBugNE,0,0,4,300.0,144.0,318.0,201.0,0,0.7579894661903381
26,34naptBugNE,0,0,4,104.0,160.0,113.0,183.0,0,0.6030441522598267
27,34naptBugNE,0,0,4,259.0,127.0,268.0,150.0,0,0.6000949144363403
28,34naptBugNE,0,0,4,225.0,153.0,240.0,179.0,0,0.5968235731124878
29,34naptBugNE,0,0,4,133.0,132.0,141.0,146.0,0,0.5918473601341248
30,34naptBugNE,0,0,4,102.0,130.0,107.0,142.0,0,0.5127426385879517
31,34naptBugNE,0,0,4,175.0,126.0,183.0,143.0,0,0.47697606682777405
32,34naptBugNE,0,0,4,299.0,122.0,309.0,146.0,0,0.461892306804657
33,34naptBugNE,0,0,4,30.0,138.0,38.0,155.0,0,0.4603952467441559
34,34naptBugNE,0,0,4,160.0,129.0,170.0,145.0,0,0.45394086837768555
35,34naptBugNE,0,0,4,226.0,121.0,234.0,137.0,0,0.43458911776542664
36,34naptBugNE,0,0,5,144.0,141.0,166.0,202.0,0,0.8772109746932983
37,34naptBugNE,0,0,5,304.0,128.0,320.0,186.0,0,0.8374199271202087
38,34naptBugNE,0,0,5,177.0,139.0,197.0,199.0,0,0.8117529153823853
39,34naptBugNE,0,0,5,271.0,136.0,291.0,190.0,0,0.8007733821868896
40,34naptBugNE,0,0,5,91.0,130.0,112.0,174.0,0,0.7863284945487976
41,34naptBugNE,0,0,5,55.0,112.0,64.0,131.0,0,0.6517269015312195
42,34naptBugNE,0,0,5,140.0,120.0,149.0,143.0,0,0.6492092609405518
43,34naptBugNE,0,0,5,38.0,114.0,46.0,131.0,0,0.6170938014984131
44,34naptBugNE,0,0,5,204.0,132.0,218.0,156.0,0,0.5462198853492737
45,34naptBugNE,0,0,5,6.0,115.0,17.0,131.0,0,0.5226320028305054
46,34naptBugNE,0,0,5,268.0,122.0,279.0,143.0,0,0.41845735907554626
47,34naptBugNE,0,0,5,242.0,127.0,253.0,155.0,0,0.41721829771995544
48,34naptBugNE,0,0,6,133.0,108.0,154.0,179.0,0,0.8638345003128052
49,34naptBugNE,0,0,6,166.0,107.0,192.0,172.0,0,0.8506872057914734
50,34naptBugNE,0,0,6,75.0,99.0,103.0,145.0,0,0.7294455766677856
51,34naptBugNE,0,0,6,16.0,84.0,26.0,105.0,0,0.703650712966919
52,34naptBugNE,0,0,6,196.0,93.0,210.0,125.0,0,0.6929421424865723
53,34naptBugNE,0,0,6,213.0,93.0,227.0,122.0,0,0.6833969950675964
54,34naptBugNE,0,0,6,35.0,84.0,44.0,103.0,0,0.6291041374206543
55,34naptBugNE,0,0,6,259.0,84.0,270.0,107.0,0,0.6215876936912537
56,34naptBugNE,0,0,6,233.0,92.0,246.0,120.0,0,0.606695294380188
57,34naptBugNE,0,0,6,124.0,87.0,134.0,113.0,0,0.5716326832771301
58,34naptBugNE,0,0,6,294.0,87.0,304.0,105.0,0,0.40375909209251404
59,34naptBugNE,0,0,7,188.0,129.0,214.0,207.0,0,0.8811239004135132
60,34naptBugNE,0,0,7,225.0,125.0,256.0,202.0,0,0.8629770874977112
61,34naptBugNE,0,0,7,139.0,115.0,166.0,162.0,0,0.8414661288261414
62,34naptBugNE,0,0,7,269.0,116.0,285.0,148.0,0,0.7818644046783447
63,34naptBugNE,0,0,7,292.0,114.0,306.0,148.0,0,0.7799322605133057
64,34naptBugNE,0,0,7,66.0,100.0,76.0,120.0,0,0.7045816779136658
65,34naptBugNE,0,0,7,33.0,100.0,43.0,120.0,0,0.6841548085212708
66,34naptBugNE,0,0,7,11.0,96.0,18.0,112.0,0,0.6100508570671082
67,34naptBugNE,0,0,7,249.0,116.0,263.0,150.0,0,0.5992194414138794
68,34naptBugNE,0,0,7,0.0,101.0,8.0,119.0,0,0.5702290534973145
69,34naptBugNE,0,0,7,176.0,107.0,185.0,127.0,0,0.5674421787261963
70,34naptBugNE,0,0,7,88.0,98.0,99.0,117.0,0,0.5568547248840332
71,34naptBugNE,0,0,7,0.0,117.0,18.0,237.0,0,0.5313941836357117
72,34naptBugNE,0,0,8,228.0,117.0,257.0,203.0,0,0.8871304988861084
73,34naptBugNE,0,0,8,271.0,113.0,305.0,199.0,0,0.8716756105422974
74,34naptBugNE,0,0,8,181.0,101.0,204.0,149.0,0,0.8097656965255737
75,34naptBugNE,0,0,8,0.0,99.0,39.0,208.0,0,0.7809507846832275
76,34naptBugNE,0,0,8,294.0,105.0,309.0,139.0,0,0.630913257598877
77,34naptBugNE,0,0,8,156.0,84.0,163.0,106.0,0,0.6161541938781738
78,34naptBugNE,0,0,8,41.0,87.0,48.0,100.0,0,0.5965309143066406
79,34naptBugNE,0,0,8,167.0,104.0,176.0,125.0,0,0.5228411555290222
80,34naptBugNE,0,0,8,127.0,85.0,135.0,102.0,0,0.5225858688354492
81,34naptBugNE,0,0,8,250.0,91.0,260.0,113.0,0,0.48858878016471863
82,34naptBugNE,0,0,8,215.0,92.0,225.0,116.0,0,0.45073193311691284
83,34naptBugNE,0,0,8,2.0,84.0,12.0,103.0,0,0.44665104150772095
84,34naptBugNE,0,0,9,201.0,140.0,232.0,233.0,0,0.8951588273048401
85,34naptBugNE,0,0,9,245.0,133.0,281.0,224.0,0,0.8578982353210449
86,34naptBugNE,0,0,9,128.0,128.0,139.0,147.0,0,0.6273103356361389
87,34naptBugNE,0,0,9,159.0,129.0,177.0,171.0,0,0.6200973987579346
88,34naptBugNE,0,0,9,31.0,117.0,41.0,136.0,0,0.5410758852958679
89,34naptBugNE,0,0,9,61.0,112.0,73.0,132.0,0,0.537461519241333
90,34naptBugNE,0,0,9,93.0,111.0,101.0,128.0,0,0.49875858426094055
91,34naptBugNE,0,0,9,136.0,108.0,141.0,126.0,0,0.4684414267539978
92,34naptBugNE,0,0,9,214.0,111.0,224.0,134.0,0,0.4590381681919098
93,34naptBugNE,0,0,9,265.0,121.0,281.0,146.0,0,0.4314706027507782
94,34naptBugNE,0,0,10,261.0,88.0,308.0,190.0,0,0.9054087996482849
95,34naptBugNE,0,0,10,218.0,97.0,255.0,200.0,0,0.8906780481338501
96,34naptBugNE,0,0,10,183.0,86.0,203.0,127.0,0,0.6519068479537964
97,34naptBugNE,0,0,10,85.0,68.0,95.0,89.0,0,0.6434376239776611
98,34naptBugNE,0,0,10,119.0,68.0,127.0,86.0,0,0.6236492395401001
99,34naptBugNE,0,0,10,296.0,81.0,316.0,118.0,0,0.6095327734947205
100,34naptBugNE,0,0,10,144.0,79.0,154.0,103.0,0,0.5860815048217773
101,34naptBugNE,0,0,10,5.0,80.0,12.0,100.0,0,0.5279672145843506
102,34naptBugNE,0,0,10,305.0,67.0,315.0,88.0,0,0.44275963306427
103,34naptBugNE,0,0,10,180.0,65.0,188.0,86.0,0,0.44229936599731445
104,34naptBugNE,0,0,10,51.0,73.0,63.0,94.0,0,0.44120457768440247
105,34naptBugNE,0,0,10,20.0,74.0,26.0,88.0,0,0.42362499237060547
106,34naptBugNE,0,0,11,144.0,141.0,181.0,239.0,0,0.8748212456703186
107,34naptBugNE,0,0,11,190.0,131.0,233.0,238.0,0,0.8578274250030518
108,34naptBugNE,0,0,11,115.0,122.0,133.0,166.0,0,0.7521021962165833
109,34naptBugNE,0,0,11,243.0,122.0,263.0,156.0,0,0.6351134181022644
110,34naptBugNE,0,0,11,292.0,113.0,304.0,142.0,0,0.5827229022979736
111,34naptBugNE,0,0,11,135.0,111.0,145.0,143.0,0,0.568558394908905
