,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,3lTrosP91_s,14,0,1,444.0,522.0,476.0,593.0,0,0.7420406937599182
1,3lTrosP91_s,14,0,1,411.0,519.0,439.0,587.0,0,0.48031237721443176
2,3lTrosP91_s,14,0,2,444.0,521.0,477.0,593.0,0,0.740803599357605
3,3lTrosP91_s,14,0,2,411.0,519.0,440.0,587.0,0,0.4834786057472229
4,3lTrosP91_s,14,0,3,601.0,92.0,899.0,688.0,0,0.8887656927108765
5,3lTrosP91_s,14,0,3,1107.0,205.0,1214.0,543.0,0,0.8503917455673218
6,3lTrosP91_s,14,0,3,568.0,645.0,879.0,720.0,36,0.7894382476806641
7,3lTrosP91_s,14,0,3,1087.0,366.0,1276.0,523.0,1,0.7731382846832275
8,3lTrosP91_s,14,0,3,35.0,492.0,60.0,567.0,0,0.639251708984375
9,3lTrosP91_s,14,0,4,425.0,80.0,767.0,631.0,0,0.8440685868263245
10,3lTrosP91_s,14,0,4,1131.0,213.0,1220.0,477.0,0,0.7958583235740662
11,3lTrosP91_s,14,0,4,499.0,538.0,798.0,694.0,36,0.7110766768455505
12,3lTrosP91_s,14,0,4,23.0,501.0,49.0,578.0,0,0.7059730291366577
13,3lTrosP91_s,14,0,4,1103.0,355.0,1247.0,500.0,1,0.6854180693626404
14,3lTrosP91_s,14,0,5,668.0,103.0,882.0,663.0,0,0.8917061686515808
15,3lTrosP91_s,14,0,5,694.0,635.0,882.0,711.0,36,0.6880232691764832
16,3lTrosP91_s,14,0,5,1219.0,214.0,1279.0,473.0,0,0.5746442675590515
17,3lTrosP91_s,14,0,5,93.0,517.0,131.0,608.0,0,0.5051553249359131
18,3lTrosP91_s,14,0,5,0.0,521.0,91.0,625.0,13,0.43933215737342834
19,3lTrosP91_s,14,0,6,809.0,73.0,998.0,636.0,0,0.9155834317207336
20,3lTrosP91_s,14,0,6,756.0,595.0,965.0,679.0,36,0.8278305530548096
21,3lTrosP91_s,14,0,6,1175.0,445.0,1280.0,509.0,2,0.6204121112823486
