,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,-wDw9rx5zAQ,12,0,4,226.0,76.0,295.0,142.0,51,0.4644912779331207
1,-wDw9rx5zAQ,12,0,7,263.0,106.0,640.0,352.0,45,0.4526374340057373
2,-wDw9rx5zAQ,12,0,8,270.0,124.0,639.0,356.0,45,0.45582205057144165
3,-wDw9rx5zAQ,12,0,10,267.0,127.0,639.0,353.0,45,0.4137633442878723
4,-wDw9rx5zAQ,12,0,11,268.0,112.0,640.0,355.0,45,0.6226471066474915
5,-wDw9rx5zAQ,12,0,14,271.0,129.0,639.0,356.0,45,0.47635766863822937
6,-wDw9rx5zAQ,12,0,15,273.0,130.0,639.0,353.0,45,0.44445866346359253
7,-wDw9rx5zAQ,12,0,19,277.0,145.0,625.0,330.0,47,0.41668903827667236
8,-wDw9rx5zAQ,12,1,1,375.0,67.0,639.0,224.0,0,0.40020495653152466
9,-wDw9rx5zAQ,12,1,3,0.0,13.0,208.0,355.0,0,0.7325048446655273
10,-wDw9rx5zAQ,12,1,3,410.0,31.0,640.0,357.0,0,0.6252902746200562
11,-wDw9rx5zAQ,12,1,4,403.0,10.0,640.0,352.0,0,0.5355651378631592
12,-wDw9rx5zAQ,12,1,5,406.0,11.0,640.0,342.0,0,0.5515978336334229
13,-wDw9rx5zAQ,12,1,5,171.0,101.0,504.0,230.0,76,0.47969841957092285
14,-wDw9rx5zAQ,12,1,6,0.0,9.0,215.0,357.0,0,0.6767242550849915
15,-wDw9rx5zAQ,12,1,6,413.0,4.0,639.0,330.0,0,0.5027815699577332
16,-wDw9rx5zAQ,12,1,7,0.0,14.0,293.0,351.0,0,0.635369062423706
17,-wDw9rx5zAQ,12,1,7,407.0,1.0,640.0,325.0,0,0.6240598559379578
18,-wDw9rx5zAQ,12,1,7,173.0,89.0,500.0,207.0,76,0.537071943283081
19,-wDw9rx5zAQ,12,1,8,410.0,0.0,640.0,325.0,0,0.6155639290809631
20,-wDw9rx5zAQ,12,1,9,360.0,13.0,636.0,353.0,0,0.5939229130744934
21,-wDw9rx5zAQ,12,1,10,346.0,1.0,638.0,340.0,0,0.43224042654037476
22,-wDw9rx5zAQ,12,1,12,376.0,1.0,636.0,340.0,0,0.6041843891143799
23,-wDw9rx5zAQ,12,1,13,0.0,1.0,167.0,354.0,0,0.6400948166847229
24,-wDw9rx5zAQ,12,1,13,376.0,2.0,636.0,336.0,0,0.5879443287849426
25,-wDw9rx5zAQ,12,1,14,344.0,20.0,638.0,350.0,0,0.45833975076675415
26,-wDw9rx5zAQ,12,1,15,353.0,12.0,638.0,354.0,0,0.5850622057914734
27,-wDw9rx5zAQ,12,1,16,343.0,0.0,636.0,355.0,0,0.5190690159797668
28,-wDw9rx5zAQ,12,1,18,0.0,11.0,279.0,261.0,0,0.43509843945503235
29,-wDw9rx5zAQ,12,1,19,197.0,124.0,466.0,237.0,65,0.5381825566291809
30,-wDw9rx5zAQ,12,1,19,1.0,54.0,329.0,349.0,0,0.4566386342048645
31,-wDw9rx5zAQ,12,2,1,234.0,50.0,640.0,356.0,0,0.45159775018692017
32,-wDw9rx5zAQ,12,2,2,233.0,48.0,640.0,354.0,0,0.4960602819919586
33,-wDw9rx5zAQ,12,2,3,217.0,29.0,346.0,297.0,65,0.6469002962112427
34,-wDw9rx5zAQ,12,2,4,0.0,65.0,307.0,353.0,0,0.5704081058502197
35,-wDw9rx5zAQ,12,2,4,298.0,71.0,640.0,352.0,0,0.4078907072544098
36,-wDw9rx5zAQ,12,2,6,218.0,72.0,374.0,331.0,67,0.6302378177642822
37,-wDw9rx5zAQ,12,2,6,268.0,58.0,639.0,352.0,0,0.4876622259616852
38,-wDw9rx5zAQ,12,2,7,236.0,80.0,359.0,338.0,65,0.6183837652206421
39,-wDw9rx5zAQ,12,2,9,279.0,0.0,637.0,353.0,0,0.47624659538269043
40,-wDw9rx5zAQ,12,2,10,343.0,45.0,637.0,354.0,0,0.4949158728122711
41,-wDw9rx5zAQ,12,2,10,0.0,130.0,344.0,350.0,0,0.4195863604545593
42,-wDw9rx5zAQ,12,2,11,303.0,72.0,381.0,337.0,67,0.6064910292625427
43,-wDw9rx5zAQ,12,2,11,0.0,143.0,337.0,354.0,0,0.5273098349571228
44,-wDw9rx5zAQ,12,2,11,332.0,55.0,637.0,355.0,0,0.42925113439559937
45,-wDw9rx5zAQ,12,2,13,0.0,116.0,391.0,353.0,0,0.4940964877605438
46,-wDw9rx5zAQ,12,2,14,337.0,74.0,640.0,353.0,0,0.5718056559562683
47,-wDw9rx5zAQ,12,2,15,333.0,46.0,640.0,225.0,0,0.5213606953620911
48,-wDw9rx5zAQ,12,2,15,0.0,130.0,331.0,353.0,0,0.426718145608902
