,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,2sb2T8yGp8w,5,0,1,398.0,129.0,906.0,567.0,21,0.9344855546951294
1,2sb2T8yGp8w,5,0,2,396.0,129.0,907.0,566.0,21,0.9326117634773254
2,2sb2T8yGp8w,5,0,3,396.0,162.0,785.0,564.0,21,0.9326717257499695
3,2sb2T8yGp8w,5,0,4,424.0,247.0,776.0,590.0,21,0.8794052600860596
4,2sb2T8yGp8w,5,0,5,490.0,298.0,834.0,602.0,21,0.8524823188781738
5,2sb2T8yGp8w,5,0,6,409.0,271.0,882.0,602.0,21,0.9219377636909485
6,2sb2T8yGp8w,5,0,7,507.0,265.0,919.0,590.0,21,0.9288329482078552
7,2sb2T8yGp8w,5,0,8,447.0,252.0,828.0,595.0,21,0.7665977478027344
8,2sb2T8yGp8w,5,0,9,600.0,47.0,903.0,626.0,0,0.87162184715271
9,2sb2T8yGp8w,5,0,10,642.0,65.0,937.0,623.0,0,0.8219003081321716
10,2sb2T8yGp8w,5,0,11,626.0,60.0,912.0,621.0,0,0.8672823905944824
