,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,1MrEgotW_R0,4,0,1,273.0,126.0,351.0,197.0,5,0.8441897034645081
1,1MrEgotW_R0,4,0,1,240.0,137.0,277.0,185.0,5,0.7475128769874573
2,1MrEgotW_R0,4,0,1,171.0,159.0,205.0,174.0,2,0.6706952452659607
3,1MrEgotW_R0,4,0,1,358.0,161.0,370.0,192.0,0,0.6532279253005981
4,1MrEgotW_R0,4,0,1,368.0,163.0,380.0,196.0,0,0.6303409337997437
5,1MrEgotW_R0,4,0,1,380.0,163.0,389.0,189.0,0,0.561286449432373
6,1MrEgotW_R0,4,0,1,138.0,160.0,162.0,173.0,2,0.4513877034187317
7,1MrEgotW_R0,4,0,1,403.0,164.0,408.0,178.0,0,0.4207784831523895
8,1MrEgotW_R0,4,0,2,274.0,126.0,352.0,197.0,5,0.8401502966880798
9,1MrEgotW_R0,4,0,2,171.0,158.0,205.0,174.0,2,0.779173731803894
10,1MrEgotW_R0,4,0,2,240.0,137.0,277.0,184.0,5,0.7375248670578003
11,1MrEgotW_R0,4,0,2,368.0,163.0,380.0,196.0,0,0.7083646059036255
12,1MrEgotW_R0,4,0,2,358.0,161.0,370.0,192.0,0,0.6587559580802917
13,1MrEgotW_R0,4,0,2,380.0,163.0,389.0,189.0,0,0.6213122010231018
14,1MrEgotW_R0,4,0,2,138.0,159.0,164.0,173.0,2,0.6059415340423584
15,1MrEgotW_R0,4,0,2,352.0,161.0,360.0,190.0,0,0.4611918330192566
16,1MrEgotW_R0,4,0,3,231.0,137.0,315.0,215.0,5,0.8344617486000061
17,1MrEgotW_R0,4,0,3,324.0,173.0,339.0,208.0,0,0.6952313184738159
18,1MrEgotW_R0,4,0,3,134.0,175.0,171.0,190.0,2,0.6768708229064941
19,1MrEgotW_R0,4,0,3,337.0,176.0,351.0,210.0,0,0.6713061928749084
20,1MrEgotW_R0,4,0,3,355.0,176.0,363.0,203.0,0,0.6603878140449524
21,1MrEgotW_R0,4,0,3,385.0,173.0,395.0,203.0,0,0.6381157636642456
22,1MrEgotW_R0,4,0,3,411.0,183.0,428.0,216.0,0,0.5527265071868896
23,1MrEgotW_R0,4,0,3,97.0,175.0,120.0,188.0,2,0.4987022578716278
24,1MrEgotW_R0,4,0,3,326.0,174.0,349.0,210.0,0,0.4442935287952423
25,1MrEgotW_R0,4,0,4,232.0,67.0,322.0,156.0,5,0.9012361764907837
26,1MrEgotW_R0,4,0,4,133.0,110.0,173.0,126.0,2,0.7821357846260071
27,1MrEgotW_R0,4,0,4,387.0,113.0,399.0,144.0,0,0.765214741230011
28,1MrEgotW_R0,4,0,4,369.0,115.0,380.0,144.0,0,0.7475247979164124
29,1MrEgotW_R0,4,0,4,336.0,111.0,349.0,148.0,0,0.6784752011299133
30,1MrEgotW_R0,4,0,4,347.0,117.0,360.0,150.0,0,0.6086750030517578
31,1MrEgotW_R0,4,0,4,328.0,110.0,340.0,144.0,0,0.5237927436828613
32,1MrEgotW_R0,4,0,4,431.0,125.0,448.0,158.0,0,0.5053443312644958
33,1MrEgotW_R0,4,0,4,406.0,116.0,416.0,140.0,0,0.4870552718639374
34,1MrEgotW_R0,4,0,5,179.0,58.0,288.0,161.0,5,0.8203251957893372
35,1MrEgotW_R0,4,0,5,91.0,109.0,132.0,126.0,2,0.7902011275291443
36,1MrEgotW_R0,4,0,5,300.0,112.0,317.0,152.0,0,0.6320285797119141
37,1MrEgotW_R0,4,0,5,340.0,115.0,353.0,147.0,0,0.6305360198020935
38,1MrEgotW_R0,4,0,5,314.0,114.0,326.0,152.0,0,0.5703855752944946
39,1MrEgotW_R0,4,0,5,411.0,129.0,425.0,165.0,0,0.567409098148346
40,1MrEgotW_R0,4,0,5,171.0,99.0,187.0,127.0,2,0.44507768750190735
41,1MrEgotW_R0,4,0,5,41.0,109.0,78.0,124.0,2,0.43810030817985535
42,1MrEgotW_R0,4,0,6,155.0,37.0,289.0,158.0,5,0.9247719645500183
43,1MrEgotW_R0,4,0,6,300.0,102.0,316.0,146.0,0,0.7380210757255554
44,1MrEgotW_R0,4,0,6,80.0,98.0,121.0,117.0,2,0.7124522924423218
45,1MrEgotW_R0,4,0,6,346.0,104.0,360.0,143.0,0,0.7039807438850403
46,1MrEgotW_R0,4,0,6,44.0,101.0,80.0,116.0,2,0.5169785022735596
47,1MrEgotW_R0,4,0,6,315.0,110.0,327.0,148.0,0,0.4926556646823883
48,1MrEgotW_R0,4,0,6,334.0,104.0,346.0,135.0,0,0.46907883882522583
49,1MrEgotW_R0,4,0,6,126.0,89.0,159.0,115.0,7,0.4205690920352936
50,1MrEgotW_R0,4,0,6,378.0,110.0,387.0,132.0,0,0.40664345026016235
51,1MrEgotW_R0,4,0,7,365.0,111.0,383.0,156.0,0,0.848762035369873
52,1MrEgotW_R0,4,0,7,136.0,37.0,301.0,182.0,5,0.7732883095741272
53,1MrEgotW_R0,4,0,7,342.0,113.0,352.0,146.0,0,0.7558104991912842
54,1MrEgotW_R0,4,0,7,84.0,115.0,122.0,135.0,2,0.7321711182594299
55,1MrEgotW_R0,4,0,7,308.0,110.0,328.0,160.0,0,0.629609227180481
56,1MrEgotW_R0,4,0,7,324.0,116.0,342.0,163.0,0,0.5953490138053894
57,1MrEgotW_R0,4,0,7,50.0,118.0,84.0,134.0,2,0.5195805430412292
58,1MrEgotW_R0,4,0,7,301.0,114.0,315.0,156.0,0,0.464343786239624
59,1MrEgotW_R0,4,0,7,27.0,117.0,54.0,132.0,2,0.44376227259635925
