,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,1a-fMha6RUs,7,0,3,62.0,17.0,124.0,60.0,16,0.5828549861907959
1,1a-fMha6RUs,7,0,3,118.0,172.0,302.0,333.0,14,0.4004457890987396
2,1a-fMha6RUs,7,0,4,181.0,37.0,299.0,175.0,15,0.5095692873001099
3,1a-fMha6RUs,7,0,4,98.0,67.0,160.0,112.0,16,0.4697716236114502
4,1a-fMha6RUs,7,0,4,276.0,121.0,350.0,163.0,71,0.4099059998989105
5,1a-fMha6RUs,7,0,5,78.0,168.0,223.0,278.0,16,0.6418987512588501
6,1a-fMha6RUs,7,0,5,185.0,40.0,303.0,170.0,16,0.5932860970497131
7,1a-fMha6RUs,7,0,5,185.0,40.0,302.0,170.0,15,0.4444029927253723
8,1a-fMha6RUs,7,0,6,198.0,37.0,310.0,179.0,16,0.7983566522598267
9,1a-fMha6RUs,7,0,6,96.0,179.0,220.0,280.0,16,0.4263455271720886
10,1a-fMha6RUs,7,0,7,196.0,26.0,314.0,168.0,15,0.884576141834259
11,1a-fMha6RUs,7,0,8,190.0,30.0,315.0,175.0,15,0.8827409744262695
12,1a-fMha6RUs,7,0,8,108.0,67.0,168.0,112.0,16,0.46479275822639465
13,1a-fMha6RUs,7,0,9,199.0,19.0,322.0,167.0,16,0.8107239007949829
14,1a-fMha6RUs,7,0,10,197.0,23.0,366.0,158.0,15,0.8657858967781067
15,1a-fMha6RUs,7,0,11,218.0,3.0,451.0,146.0,15,0.759243369102478
16,1a-fMha6RUs,7,0,18,137.0,131.0,233.0,240.0,16,0.7098785638809204
17,1a-fMha6RUs,7,0,19,97.0,146.0,208.0,241.0,16,0.4673614799976349
18,1a-fMha6RUs,7,0,19,264.0,99.0,309.0,153.0,15,0.456070214509964
