,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,1A7Pb9w-gXk,0,0,2,78.0,54.0,297.0,264.0,0,0.4288998544216156
1,1A7Pb9w-gXk,0,0,3,98.0,30.0,359.0,226.0,0,0.45694029331207275
2,1A7Pb9w-gXk,0,0,4,70.0,92.0,276.0,264.0,0,0.7992469072341919
3,1A7Pb9w-gXk,0,0,13,143.0,45.0,344.0,216.0,0,0.5127377510070801
4,1A7Pb9w-gXk,0,0,14,5.0,0.0,475.0,270.0,6,0.6244579553604126
5,1A7Pb9w-gXk,0,0,14,7.0,154.0,95.0,268.0,0,0.5576987266540527
6,1A7Pb9w-gXk,0,0,15,6.0,108.0,205.0,270.0,0,0.673928439617157
7,1A7Pb9w-gXk,0,0,15,0.0,3.0,464.0,261.0,6,0.5557293891906738
8,1A7Pb9w-gXk,0,0,15,2.0,110.0,104.0,269.0,0,0.46546006202697754
9,1A7Pb9w-gXk,0,0,18,116.0,44.0,292.0,212.0,0,0.44657620787620544
10,1A7Pb9w-gXk,0,0,19,100.0,55.0,182.0,202.0,0,0.5347625017166138
11,1A7Pb9w-gXk,0,1,3,101.0,4.0,303.0,191.0,0,0.41188257932662964
12,1A7Pb9w-gXk,0,1,4,85.0,0.0,326.0,258.0,0,0.5177459716796875
13,1A7Pb9w-gXk,0,1,5,117.0,3.0,312.0,160.0,0,0.40966665744781494
14,1A7Pb9w-gXk,0,1,6,68.0,1.0,303.0,254.0,0,0.4824608862400055
15,1A7Pb9w-gXk,0,1,7,242.0,0.0,480.0,253.0,11,0.5316358208656311
16,1A7Pb9w-gXk,0,1,7,70.0,60.0,279.0,265.0,0,0.4237724840641022
17,1A7Pb9w-gXk,0,1,8,0.0,6.0,476.0,270.0,6,0.7243059277534485
18,1A7Pb9w-gXk,0,1,8,57.0,219.0,111.0,270.0,0,0.6449950337409973
19,1A7Pb9w-gXk,0,1,9,1.0,0.0,465.0,266.0,6,0.7056310176849365
20,1A7Pb9w-gXk,0,1,9,0.0,137.0,187.0,267.0,0,0.6142608523368835
21,1A7Pb9w-gXk,0,1,10,29.0,56.0,253.0,257.0,0,0.6007612347602844
22,1A7Pb9w-gXk,0,1,11,28.0,16.0,232.0,242.0,0,0.5432779788970947
23,1A7Pb9w-gXk,0,1,13,128.0,6.0,334.0,199.0,0,0.5137748122215271
24,1A7Pb9w-gXk,0,1,15,101.0,1.0,292.0,151.0,0,0.7038161158561707
25,1A7Pb9w-gXk,0,1,17,1.0,90.0,43.0,111.0,2,0.4315189719200134
26,1A7Pb9w-gXk,0,1,18,306.0,1.0,456.0,143.0,5,0.4919505715370178
27,1A7Pb9w-gXk,0,2,1,9.0,5.0,250.0,256.0,0,0.5533915758132935
28,1A7Pb9w-gXk,0,2,2,13.0,5.0,255.0,257.0,0,0.5710268616676331
29,1A7Pb9w-gXk,0,2,3,92.0,1.0,326.0,257.0,0,0.43814289569854736
30,1A7Pb9w-gXk,0,2,4,75.0,46.0,295.0,259.0,0,0.606881856918335
31,1A7Pb9w-gXk,0,2,8,94.0,19.0,316.0,240.0,0,0.4985443949699402
32,1A7Pb9w-gXk,0,2,10,283.0,1.0,480.0,261.0,0,0.7286134958267212
33,1A7Pb9w-gXk,0,2,13,0.0,127.0,113.0,208.0,25,0.6323732137680054
34,1A7Pb9w-gXk,0,2,18,46.0,40.0,259.0,258.0,0,0.5639945864677429
35,1A7Pb9w-gXk,0,2,19,0.0,0.0,463.0,259.0,5,0.43686890602111816
