,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,43ssoIGzWGI,9,0,1,43.0,25.0,291.0,265.0,0,0.8497212529182434
1,43ssoIGzWGI,9,0,2,44.0,24.0,291.0,265.0,0,0.8467311263084412
2,43ssoIGzWGI,9,0,3,44.0,25.0,290.0,264.0,0,0.8607779145240784
3,43ssoIGzWGI,9,0,4,44.0,25.0,292.0,265.0,0,0.8499980568885803
4,43ssoIGzWGI,9,0,5,42.0,22.0,290.0,265.0,0,0.8183594346046448
5,43ssoIGzWGI,9,0,6,37.0,19.0,292.0,265.0,0,0.8533815741539001
6,43ssoIGzWGI,9,0,6,256.0,106.0,435.0,252.0,61,0.4492916762828827
7,43ssoIGzWGI,9,0,7,36.0,12.0,290.0,265.0,0,0.8365964293479919
8,43ssoIGzWGI,9,0,8,35.0,7.0,290.0,269.0,0,0.8233383297920227
9,43ssoIGzWGI,9,0,8,260.0,103.0,431.0,237.0,61,0.457759290933609
10,43ssoIGzWGI,9,0,9,37.0,11.0,294.0,268.0,0,0.8174274563789368
11,43ssoIGzWGI,9,0,10,45.0,8.0,293.0,267.0,0,0.8349833488464355
12,43ssoIGzWGI,9,0,11,39.0,13.0,296.0,264.0,0,0.832250714302063
13,43ssoIGzWGI,9,0,12,37.0,12.0,295.0,266.0,0,0.818393349647522
14,43ssoIGzWGI,9,0,12,265.0,101.0,433.0,243.0,61,0.41675758361816406
15,43ssoIGzWGI,9,0,13,44.0,26.0,296.0,265.0,0,0.8510028123855591
16,43ssoIGzWGI,9,0,13,264.0,121.0,433.0,259.0,61,0.4245457649230957
17,43ssoIGzWGI,9,0,14,41.0,16.0,293.0,265.0,0,0.8891154527664185
18,43ssoIGzWGI,9,0,15,43.0,20.0,292.0,264.0,0,0.8446921110153198
19,43ssoIGzWGI,9,0,15,267.0,112.0,429.0,252.0,61,0.4507887065410614
20,43ssoIGzWGI,9,0,16,48.0,27.0,290.0,267.0,0,0.8886088728904724
21,43ssoIGzWGI,9,0,17,35.0,20.0,286.0,265.0,0,0.8781145215034485
22,43ssoIGzWGI,9,0,17,327.0,86.0,406.0,151.0,15,0.45167624950408936
23,43ssoIGzWGI,9,0,18,50.0,13.0,291.0,266.0,0,0.8952034711837769
24,43ssoIGzWGI,9,0,18,265.0,107.0,441.0,252.0,61,0.4536821246147156
25,43ssoIGzWGI,9,0,19,37.0,20.0,289.0,264.0,0,0.8574637770652771
26,43ssoIGzWGI,9,0,19,263.0,112.0,435.0,253.0,61,0.4890598654747009
27,43ssoIGzWGI,9,1,1,77.0,18.0,323.0,268.0,0,0.8661834001541138
28,43ssoIGzWGI,9,1,2,77.0,20.0,320.0,267.0,0,0.856865644454956
29,43ssoIGzWGI,9,1,2,306.0,113.0,469.0,252.0,61,0.4654228687286377
30,43ssoIGzWGI,9,1,3,76.0,24.0,320.0,266.0,0,0.8494707942008972
31,43ssoIGzWGI,9,1,4,84.0,8.0,327.0,268.0,0,0.8941333293914795
32,43ssoIGzWGI,9,1,4,311.0,97.0,478.0,242.0,61,0.5074714422225952
33,43ssoIGzWGI,9,1,5,79.0,7.0,324.0,268.0,0,0.8733661770820618
34,43ssoIGzWGI,9,1,5,302.0,100.0,471.0,238.0,61,0.5039244890213013
35,43ssoIGzWGI,9,1,6,81.0,6.0,322.0,267.0,0,0.8261059522628784
36,43ssoIGzWGI,9,1,6,369.0,57.0,427.0,120.0,15,0.4624914526939392
37,43ssoIGzWGI,9,1,6,307.0,95.0,471.0,236.0,61,0.4593200087547302
38,43ssoIGzWGI,9,1,7,76.0,7.0,318.0,265.0,0,0.8334906697273254
39,43ssoIGzWGI,9,1,8,68.0,6.0,312.0,265.0,0,0.7279118895530701
40,43ssoIGzWGI,9,1,8,292.0,78.0,460.0,233.0,61,0.4369787573814392
41,43ssoIGzWGI,9,1,9,63.0,8.0,311.0,267.0,0,0.8420389890670776
42,43ssoIGzWGI,9,1,9,282.0,84.0,456.0,233.0,61,0.4447405934333801
43,43ssoIGzWGI,9,1,10,60.0,10.0,307.0,267.0,0,0.83232581615448
44,43ssoIGzWGI,9,1,11,56.0,6.0,305.0,268.0,0,0.8289462924003601
45,43ssoIGzWGI,9,1,11,340.0,54.0,404.0,125.0,15,0.4338919520378113
46,43ssoIGzWGI,9,1,12,59.0,8.0,303.0,268.0,0,0.8391997218132019
47,43ssoIGzWGI,9,1,12,271.0,96.0,450.0,242.0,61,0.4715270698070526
48,43ssoIGzWGI,9,1,13,56.0,9.0,303.0,267.0,0,0.8465949296951294
49,43ssoIGzWGI,9,1,13,273.0,95.0,449.0,239.0,61,0.4066990911960602
50,43ssoIGzWGI,9,1,14,59.0,11.0,304.0,268.0,0,0.8373405337333679
51,43ssoIGzWGI,9,1,15,53.0,19.0,296.0,267.0,0,0.8761093616485596
52,43ssoIGzWGI,9,1,16,54.0,13.0,296.0,266.0,0,0.8667742609977722
53,43ssoIGzWGI,9,1,17,50.0,8.0,294.0,266.0,0,0.8735860586166382
54,43ssoIGzWGI,9,1,18,50.0,22.0,292.0,267.0,0,0.8695471882820129
55,43ssoIGzWGI,9,1,19,57.0,20.0,294.0,266.0,0,0.8839874863624573
56,43ssoIGzWGI,9,2,1,53.0,17.0,300.0,265.0,0,0.8615032434463501
57,43ssoIGzWGI,9,2,1,342.0,54.0,405.0,131.0,15,0.4289777874946594
58,43ssoIGzWGI,9,2,2,53.0,18.0,299.0,267.0,0,0.8856375813484192
59,43ssoIGzWGI,9,2,2,338.0,50.0,405.0,126.0,15,0.4303288161754608
60,43ssoIGzWGI,9,2,3,47.0,19.0,297.0,265.0,0,0.8832463622093201
61,43ssoIGzWGI,9,2,4,44.0,15.0,294.0,267.0,0,0.8296942114830017
62,43ssoIGzWGI,9,2,5,33.0,13.0,293.0,266.0,0,0.849379301071167
63,43ssoIGzWGI,9,2,6,53.0,21.0,294.0,266.0,0,0.8816980123519897
64,43ssoIGzWGI,9,2,7,51.0,10.0,296.0,267.0,0,0.8752837181091309
65,43ssoIGzWGI,9,2,8,54.0,10.0,296.0,267.0,0,0.8667657971382141
66,43ssoIGzWGI,9,2,9,50.0,12.0,292.0,266.0,0,0.8500144481658936
67,43ssoIGzWGI,9,2,10,45.0,6.0,294.0,266.0,0,0.8154099583625793
68,43ssoIGzWGI,9,2,11,33.0,3.0,291.0,270.0,0,0.808755099773407
69,43ssoIGzWGI,9,2,11,267.0,83.0,432.0,226.0,61,0.47600293159484863
70,43ssoIGzWGI,9,2,12,38.0,11.0,294.0,267.0,0,0.8156588077545166
71,43ssoIGzWGI,9,2,13,38.0,11.0,295.0,266.0,0,0.8064848780632019
72,43ssoIGzWGI,9,2,14,30.0,9.0,290.0,267.0,0,0.8461328744888306
73,43ssoIGzWGI,9,2,15,29.0,11.0,289.0,267.0,0,0.8353118300437927
74,43ssoIGzWGI,9,2,16,36.0,15.0,290.0,264.0,0,0.8557506799697876
75,43ssoIGzWGI,9,2,16,320.0,67.0,393.0,130.0,15,0.5795620679855347
76,43ssoIGzWGI,9,2,17,35.0,9.0,291.0,267.0,0,0.8881051540374756
77,43ssoIGzWGI,9,2,18,33.0,13.0,295.0,266.0,0,0.8156805634498596
78,43ssoIGzWGI,9,2,19,32.0,15.0,297.0,266.0,0,0.8188872337341309
