,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,0m4w8-WkHuQ,23,0,1,0.0,39.0,477.0,347.0,2,0.4647141396999359
1,0m4w8-WkHuQ,23,0,2,0.0,40.0,477.0,350.0,2,0.5376588106155396
2,0m4w8-WkHuQ,23,0,3,0.0,55.0,475.0,349.0,2,0.5268827080726624
3,0m4w8-WkHuQ,23,0,4,0.0,56.0,478.0,355.0,2,0.6478373408317566
4,0m4w8-WkHuQ,23,0,5,0.0,59.0,479.0,355.0,2,0.5989347696304321
5,0m4w8-WkHuQ,23,0,6,0.0,52.0,478.0,359.0,2,0.5668401718139648
6,0m4w8-WkHuQ,23,0,7,0.0,58.0,477.0,358.0,2,0.5637378692626953
7,0m4w8-WkHuQ,23,0,8,0.0,68.0,477.0,352.0,2,0.5747417211532593
8,0m4w8-WkHuQ,23,0,9,0.0,76.0,477.0,353.0,2,0.6324030756950378
9,0m4w8-WkHuQ,23,0,10,0.0,83.0,480.0,344.0,2,0.46175894141197205
10,0m4w8-WkHuQ,23,0,11,0.0,41.0,480.0,350.0,2,0.5013363361358643
11,0m4w8-WkHuQ,23,0,12,0.0,36.0,480.0,355.0,2,0.4158758521080017
12,0m4w8-WkHuQ,23,0,14,346.0,134.0,447.0,280.0,67,0.5716301798820496
13,0m4w8-WkHuQ,23,0,15,353.0,139.0,437.0,288.0,67,0.7196107506752014
14,0m4w8-WkHuQ,23,0,15,297.0,168.0,480.0,354.0,0,0.5709191560745239
15,0m4w8-WkHuQ,23,0,16,344.0,136.0,426.0,294.0,67,0.6485288143157959
16,0m4w8-WkHuQ,23,0,17,346.0,143.0,432.0,304.0,67,0.5453102588653564
