,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,2S5ydNIeKlA,13,0,1,416.0,184.0,424.0,206.0,0,0.733791708946228
1,2S5ydNIeKlA,13,0,1,165.0,85.0,440.0,201.0,4,0.438152551651001
2,2S5ydNIeKlA,13,0,1,446.0,185.0,453.0,206.0,0,0.4224218726158142
3,2S5ydNIeKlA,13,0,2,416.0,184.0,424.0,207.0,0,0.7389602065086365
4,2S5ydNIeKlA,13,0,2,0.0,194.0,54.0,228.0,2,0.6270139813423157
5,2S5ydNIeKlA,13,0,2,160.0,83.0,445.0,200.0,4,0.4757654666900635
6,2S5ydNIeKlA,13,0,2,444.0,185.0,452.0,205.0,0,0.4632101356983185
7,2S5ydNIeKlA,13,0,3,52.0,79.0,463.0,199.0,4,0.5925344228744507
8,2S5ydNIeKlA,13,0,3,65.0,184.0,76.0,211.0,0,0.5913815498352051
9,2S5ydNIeKlA,13,0,3,102.0,184.0,113.0,213.0,0,0.588703989982605
10,2S5ydNIeKlA,13,0,3,1.0,194.0,56.0,229.0,2,0.5479721426963806
11,2S5ydNIeKlA,13,0,3,1.0,162.0,62.0,222.0,5,0.44021520018577576
12,2S5ydNIeKlA,13,0,3,69.0,183.0,78.0,207.0,0,0.41211745142936707
13,2S5ydNIeKlA,13,0,4,0.0,194.0,56.0,227.0,2,0.6955156922340393
14,2S5ydNIeKlA,13,0,4,445.0,182.0,455.0,204.0,0,0.6895703673362732
15,2S5ydNIeKlA,13,0,4,72.0,77.0,438.0,200.0,4,0.5923557877540588
16,2S5ydNIeKlA,13,0,4,63.0,186.0,73.0,211.0,0,0.583675742149353
17,2S5ydNIeKlA,13,0,4,1.0,164.0,65.0,211.0,7,0.47822827100753784
18,2S5ydNIeKlA,13,0,4,467.0,184.0,476.0,207.0,0,0.4647066295146942
19,2S5ydNIeKlA,13,0,5,0.0,192.0,55.0,227.0,2,0.7383297681808472
20,2S5ydNIeKlA,13,0,5,453.0,182.0,463.0,205.0,0,0.7163541316986084
21,2S5ydNIeKlA,13,0,5,66.0,183.0,75.0,210.0,0,0.5906726121902466
22,2S5ydNIeKlA,13,0,5,154.0,81.0,432.0,200.0,4,0.4715939462184906
23,2S5ydNIeKlA,13,0,6,0.0,187.0,43.0,220.0,2,0.7188472151756287
24,2S5ydNIeKlA,13,0,6,54.0,177.0,65.0,206.0,0,0.6421576738357544
25,2S5ydNIeKlA,13,0,6,159.0,82.0,413.0,197.0,4,0.596772313117981
