,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,2qXGOSdPwbI,16,0,1,242.0,136.0,338.0,237.0,7,0.7442820072174072
1,2qXGOSdPwbI,16,0,1,438.0,170.0,454.0,209.0,0,0.7397699952125549
2,2qXGOSdPwbI,16,0,1,464.0,178.0,480.0,252.0,0,0.6769489049911499
3,2qXGOSdPwbI,16,0,2,438.0,170.0,454.0,209.0,0,0.7780768275260925
4,2qXGOSdPwbI,16,0,2,243.0,140.0,338.0,237.0,7,0.751902163028717
5,2qXGOSdPwbI,16,0,2,464.0,182.0,480.0,251.0,0,0.6874258518218994
6,2qXGOSdPwbI,16,0,2,403.0,163.0,421.0,199.0,0,0.41914117336273193
7,2qXGOSdPwbI,16,0,3,217.0,133.0,322.0,259.0,7,0.7798385620117188
8,2qXGOSdPwbI,16,0,3,428.0,182.0,443.0,220.0,0,0.7446858882904053
9,2qXGOSdPwbI,16,0,3,455.0,191.0,480.0,263.0,0,0.6602943539619446
10,2qXGOSdPwbI,16,0,3,418.0,184.0,428.0,210.0,0,0.49102890491485596
11,2qXGOSdPwbI,16,0,4,190.0,125.0,318.0,265.0,7,0.8267409801483154
12,2qXGOSdPwbI,16,0,4,430.0,174.0,446.0,210.0,0,0.6297358274459839
13,2qXGOSdPwbI,16,0,4,459.0,178.0,480.0,254.0,0,0.609188973903656
14,2qXGOSdPwbI,16,0,4,315.0,172.0,336.0,185.0,2,0.5144678354263306
15,2qXGOSdPwbI,16,0,4,172.0,170.0,193.0,182.0,2,0.40622445940971375
16,2qXGOSdPwbI,16,0,5,152.0,108.0,331.0,276.0,7,0.8652400374412537
17,2qXGOSdPwbI,16,0,5,447.0,171.0,462.0,205.0,0,0.6259729266166687
18,2qXGOSdPwbI,16,0,5,436.0,171.0,447.0,197.0,0,0.494096577167511
19,2qXGOSdPwbI,16,0,5,330.0,170.0,351.0,182.0,2,0.47571268677711487
20,2qXGOSdPwbI,16,0,6,120.0,85.0,378.0,299.0,7,0.8194934129714966
21,2qXGOSdPwbI,16,0,6,9.0,165.0,57.0,190.0,2,0.5068378448486328
22,2qXGOSdPwbI,16,0,6,383.0,156.0,408.0,170.0,2,0.469565212726593
23,2qXGOSdPwbI,16,0,7,215.0,62.0,383.0,112.0,37,0.5988297462463379
24,2qXGOSdPwbI,16,0,7,116.0,67.0,429.0,279.0,7,0.47940191626548767
25,2qXGOSdPwbI,16,0,7,440.0,151.0,465.0,165.0,2,0.4741922616958618
26,2qXGOSdPwbI,16,0,8,24.0,48.0,480.0,349.0,7,0.46978262066841125
27,2qXGOSdPwbI,16,0,8,176.0,87.0,200.0,119.0,0,0.41632360219955444
28,2qXGOSdPwbI,16,0,9,3.0,53.0,478.0,348.0,7,0.6146899461746216
29,2qXGOSdPwbI,16,0,9,333.0,78.0,391.0,128.0,0,0.5478522181510925
30,2qXGOSdPwbI,16,0,10,258.0,70.0,304.0,133.0,0,0.6811074018478394
31,2qXGOSdPwbI,16,0,10,299.0,68.0,363.0,131.0,0,0.5683071613311768
32,2qXGOSdPwbI,16,0,11,419.0,193.0,480.0,348.0,54,0.7092682123184204
33,2qXGOSdPwbI,16,0,13,0.0,4.0,407.0,297.0,5,0.6546887755393982
34,2qXGOSdPwbI,16,0,14,395.0,139.0,480.0,238.0,7,0.41805773973464966
35,2qXGOSdPwbI,16,0,15,70.0,83.0,350.0,296.0,7,0.6585981249809265
36,2qXGOSdPwbI,16,0,15,0.0,240.0,50.0,356.0,0,0.6374827027320862
37,2qXGOSdPwbI,16,0,16,123.0,59.0,330.0,234.0,7,0.8420945405960083
38,2qXGOSdPwbI,16,0,16,9.0,123.0,35.0,213.0,0,0.7485935091972351
39,2qXGOSdPwbI,16,0,16,5.0,217.0,90.0,357.0,0,0.7028154730796814
40,2qXGOSdPwbI,16,0,17,66.0,41.0,232.0,194.0,7,0.8281238079071045
41,2qXGOSdPwbI,16,0,17,0.0,198.0,39.0,356.0,0,0.6187577247619629
42,2qXGOSdPwbI,16,0,18,4.0,61.0,137.0,190.0,7,0.8131632804870605
43,2qXGOSdPwbI,16,0,18,189.0,137.0,303.0,272.0,0,0.6450392007827759
44,2qXGOSdPwbI,16,0,18,247.0,138.0,371.0,309.0,0,0.5986096858978271
45,2qXGOSdPwbI,16,0,19,63.0,136.0,140.0,258.0,0,0.7235631942749023
46,2qXGOSdPwbI,16,0,19,407.0,252.0,480.0,359.0,2,0.6429316401481628
47,2qXGOSdPwbI,16,0,19,0.0,68.0,74.0,189.0,7,0.5965128540992737
48,2qXGOSdPwbI,16,0,19,104.0,137.0,182.0,267.0,0,0.5893245935440063
49,2qXGOSdPwbI,16,0,19,173.0,161.0,209.0,210.0,0,0.5481923818588257
50,2qXGOSdPwbI,16,0,19,381.0,126.0,474.0,215.0,0,0.41990378499031067
