,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,3nD6nhJtxIU,14,0,4,227.0,25.0,284.0,73.0,0,0.6709626913070679
1,3nD6nhJtxIU,14,0,5,240.0,25.0,311.0,119.0,0,0.8265990018844604
2,3nD6nhJtxIU,14,0,5,247.0,112.0,283.0,134.0,36,0.7455282807350159
3,3nD6nhJtxIU,14,0,6,52.0,1.0,213.0,257.0,0,0.7187753319740295
4,3nD6nhJtxIU,14,0,6,91.0,224.0,240.0,270.0,30,0.5332471132278442
5,3nD6nhJtxIU,14,0,7,0.0,168.0,110.0,241.0,36,0.7356102466583252
6,3nD6nhJtxIU,14,0,7,0.0,0.0,64.0,196.0,0,0.7313971519470215
7,3nD6nhJtxIU,14,0,8,203.0,137.0,252.0,164.0,36,0.7182010412216187
8,3nD6nhJtxIU,14,0,8,207.0,140.0,361.0,174.0,36,0.6784240007400513
9,3nD6nhJtxIU,14,0,8,311.0,147.0,366.0,175.0,36,0.45362338423728943
10,3nD6nhJtxIU,14,0,9,231.0,3.0,367.0,219.0,0,0.7979878187179565
11,3nD6nhJtxIU,14,0,9,185.0,182.0,318.0,240.0,36,0.7406195402145386
12,3nD6nhJtxIU,14,0,9,428.0,61.0,447.0,116.0,0,0.6149137020111084
13,3nD6nhJtxIU,14,0,9,185.0,207.0,270.0,239.0,36,0.48147672414779663
14,3nD6nhJtxIU,14,0,10,206.0,183.0,296.0,262.0,36,0.8413917422294617
15,3nD6nhJtxIU,14,0,10,207.0,0.0,337.0,222.0,0,0.5008662343025208
16,3nD6nhJtxIU,14,0,11,263.0,25.0,400.0,160.0,0,0.9064739346504211
17,3nD6nhJtxIU,14,0,11,277.0,146.0,387.0,185.0,36,0.8165298104286194
18,3nD6nhJtxIU,14,0,11,136.0,38.0,157.0,87.0,0,0.6173782348632812
19,3nD6nhJtxIU,14,0,11,192.0,40.0,200.0,52.0,0,0.4288189113140106
20,3nD6nhJtxIU,14,0,11,450.0,30.0,463.0,64.0,0,0.40289607644081116
21,3nD6nhJtxIU,14,0,12,127.0,44.0,149.0,106.0,0,0.5716325640678406
22,3nD6nhJtxIU,14,0,12,171.0,73.0,225.0,123.0,0,0.5250862836837769
23,3nD6nhJtxIU,14,0,13,230.0,37.0,274.0,95.0,0,0.7276774048805237
24,3nD6nhJtxIU,14,0,13,62.0,21.0,106.0,115.0,0,0.6747851371765137
25,3nD6nhJtxIU,14,0,13,241.0,86.0,268.0,98.0,31,0.4036614000797272
26,3nD6nhJtxIU,14,0,14,169.0,25.0,296.0,164.0,0,0.8087451457977295
27,3nD6nhJtxIU,14,0,14,235.0,139.0,301.0,184.0,36,0.6281089186668396
28,3nD6nhJtxIU,14,0,15,288.0,107.0,351.0,126.0,36,0.7716967463493347
29,3nD6nhJtxIU,14,0,15,247.0,40.0,331.0,128.0,0,0.7658172845840454
30,3nD6nhJtxIU,14,0,15,396.0,12.0,427.0,85.0,0,0.7001488208770752
31,3nD6nhJtxIU,14,0,15,211.0,56.0,225.0,75.0,0,0.6403594613075256
32,3nD6nhJtxIU,14,0,15,339.0,37.0,354.0,74.0,0,0.5953050255775452
33,3nD6nhJtxIU,14,0,15,239.0,29.0,270.0,94.0,0,0.5913017392158508
34,3nD6nhJtxIU,14,0,15,453.0,11.0,477.0,81.0,0,0.5795079469680786
35,3nD6nhJtxIU,14,0,15,312.0,30.0,330.0,70.0,0,0.5364229679107666
36,3nD6nhJtxIU,14,0,16,339.0,23.0,392.0,74.0,0,0.7507444620132446
37,3nD6nhJtxIU,14,0,18,252.0,77.0,364.0,162.0,0,0.6615420579910278
38,3nD6nhJtxIU,14,0,18,236.0,134.0,301.0,151.0,30,0.6020511388778687
39,3nD6nhJtxIU,14,0,18,380.0,62.0,449.0,107.0,2,0.4180034101009369
40,3nD6nhJtxIU,14,1,3,198.0,17.0,347.0,215.0,0,0.8608546853065491
41,3nD6nhJtxIU,14,1,3,209.0,168.0,285.0,212.0,36,0.858154296875
42,3nD6nhJtxIU,14,1,3,67.0,1.0,131.0,161.0,0,0.6542320847511292
43,3nD6nhJtxIU,14,1,3,61.0,134.0,135.0,162.0,30,0.49662789702415466
44,3nD6nhJtxIU,14,1,4,187.0,9.0,347.0,158.0,0,0.7919394969940186
45,3nD6nhJtxIU,14,1,4,261.0,136.0,342.0,165.0,36,0.49568942189216614
46,3nD6nhJtxIU,14,1,5,246.0,105.0,314.0,142.0,36,0.5942419171333313
47,3nD6nhJtxIU,14,1,6,193.0,4.0,276.0,83.0,14,0.6843725442886353
48,3nD6nhJtxIU,14,1,6,224.0,76.0,300.0,105.0,36,0.6730769276618958
49,3nD6nhJtxIU,14,1,7,71.0,0.0,273.0,257.0,0,0.6378405690193176
