,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,1RCZCLIZzc4,3,0,1,245.0,157.0,315.0,214.0,0,0.5922022461891174
1,1RCZCLIZzc4,3,0,1,242.0,169.0,318.0,249.0,8,0.587639570236206
2,1RCZCLIZzc4,3,0,2,244.0,157.0,316.0,216.0,0,0.6514887809753418
3,1RCZCLIZzc4,3,0,2,242.0,171.0,317.0,250.0,8,0.5402010679244995
4,1RCZCLIZzc4,3,0,4,400.0,147.0,480.0,242.0,37,0.5419979095458984
5,1RCZCLIZzc4,3,0,5,330.0,163.0,479.0,210.0,37,0.739189624786377
6,1RCZCLIZzc4,3,0,5,407.0,108.0,480.0,201.0,0,0.691008985042572
7,1RCZCLIZzc4,3,0,6,377.0,139.0,446.0,192.0,0,0.7800567746162415
8,1RCZCLIZzc4,3,0,6,282.0,171.0,461.0,202.0,37,0.657627284526825
9,1RCZCLIZzc4,3,0,8,320.0,154.0,356.0,196.0,0,0.600567102432251
10,1RCZCLIZzc4,3,0,8,244.0,176.0,336.0,197.0,37,0.46097615361213684
11,1RCZCLIZzc4,3,0,9,281.0,147.0,328.0,188.0,0,0.48072269558906555
12,1RCZCLIZzc4,3,0,10,231.0,134.0,271.0,172.0,0,0.6746399402618408
13,1RCZCLIZzc4,3,0,11,210.0,145.0,241.0,179.0,0,0.5224031805992126
14,1RCZCLIZzc4,3,0,12,225.0,146.0,256.0,195.0,0,0.5846636891365051
15,1RCZCLIZzc4,3,0,13,258.0,159.0,324.0,203.0,0,0.6492710113525391
16,1RCZCLIZzc4,3,0,14,214.0,166.0,280.0,222.0,0,0.7492278218269348
17,1RCZCLIZzc4,3,0,15,434.0,0.0,447.0,34.0,0,0.6932140588760376
18,1RCZCLIZzc4,3,0,15,423.0,0.0,435.0,34.0,0,0.6509348154067993
19,1RCZCLIZzc4,3,0,15,290.0,0.0,305.0,25.0,0,0.5983062982559204
20,1RCZCLIZzc4,3,0,15,372.0,0.0,383.0,32.0,0,0.5302192568778992
21,1RCZCLIZzc4,3,0,15,404.0,1.0,420.0,35.0,0,0.5114826560020447
22,1RCZCLIZzc4,3,0,15,65.0,196.0,303.0,242.0,37,0.49153953790664673
23,1RCZCLIZzc4,3,0,15,468.0,0.0,480.0,35.0,0,0.4509715437889099
24,1RCZCLIZzc4,3,0,16,453.0,8.0,465.0,47.0,0,0.7198948264122009
25,1RCZCLIZzc4,3,0,16,292.0,170.0,361.0,231.0,0,0.7074741721153259
26,1RCZCLIZzc4,3,0,16,391.0,10.0,404.0,45.0,0,0.550154983997345
27,1RCZCLIZzc4,3,0,16,444.0,9.0,455.0,46.0,0,0.5493060350418091
28,1RCZCLIZzc4,3,0,16,311.0,7.0,328.0,34.0,0,0.5282098650932312
29,1RCZCLIZzc4,3,0,16,424.0,4.0,441.0,48.0,0,0.42053619027137756
30,1RCZCLIZzc4,3,0,17,321.0,3.0,337.0,30.0,0,0.7272229194641113
31,1RCZCLIZzc4,3,0,17,313.0,181.0,480.0,238.0,8,0.6461086869239807
32,1RCZCLIZzc4,3,0,17,457.0,4.0,469.0,40.0,0,0.5525800585746765
33,1RCZCLIZzc4,3,0,17,404.0,9.0,416.0,40.0,0,0.5016071796417236
34,1RCZCLIZzc4,3,0,17,408.0,139.0,446.0,212.0,0,0.448401540517807
35,1RCZCLIZzc4,3,0,17,467.0,4.0,480.0,41.0,0,0.4374738335609436
36,1RCZCLIZzc4,3,0,17,436.0,0.0,453.0,43.0,0,0.4215123653411865
37,1RCZCLIZzc4,3,0,18,382.0,114.0,436.0,165.0,0,0.6699663996696472
38,1RCZCLIZzc4,3,0,19,32.0,11.0,45.0,47.0,0,0.6356711983680725
39,1RCZCLIZzc4,3,0,19,133.0,126.0,193.0,175.0,0,0.6116141080856323
40,1RCZCLIZzc4,3,0,19,109.0,5.0,123.0,38.0,0,0.5669894218444824
41,1RCZCLIZzc4,3,0,19,112.0,149.0,266.0,187.0,8,0.46344953775405884
42,1RCZCLIZzc4,3,0,19,102.0,7.0,113.0,37.0,0,0.4191827178001404
