,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,3MVRFnFMBuU,14,0,1,95.0,29.0,157.0,205.0,0,0.7676411867141724
1,3MVRFnFMBuU,14,0,1,167.0,67.0,277.0,239.0,0,0.6919011473655701
2,3MVRFnFMBuU,14,0,2,95.0,32.0,156.0,203.0,0,0.8042102456092834
3,3MVRFnFMBuU,14,0,2,168.0,67.0,276.0,237.0,0,0.6720218062400818
4,3MVRFnFMBuU,14,0,3,112.0,35.0,151.0,127.0,0,0.7391713857650757
5,3MVRFnFMBuU,14,0,4,75.0,63.0,134.0,168.0,0,0.8405009508132935
6,3MVRFnFMBuU,14,0,5,96.0,4.0,167.0,170.0,0,0.7768530249595642
7,3MVRFnFMBuU,14,0,6,142.0,4.0,198.0,163.0,0,0.8748248219490051
8,3MVRFnFMBuU,14,0,6,147.0,137.0,199.0,169.0,31,0.5994880795478821
9,3MVRFnFMBuU,14,0,7,138.0,3.0,200.0,134.0,0,0.8268685340881348
10,3MVRFnFMBuU,14,0,8,131.0,31.0,217.0,154.0,0,0.7881858348846436
11,3MVRFnFMBuU,14,0,8,197.0,27.0,218.0,100.0,0,0.4608590304851532
12,3MVRFnFMBuU,14,0,9,107.0,26.0,208.0,164.0,0,0.5861389636993408
13,3MVRFnFMBuU,14,0,9,254.0,79.0,273.0,107.0,0,0.5728413462638855
14,3MVRFnFMBuU,14,0,10,80.0,0.0,151.0,155.0,0,0.855385422706604
15,3MVRFnFMBuU,14,0,10,89.0,128.0,123.0,159.0,36,0.5973528623580933
16,3MVRFnFMBuU,14,0,10,276.0,86.0,314.0,131.0,0,0.49174851179122925
17,3MVRFnFMBuU,14,0,11,81.0,1.0,145.0,140.0,0,0.7676520943641663
18,3MVRFnFMBuU,14,0,12,74.0,0.0,134.0,138.0,0,0.8808577060699463
19,3MVRFnFMBuU,14,0,13,97.0,1.0,164.0,133.0,0,0.8353126049041748
20,3MVRFnFMBuU,14,0,13,120.0,120.0,144.0,139.0,36,0.6157435774803162
21,3MVRFnFMBuU,14,0,14,90.0,6.0,178.0,211.0,0,0.8846093416213989
22,3MVRFnFMBuU,14,0,15,42.0,2.0,122.0,197.0,0,0.590601921081543
23,3MVRFnFMBuU,14,0,16,69.0,8.0,132.0,142.0,0,0.7957446575164795
24,3MVRFnFMBuU,14,0,16,64.0,127.0,111.0,150.0,36,0.6931214928627014
25,3MVRFnFMBuU,14,0,17,74.0,58.0,150.0,189.0,0,0.8358562588691711
26,3MVRFnFMBuU,14,0,17,75.0,165.0,126.0,195.0,36,0.4641955494880676
27,3MVRFnFMBuU,14,0,18,36.0,26.0,143.0,187.0,0,0.7858092188835144
28,3MVRFnFMBuU,14,0,18,127.0,132.0,201.0,161.0,13,0.43393075466156006
29,3MVRFnFMBuU,14,0,19,110.0,54.0,159.0,182.0,0,0.8208310604095459
30,3MVRFnFMBuU,14,0,19,130.0,166.0,159.0,185.0,36,0.5924134850502014
