,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,07zMfnGizTM,4,0,4,109.0,74.0,132.0,137.0,0,0.7831466197967529
1,07zMfnGizTM,4,0,4,128.0,76.0,148.0,137.0,0,0.6369636058807373
2,07zMfnGizTM,4,0,4,235.0,27.0,252.0,59.0,9,0.47621220350265503
3,07zMfnGizTM,4,0,5,348.0,53.0,375.0,125.0,0,0.8360810875892639
4,07zMfnGizTM,4,0,5,368.0,60.0,391.0,125.0,0,0.7139316201210022
5,07zMfnGizTM,4,0,5,453.0,73.0,466.0,112.0,0,0.6683370471000671
6,07zMfnGizTM,4,0,5,0.0,66.0,33.0,118.0,2,0.6296938061714172
7,07zMfnGizTM,4,0,5,128.0,31.0,267.0,108.0,5,0.6060135960578918
8,07zMfnGizTM,4,0,5,69.0,77.0,85.0,109.0,0,0.5091796517372131
9,07zMfnGizTM,4,0,6,285.0,77.0,430.0,154.0,5,0.8456525206565857
10,07zMfnGizTM,4,0,6,2.0,107.0,130.0,163.0,2,0.6932342648506165
11,07zMfnGizTM,4,0,7,0.0,0.0,480.0,359.0,6,0.4828203320503235
12,07zMfnGizTM,4,0,8,81.0,101.0,94.0,139.0,0,0.673937976360321
13,07zMfnGizTM,4,0,9,411.0,140.0,478.0,187.0,2,0.8586909770965576
14,07zMfnGizTM,4,0,9,201.0,38.0,458.0,357.0,0,0.7911928296089172
15,07zMfnGizTM,4,0,9,409.0,166.0,480.0,353.0,0,0.5975826382637024
16,07zMfnGizTM,4,0,9,218.0,120.0,337.0,239.0,2,0.5515640377998352
17,07zMfnGizTM,4,0,10,219.0,40.0,480.0,220.0,5,0.8731727600097656
18,07zMfnGizTM,4,0,10,124.0,127.0,135.0,164.0,0,0.5088992714881897
19,07zMfnGizTM,4,0,12,247.0,164.0,304.0,272.0,0,0.7176117300987244
20,07zMfnGizTM,4,0,12,277.0,205.0,345.0,289.0,3,0.4647108316421509
21,07zMfnGizTM,4,0,12,103.0,89.0,479.0,242.0,5,0.45367270708084106
22,07zMfnGizTM,4,0,12,216.0,210.0,329.0,345.0,3,0.4026291072368622
23,07zMfnGizTM,4,0,13,428.0,178.0,441.0,209.0,0,0.6400213241577148
24,07zMfnGizTM,4,0,13,0.0,100.0,331.0,241.0,5,0.5795222520828247
25,07zMfnGizTM,4,0,14,0.0,131.0,115.0,237.0,5,0.9215801954269409
26,07zMfnGizTM,4,0,14,133.0,179.0,255.0,236.0,5,0.7710914611816406
27,07zMfnGizTM,4,0,15,110.0,160.0,238.0,218.0,5,0.8221140503883362
28,07zMfnGizTM,4,0,15,414.0,159.0,430.0,193.0,0,0.7612519860267639
29,07zMfnGizTM,4,0,15,451.0,160.0,480.0,191.0,2,0.4320824444293976
30,07zMfnGizTM,4,0,15,344.0,163.0,354.0,188.0,0,0.41317641735076904
31,07zMfnGizTM,4,0,15,451.0,160.0,480.0,190.0,7,0.4103781282901764
32,07zMfnGizTM,4,0,16,0.0,186.0,141.0,244.0,5,0.6930169463157654
33,07zMfnGizTM,4,0,16,356.0,193.0,387.0,220.0,2,0.6076781153678894
34,07zMfnGizTM,4,0,16,345.0,193.0,359.0,223.0,0,0.5021106004714966
35,07zMfnGizTM,4,0,16,398.0,196.0,409.0,222.0,0,0.4665974974632263
36,07zMfnGizTM,4,0,16,469.0,198.0,480.0,228.0,0,0.4385703206062317
37,07zMfnGizTM,4,0,17,0.0,183.0,108.0,244.0,5,0.7759289741516113
38,07zMfnGizTM,4,0,17,387.0,198.0,480.0,272.0,3,0.7748243808746338
39,07zMfnGizTM,4,0,17,223.0,186.0,234.0,214.0,0,0.45338180661201477
40,07zMfnGizTM,4,0,17,329.0,186.0,346.0,217.0,0,0.4090059697628021
41,07zMfnGizTM,4,0,18,365.0,181.0,480.0,235.0,2,0.917746901512146
42,07zMfnGizTM,4,0,18,312.0,179.0,326.0,212.0,0,0.6199474930763245
43,07zMfnGizTM,4,0,18,312.0,178.0,328.0,185.0,25,0.5108367204666138
44,07zMfnGizTM,4,0,18,0.0,205.0,60.0,259.0,3,0.49934977293014526
45,07zMfnGizTM,4,0,18,184.0,183.0,194.0,210.0,0,0.45704421401023865
46,07zMfnGizTM,4,0,19,321.0,176.0,417.0,224.0,2,0.8958805203437805
47,07zMfnGizTM,4,0,19,458.0,175.0,476.0,218.0,0,0.6667973399162292
48,07zMfnGizTM,4,0,19,267.0,174.0,279.0,201.0,0,0.4225625693798065
