,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,3Bag9o-z-Ks,5,0,4,376.0,106.0,959.0,585.0,21,0.7601721286773682
1,3Bag9o-z-Ks,5,0,5,418.0,30.0,864.0,612.0,21,0.6470015645027161
2,3Bag9o-z-Ks,5,0,6,164.0,35.0,812.0,621.0,21,0.7997470498085022
3,3Bag9o-z-Ks,5,0,7,52.0,101.0,728.0,706.0,21,0.8002051115036011
4,3Bag9o-z-Ks,5,0,8,521.0,8.0,1280.0,680.0,21,0.6179308295249939
5,3Bag9o-z-Ks,5,0,10,520.0,6.0,808.0,374.0,0,0.6497575640678406
6,3Bag9o-z-Ks,5,0,12,510.0,148.0,722.0,275.0,25,0.48973315954208374
7,3Bag9o-z-Ks,5,0,16,539.0,52.0,811.0,196.0,25,0.4715563654899597
8,3Bag9o-z-Ks,5,0,18,629.0,185.0,902.0,368.0,25,0.676411509513855
9,3Bag9o-z-Ks,5,0,19,560.0,213.0,830.0,394.0,25,0.8527370095252991
10,3Bag9o-z-Ks,5,1,1,818.0,3.0,1279.0,439.0,0,0.8188704252243042
11,3Bag9o-z-Ks,5,1,1,489.0,202.0,789.0,459.0,21,0.5982510447502136
12,3Bag9o-z-Ks,5,1,2,810.0,2.0,1280.0,440.0,0,0.814870297908783
13,3Bag9o-z-Ks,5,1,2,491.0,205.0,790.0,459.0,21,0.6127133369445801
14,3Bag9o-z-Ks,5,1,3,612.0,2.0,1163.0,332.0,0,0.7924702763557434
15,3Bag9o-z-Ks,5,1,4,668.0,3.0,1224.0,323.0,0,0.7908955216407776
16,3Bag9o-z-Ks,5,1,5,885.0,0.0,1278.0,404.0,0,0.8377096652984619
17,3Bag9o-z-Ks,5,1,6,875.0,0.0,1278.0,528.0,0,0.8484092950820923
18,3Bag9o-z-Ks,5,1,8,914.0,15.0,1278.0,716.0,0,0.6399537324905396
19,3Bag9o-z-Ks,5,1,11,340.0,83.0,883.0,569.0,0,0.4207203686237335
20,3Bag9o-z-Ks,5,1,13,200.0,308.0,739.0,720.0,0,0.44017940759658813
21,3Bag9o-z-Ks,5,2,1,380.0,51.0,877.0,446.0,21,0.870387077331543
22,3Bag9o-z-Ks,5,2,2,374.0,51.0,879.0,452.0,21,0.8538436889648438
23,3Bag9o-z-Ks,5,2,3,318.0,19.0,999.0,456.0,21,0.6066468954086304
24,3Bag9o-z-Ks,5,2,4,334.0,83.0,886.0,597.0,21,0.9120982885360718
25,3Bag9o-z-Ks,5,2,6,361.0,51.0,997.0,675.0,21,0.7100530862808228
26,3Bag9o-z-Ks,5,2,7,404.0,93.0,1048.0,688.0,21,0.7547948360443115
27,3Bag9o-z-Ks,5,2,8,413.0,183.0,1066.0,665.0,21,0.6679378747940063
28,3Bag9o-z-Ks,5,2,9,317.0,133.0,926.0,497.0,21,0.7282772660255432
29,3Bag9o-z-Ks,5,2,13,563.0,127.0,957.0,697.0,0,0.4285717308521271
30,3Bag9o-z-Ks,5,2,19,556.0,10.0,1230.0,593.0,21,0.5098265409469604
31,3Bag9o-z-Ks,5,3,1,730.0,44.0,1278.0,666.0,21,0.8587382435798645
32,3Bag9o-z-Ks,5,3,1,48.0,1.0,724.0,397.0,0,0.7937690615653992
33,3Bag9o-z-Ks,5,3,2,729.0,45.0,1278.0,666.0,21,0.8778926134109497
34,3Bag9o-z-Ks,5,3,2,47.0,0.0,722.0,411.0,0,0.8030161261558533
35,3Bag9o-z-Ks,5,3,3,465.0,198.0,1133.0,709.0,21,0.5892161130905151
36,3Bag9o-z-Ks,5,3,4,387.0,234.0,976.0,712.0,21,0.7710574865341187
37,3Bag9o-z-Ks,5,3,4,0.0,55.0,279.0,706.0,0,0.5804445147514343
38,3Bag9o-z-Ks,5,3,4,141.0,413.0,273.0,505.0,29,0.5481842160224915
39,3Bag9o-z-Ks,5,3,5,38.0,94.0,864.0,680.0,21,0.8469133973121643
40,3Bag9o-z-Ks,5,3,6,353.0,174.0,1062.0,709.0,21,0.7319783568382263
41,3Bag9o-z-Ks,5,3,6,1.0,0.0,365.0,716.0,0,0.627623438835144
42,3Bag9o-z-Ks,5,3,7,0.0,128.0,471.0,720.0,0,0.8982056975364685
43,3Bag9o-z-Ks,5,3,7,440.0,280.0,1025.0,713.0,21,0.8927823901176453
44,3Bag9o-z-Ks,5,3,7,374.0,508.0,489.0,571.0,29,0.6740577220916748
45,3Bag9o-z-Ks,5,3,8,475.0,187.0,1025.0,588.0,21,0.9087268114089966
46,3Bag9o-z-Ks,5,3,8,1.0,18.0,500.0,651.0,0,0.802541196346283
47,3Bag9o-z-Ks,5,3,9,450.0,213.0,1030.0,612.0,21,0.8986059427261353
48,3Bag9o-z-Ks,5,3,9,2.0,63.0,534.0,683.0,0,0.8952344655990601
49,3Bag9o-z-Ks,5,3,10,2.0,69.0,542.0,685.0,0,0.9002642035484314
50,3Bag9o-z-Ks,5,3,10,501.0,218.0,1078.0,636.0,21,0.8959158062934875
51,3Bag9o-z-Ks,5,3,11,3.0,97.0,549.0,699.0,0,0.9162861704826355
52,3Bag9o-z-Ks,5,3,11,507.0,246.0,1094.0,677.0,21,0.9049324989318848
53,3Bag9o-z-Ks,5,3,12,438.0,245.0,1011.0,673.0,21,0.8911907076835632
54,3Bag9o-z-Ks,5,3,12,0.0,97.0,429.0,700.0,0,0.8548949360847473
55,3Bag9o-z-Ks,5,3,13,0.0,55.0,467.0,697.0,0,0.911692202091217
56,3Bag9o-z-Ks,5,3,13,492.0,136.0,1056.0,654.0,21,0.8584486246109009
57,3Bag9o-z-Ks,5,3,14,481.0,114.0,1042.0,659.0,21,0.8724618554115295
58,3Bag9o-z-Ks,5,3,15,527.0,185.0,1041.0,645.0,21,0.9112670421600342
59,3Bag9o-z-Ks,5,3,16,500.0,194.0,1013.0,620.0,21,0.923087477684021
60,3Bag9o-z-Ks,5,3,17,445.0,55.0,984.0,455.0,21,0.832517147064209
61,3Bag9o-z-Ks,5,3,18,389.0,131.0,909.0,505.0,21,0.8007400631904602
62,3Bag9o-z-Ks,5,3,19,411.0,132.0,1119.0,599.0,21,0.5533801913261414
63,3Bag9o-z-Ks,5,4,1,533.0,137.0,703.0,334.0,21,0.7719268798828125
64,3Bag9o-z-Ks,5,4,2,532.0,136.0,703.0,334.0,21,0.7794954180717468
65,3Bag9o-z-Ks,5,4,3,366.0,159.0,572.0,392.0,21,0.8578715920448303
66,3Bag9o-z-Ks,5,4,3,760.0,207.0,826.0,234.0,29,0.503082811832428
67,3Bag9o-z-Ks,5,4,4,474.0,72.0,711.0,333.0,21,0.7808230519294739
68,3Bag9o-z-Ks,5,4,5,481.0,96.0,661.0,312.0,21,0.9181708097457886
69,3Bag9o-z-Ks,5,4,6,411.0,19.0,777.0,283.0,21,0.9284245371818542
70,3Bag9o-z-Ks,5,4,7,305.0,4.0,725.0,266.0,21,0.896489679813385
71,3Bag9o-z-Ks,5,4,8,180.0,11.0,732.0,300.0,21,0.6231822371482849
72,3Bag9o-z-Ks,5,4,9,601.0,124.0,969.0,398.0,21,0.6176480650901794
