,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,-Ofh0SZuzpg,23,0,2,0.0,0.0,622.0,325.0,71,0.4681331515312195
1,-Ofh0SZuzpg,23,0,4,0.0,18.0,613.0,355.0,2,0.611662745475769
2,-Ofh0SZuzpg,23,0,5,2.0,0.0,614.0,349.0,2,0.5763697624206543
3,-Ofh0SZuzpg,23,0,6,570.0,40.0,640.0,269.0,0,0.8657745718955994
4,-Ofh0SZuzpg,23,0,6,451.0,2.0,497.0,124.0,0,0.794409453868866
5,-Ofh0SZuzpg,23,0,6,389.0,2.0,429.0,101.0,0,0.7809053063392639
6,-Ofh0SZuzpg,23,0,6,1.0,44.0,551.0,357.0,2,0.6373161673545837
7,-Ofh0SZuzpg,23,0,6,508.0,21.0,640.0,121.0,7,0.5301185846328735
8,-Ofh0SZuzpg,23,0,6,313.0,1.0,373.0,88.0,0,0.467407763004303
9,-Ofh0SZuzpg,23,0,7,428.0,34.0,474.0,154.0,0,0.7871503233909607
10,-Ofh0SZuzpg,23,0,7,361.0,16.0,402.0,133.0,0,0.7698885202407837
11,-Ofh0SZuzpg,23,0,7,289.0,1.0,348.0,118.0,0,0.7669469714164734
12,-Ofh0SZuzpg,23,0,7,243.0,0.0,299.0,119.0,0,0.6932756304740906
13,-Ofh0SZuzpg,23,0,7,5.0,82.0,547.0,355.0,2,0.4781183898448944
14,-Ofh0SZuzpg,23,0,7,480.0,62.0,639.0,167.0,2,0.4347958266735077
15,-Ofh0SZuzpg,23,0,8,273.0,0.0,319.0,74.0,0,0.673184335231781
16,-Ofh0SZuzpg,23,0,8,80.0,1.0,122.0,60.0,0,0.6049726605415344
17,-Ofh0SZuzpg,23,0,8,119.0,2.0,209.0,45.0,2,0.4424246549606323
18,-Ofh0SZuzpg,23,0,8,197.0,1.0,226.0,51.0,0,0.42523056268692017
19,-Ofh0SZuzpg,23,0,9,258.0,0.0,299.0,66.0,0,0.7887192964553833
20,-Ofh0SZuzpg,23,0,9,177.0,7.0,201.0,43.0,0,0.5980315208435059
21,-Ofh0SZuzpg,23,0,9,63.0,1.0,105.0,56.0,0,0.5165051817893982
22,-Ofh0SZuzpg,23,0,15,213.0,81.0,297.0,166.0,74,0.7053305506706238
23,-Ofh0SZuzpg,23,0,15,188.0,2.0,232.0,41.0,74,0.48417308926582336
24,-Ofh0SZuzpg,23,0,16,514.0,125.0,551.0,170.0,0,0.4453262388706207
25,-Ofh0SZuzpg,23,0,17,548.0,128.0,585.0,178.0,0,0.4768120050430298
26,-Ofh0SZuzpg,23,0,19,363.0,21.0,411.0,93.0,0,0.5069159865379333
