,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,47cBD-Sq9mw,0,0,4,28.0,16.0,43.0,37.0,0,0.4830888509750366
1,47cBD-Sq9mw,0,0,4,24.0,36.0,36.0,55.0,2,0.45811524987220764
2,47cBD-Sq9mw,0,0,4,35.0,36.0,69.0,75.0,0,0.4489293098449707
3,47cBD-Sq9mw,0,0,5,23.0,37.0,38.0,57.0,0,0.5560205578804016
4,47cBD-Sq9mw,0,0,5,121.0,36.0,128.0,56.0,39,0.4109698534011841
5,47cBD-Sq9mw,0,0,5,16.0,53.0,32.0,76.0,2,0.4009627103805542
6,47cBD-Sq9mw,0,0,6,11.0,32.0,27.0,49.0,0,0.5496578216552734
7,47cBD-Sq9mw,0,0,7,24.0,37.0,39.0,59.0,0,0.5439112186431885
8,47cBD-Sq9mw,0,0,8,0.0,44.0,56.0,119.0,0,0.5748670697212219
9,47cBD-Sq9mw,0,0,8,96.0,58.0,110.0,77.0,0,0.5177058577537537
10,47cBD-Sq9mw,0,0,8,29.0,34.0,43.0,55.0,0,0.48248472809791565
11,47cBD-Sq9mw,0,0,8,78.0,74.0,114.0,119.0,0,0.4648053050041199
12,47cBD-Sq9mw,0,0,8,105.0,53.0,133.0,86.0,0,0.4323368966579437
13,47cBD-Sq9mw,0,0,13,28.0,77.0,58.0,119.0,0,0.6290124654769897
14,47cBD-Sq9mw,0,0,13,7.0,50.0,23.0,72.0,0,0.5464267134666443
15,47cBD-Sq9mw,0,0,15,0.0,61.0,41.0,119.0,0,0.4834749102592468
16,47cBD-Sq9mw,0,0,17,74.0,59.0,95.0,86.0,0,0.43219900131225586
17,47cBD-Sq9mw,0,0,17,148.0,64.0,160.0,114.0,0,0.403377890586853
18,47cBD-Sq9mw,0,0,18,0.0,65.0,46.0,120.0,0,0.7104186415672302
19,47cBD-Sq9mw,0,0,18,124.0,65.0,160.0,120.0,0,0.6931590437889099
20,47cBD-Sq9mw,0,1,4,0.0,28.0,27.0,52.0,2,0.41998612880706787
21,47cBD-Sq9mw,0,1,5,0.0,43.0,15.0,66.0,2,0.48686084151268005
22,47cBD-Sq9mw,0,1,5,44.0,40.0,78.0,66.0,2,0.4522290527820587
23,47cBD-Sq9mw,0,1,6,0.0,45.0,21.0,63.0,2,0.5534648895263672
24,47cBD-Sq9mw,0,1,7,8.0,25.0,37.0,49.0,0,0.4988881051540375
25,47cBD-Sq9mw,0,1,8,0.0,30.0,27.0,56.0,0,0.508399486541748
26,47cBD-Sq9mw,0,1,10,5.0,15.0,32.0,39.0,0,0.40838032960891724
27,47cBD-Sq9mw,0,1,18,102.0,23.0,110.0,47.0,39,0.564235270023346
28,47cBD-Sq9mw,0,1,18,87.0,24.0,93.0,44.0,39,0.4960414171218872
29,47cBD-Sq9mw,0,1,18,134.0,37.0,141.0,64.0,39,0.40870803594589233
30,47cBD-Sq9mw,0,1,19,7.0,15.0,22.0,38.0,0,0.5140761137008667
