,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,-SHlv0ojFR8,0,0,1,176.0,3.0,415.0,349.0,0,0.5741676092147827
1,-SHlv0ojFR8,0,0,2,169.0,5.0,417.0,348.0,0,0.43931230902671814
2,-SHlv0ojFR8,0,0,4,327.0,0.0,504.0,353.0,0,0.4836764335632324
3,-SHlv0ojFR8,0,0,5,151.0,4.0,359.0,354.0,0,0.5403950214385986
4,-SHlv0ojFR8,0,0,16,190.0,53.0,324.0,156.0,54,0.5736579895019531
5,-SHlv0ojFR8,0,0,19,1.0,7.0,120.0,340.0,0,0.5862034559249878
6,-SHlv0ojFR8,0,0,19,5.0,1.0,540.0,354.0,0,0.4000536799430847
7,-SHlv0ojFR8,0,1,1,117.0,7.0,341.0,360.0,0,0.5120180249214172
8,-SHlv0ojFR8,0,1,7,0.0,139.0,181.0,356.0,0,0.48225682973861694
9,-SHlv0ojFR8,0,1,10,0.0,141.0,225.0,357.0,0,0.48772522807121277
