,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,0D4UQLK4LRA,20,0,1,129.0,159.0,205.0,238.0,0,0.5447964668273926
1,0D4UQLK4LRA,20,0,1,236.0,164.0,249.0,204.0,0,0.4798109531402588
2,0D4UQLK4LRA,20,0,1,247.0,162.0,257.0,188.0,0,0.40583229064941406
3,0D4UQLK4LRA,20,0,1,260.0,155.0,269.0,182.0,0,0.4053710997104645
4,0D4UQLK4LRA,20,0,2,130.0,158.0,203.0,238.0,0,0.7540542483329773
5,0D4UQLK4LRA,20,0,2,261.0,155.0,269.0,182.0,0,0.4482985734939575
6,0D4UQLK4LRA,20,0,2,235.0,163.0,248.0,204.0,0,0.4254167973995209
7,0D4UQLK4LRA,20,0,2,78.0,144.0,144.0,239.0,0,0.41788190603256226
8,0D4UQLK4LRA,20,0,3,0.0,129.0,77.0,236.0,0,0.6329912543296814
9,0D4UQLK4LRA,20,0,3,271.0,162.0,283.0,192.0,0,0.4037940204143524
10,0D4UQLK4LRA,20,0,4,91.0,111.0,186.0,237.0,0,0.7607760429382324
11,0D4UQLK4LRA,20,0,4,12.0,150.0,87.0,239.0,0,0.7203099131584167
12,0D4UQLK4LRA,20,0,4,0.0,148.0,32.0,193.0,2,0.7126013040542603
13,0D4UQLK4LRA,20,0,4,261.0,138.0,290.0,192.0,0,0.6747434735298157
14,0D4UQLK4LRA,20,0,4,245.0,140.0,263.0,181.0,0,0.4562595784664154
15,0D4UQLK4LRA,20,0,5,1.0,140.0,86.0,191.0,2,0.8984658122062683
16,0D4UQLK4LRA,20,0,5,78.0,137.0,106.0,204.0,0,0.8103907704353333
17,0D4UQLK4LRA,20,0,7,90.0,115.0,150.0,234.0,0,0.6991167664527893
18,0D4UQLK4LRA,20,0,7,77.0,124.0,104.0,200.0,0,0.6911458969116211
19,0D4UQLK4LRA,20,0,8,297.0,129.0,320.0,165.0,2,0.7591639161109924
20,0D4UQLK4LRA,20,0,8,265.0,124.0,293.0,178.0,0,0.6683192849159241
21,0D4UQLK4LRA,20,0,8,0.0,148.0,29.0,186.0,1,0.536489725112915
22,0D4UQLK4LRA,20,0,12,248.0,154.0,303.0,187.0,3,0.7120559811592102
23,0D4UQLK4LRA,20,0,12,28.0,142.0,50.0,185.0,0,0.6444264650344849
24,0D4UQLK4LRA,20,0,13,208.0,130.0,225.0,188.0,0,0.8603498339653015
25,0D4UQLK4LRA,20,0,13,54.0,48.0,185.0,230.0,20,0.7657172679901123
26,0D4UQLK4LRA,20,0,13,266.0,134.0,309.0,238.0,0,0.5714037418365479
27,0D4UQLK4LRA,20,0,13,162.0,144.0,181.0,185.0,0,0.46034976840019226
28,0D4UQLK4LRA,20,0,14,165.0,121.0,262.0,238.0,0,0.9149706959724426
29,0D4UQLK4LRA,20,0,14,104.0,68.0,195.0,211.0,17,0.6998143196105957
30,0D4UQLK4LRA,20,0,14,256.0,115.0,298.0,222.0,0,0.6966979503631592
31,0D4UQLK4LRA,20,0,14,32.0,128.0,47.0,161.0,0,0.4967707097530365
32,0D4UQLK4LRA,20,0,14,15.0,126.0,34.0,175.0,0,0.4550875425338745
33,0D4UQLK4LRA,20,0,14,44.0,124.0,60.0,158.0,0,0.41360387206077576
34,0D4UQLK4LRA,20,0,15,68.0,59.0,131.0,237.0,0,0.873572051525116
35,0D4UQLK4LRA,20,0,15,17.0,87.0,45.0,168.0,0,0.7181362509727478
36,0D4UQLK4LRA,20,0,15,119.0,148.0,254.0,237.0,3,0.5611428022384644
37,0D4UQLK4LRA,20,0,16,242.0,93.0,288.0,225.0,0,0.8825932145118713
38,0D4UQLK4LRA,20,0,16,72.0,94.0,157.0,238.0,0,0.7847805023193359
39,0D4UQLK4LRA,20,0,16,148.0,109.0,158.0,136.0,0,0.6738967299461365
40,0D4UQLK4LRA,20,0,16,9.0,111.0,66.0,150.0,2,0.596094012260437
41,0D4UQLK4LRA,20,0,16,57.0,185.0,178.0,238.0,1,0.5395379066467285
42,0D4UQLK4LRA,20,0,16,26.0,131.0,73.0,176.0,3,0.5027812123298645
43,0D4UQLK4LRA,20,0,16,77.0,107.0,104.0,167.0,0,0.4813753068447113
44,0D4UQLK4LRA,20,0,16,207.0,63.0,223.0,91.0,0,0.4655621647834778
45,0D4UQLK4LRA,20,0,16,217.0,60.0,245.0,94.0,0,0.465038001537323
46,0D4UQLK4LRA,20,0,16,161.0,91.0,250.0,175.0,7,0.4516579806804657
47,0D4UQLK4LRA,20,0,17,160.0,100.0,217.0,237.0,0,0.8305832147598267
48,0D4UQLK4LRA,20,0,17,221.0,86.0,282.0,239.0,0,0.7970539331436157
49,0D4UQLK4LRA,20,0,17,279.0,44.0,320.0,236.0,0,0.7032252550125122
50,0D4UQLK4LRA,20,0,17,112.0,112.0,172.0,195.0,2,0.6926910281181335
51,0D4UQLK4LRA,20,0,17,0.0,126.0,40.0,152.0,2,0.5151264071464539
52,0D4UQLK4LRA,20,0,17,76.0,119.0,91.0,151.0,0,0.4856446385383606
53,0D4UQLK4LRA,20,0,17,32.0,122.0,58.0,180.0,0,0.46541768312454224
54,0D4UQLK4LRA,20,0,17,0.0,144.0,46.0,196.0,3,0.4385741651058197
55,0D4UQLK4LRA,20,0,18,1.0,97.0,85.0,239.0,0,0.9121042490005493
56,0D4UQLK4LRA,20,0,18,111.0,62.0,227.0,236.0,0,0.8366506695747375
57,0D4UQLK4LRA,20,0,18,179.0,67.0,202.0,116.0,0,0.631371796131134
58,0D4UQLK4LRA,20,0,18,290.0,141.0,315.0,195.0,0,0.6282002329826355
59,0D4UQLK4LRA,20,0,18,267.0,156.0,288.0,186.0,3,0.6211720108985901
60,0D4UQLK4LRA,20,0,18,284.0,157.0,316.0,200.0,3,0.515896737575531
61,0D4UQLK4LRA,20,0,18,304.0,137.0,320.0,156.0,2,0.4834534525871277
62,0D4UQLK4LRA,20,0,19,132.0,87.0,161.0,128.0,0,0.781827449798584
63,0D4UQLK4LRA,20,0,19,160.0,70.0,193.0,130.0,0,0.7227982878684998
64,0D4UQLK4LRA,20,0,19,204.0,110.0,288.0,235.0,0,0.4954613447189331
65,0D4UQLK4LRA,20,0,19,303.0,179.0,320.0,209.0,3,0.49281519651412964
