,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,3M9T5RFr_9s,0,0,1,58.0,56.0,84.0,111.0,3,0.5716371536254883
1,3M9T5RFr_9s,0,0,2,58.0,57.0,84.0,112.0,3,0.4773103892803192
2,3M9T5RFr_9s,0,0,3,63.0,96.0,94.0,144.0,0,0.5695726871490479
3,3M9T5RFr_9s,0,0,4,0.0,34.0,8.0,46.0,2,0.6380112767219543
4,3M9T5RFr_9s,0,0,5,171.0,98.0,192.0,128.0,1,0.5414825081825256
5,3M9T5RFr_9s,0,0,5,0.0,64.0,35.0,143.0,3,0.4819028675556183
6,3M9T5RFr_9s,0,0,5,54.0,75.0,90.0,134.0,1,0.4708487093448639
7,3M9T5RFr_9s,0,0,5,62.0,57.0,77.0,84.0,0,0.4093693792819977
8,3M9T5RFr_9s,0,0,6,55.0,53.0,76.0,116.0,39,0.46984538435935974
9,3M9T5RFr_9s,0,0,7,132.0,63.0,191.0,139.0,0,0.6271508932113647
10,3M9T5RFr_9s,0,0,7,94.0,58.0,105.0,86.0,0,0.5633761286735535
11,3M9T5RFr_9s,0,0,7,65.0,60.0,92.0,121.0,1,0.44409266114234924
12,3M9T5RFr_9s,0,0,8,54.0,79.0,80.0,119.0,1,0.4943186342716217
13,3M9T5RFr_9s,0,0,8,131.0,112.0,177.0,140.0,25,0.4636602997779846
14,3M9T5RFr_9s,0,0,8,96.0,82.0,124.0,141.0,1,0.45691874623298645
15,3M9T5RFr_9s,0,0,9,111.0,84.0,165.0,141.0,3,0.4532642364501953
16,3M9T5RFr_9s,0,0,9,70.0,72.0,98.0,115.0,1,0.42969533801078796
17,3M9T5RFr_9s,0,0,9,0.0,55.0,60.0,140.0,3,0.406294584274292
18,3M9T5RFr_9s,0,0,10,0.0,43.0,58.0,133.0,3,0.4430369436740875
19,3M9T5RFr_9s,0,0,10,118.0,69.0,161.0,125.0,1,0.42067503929138184
20,3M9T5RFr_9s,0,0,11,120.0,66.0,159.0,127.0,3,0.6712856292724609
21,3M9T5RFr_9s,0,0,11,0.0,55.0,40.0,120.0,1,0.4499330520629883
22,3M9T5RFr_9s,0,0,13,129.0,81.0,171.0,142.0,3,0.4951811134815216
23,3M9T5RFr_9s,0,0,13,69.0,41.0,96.0,98.0,2,0.4669230580329895
24,3M9T5RFr_9s,0,0,14,158.0,59.0,192.0,90.0,3,0.5849817991256714
25,3M9T5RFr_9s,0,0,14,0.0,59.0,28.0,128.0,3,0.5057259798049927
26,3M9T5RFr_9s,0,0,14,117.0,87.0,170.0,143.0,3,0.40803465247154236
27,3M9T5RFr_9s,0,0,14,120.0,87.0,170.0,143.0,1,0.40226730704307556
28,3M9T5RFr_9s,0,0,15,0.0,56.0,27.0,120.0,3,0.49942532181739807
29,3M9T5RFr_9s,0,0,16,42.0,21.0,70.0,74.0,1,0.5126879811286926
30,3M9T5RFr_9s,0,0,16,0.0,49.0,29.0,114.0,3,0.4975009560585022
31,3M9T5RFr_9s,0,0,16,117.0,16.0,135.0,49.0,0,0.4363168776035309
32,3M9T5RFr_9s,0,0,16,178.0,16.0,192.0,68.0,0,0.40233150124549866
33,3M9T5RFr_9s,0,0,17,28.0,34.0,59.0,98.0,1,0.4919833540916443
34,3M9T5RFr_9s,0,0,17,0.0,50.0,24.0,131.0,1,0.4389186501502991
35,3M9T5RFr_9s,0,0,18,0.0,32.0,10.0,58.0,2,0.6420373916625977
36,3M9T5RFr_9s,11,0,1,58.0,56.0,84.0,111.0,3,0.5716371536254883
37,3M9T5RFr_9s,11,0,2,58.0,57.0,84.0,112.0,3,0.4773103892803192
38,3M9T5RFr_9s,11,0,3,63.0,96.0,94.0,144.0,0,0.5695726871490479
39,3M9T5RFr_9s,11,0,4,0.0,34.0,8.0,46.0,2,0.6380112767219543
40,3M9T5RFr_9s,11,0,5,171.0,98.0,192.0,128.0,1,0.5414825081825256
41,3M9T5RFr_9s,11,0,5,0.0,64.0,35.0,143.0,3,0.4819028675556183
42,3M9T5RFr_9s,11,0,5,54.0,75.0,90.0,134.0,1,0.4708487093448639
43,3M9T5RFr_9s,11,0,5,62.0,57.0,77.0,84.0,0,0.4093693792819977
44,3M9T5RFr_9s,11,0,6,55.0,53.0,76.0,116.0,39,0.46984538435935974
45,3M9T5RFr_9s,11,0,7,132.0,63.0,191.0,139.0,0,0.6271508932113647
46,3M9T5RFr_9s,11,0,7,94.0,58.0,105.0,86.0,0,0.5633761286735535
47,3M9T5RFr_9s,11,0,7,65.0,60.0,92.0,121.0,1,0.44409266114234924
48,3M9T5RFr_9s,11,0,8,54.0,79.0,80.0,119.0,1,0.4943186342716217
49,3M9T5RFr_9s,11,0,8,131.0,112.0,177.0,140.0,25,0.4636602997779846
50,3M9T5RFr_9s,11,0,8,96.0,82.0,124.0,141.0,1,0.45691874623298645
51,3M9T5RFr_9s,11,0,9,111.0,84.0,165.0,141.0,3,0.4532642364501953
52,3M9T5RFr_9s,11,0,9,70.0,72.0,98.0,115.0,1,0.42969533801078796
53,3M9T5RFr_9s,11,0,9,0.0,55.0,60.0,140.0,3,0.406294584274292
54,3M9T5RFr_9s,11,0,10,0.0,43.0,58.0,133.0,3,0.4430369436740875
55,3M9T5RFr_9s,11,0,10,118.0,69.0,161.0,125.0,1,0.42067503929138184
56,3M9T5RFr_9s,11,0,11,120.0,66.0,159.0,127.0,3,0.6712856292724609
57,3M9T5RFr_9s,11,0,11,0.0,55.0,40.0,120.0,1,0.4499330520629883
58,3M9T5RFr_9s,11,0,13,129.0,81.0,171.0,142.0,3,0.4951811134815216
59,3M9T5RFr_9s,11,0,13,69.0,41.0,96.0,98.0,2,0.4669230580329895
60,3M9T5RFr_9s,11,0,14,158.0,59.0,192.0,90.0,3,0.5849817991256714
61,3M9T5RFr_9s,11,0,14,0.0,59.0,28.0,128.0,3,0.5057259798049927
62,3M9T5RFr_9s,11,0,14,117.0,87.0,170.0,143.0,3,0.40803465247154236
63,3M9T5RFr_9s,11,0,14,120.0,87.0,170.0,143.0,1,0.40226730704307556
64,3M9T5RFr_9s,11,0,15,0.0,56.0,27.0,120.0,3,0.49942532181739807
65,3M9T5RFr_9s,11,0,16,42.0,21.0,70.0,74.0,1,0.5126879811286926
66,3M9T5RFr_9s,11,0,16,0.0,49.0,29.0,114.0,3,0.4975009560585022
67,3M9T5RFr_9s,11,0,16,117.0,16.0,135.0,49.0,0,0.4363168776035309
68,3M9T5RFr_9s,11,0,16,178.0,16.0,192.0,68.0,0,0.40233150124549866
69,3M9T5RFr_9s,11,0,17,28.0,34.0,59.0,98.0,1,0.4919833540916443
70,3M9T5RFr_9s,11,0,17,0.0,50.0,24.0,131.0,1,0.4389186501502991
71,3M9T5RFr_9s,11,0,18,0.0,32.0,10.0,58.0,2,0.6420373916625977
72,3M9T5RFr_9s,11,1,1,0.0,75.0,48.0,142.0,0,0.4236818850040436
73,3M9T5RFr_9s,11,1,2,0.0,74.0,43.0,142.0,0,0.5129514336585999
74,3M9T5RFr_9s,11,1,7,110.0,37.0,146.0,94.0,0,0.5751046538352966
75,3M9T5RFr_9s,11,1,10,1.0,89.0,44.0,142.0,3,0.4963691234588623
76,3M9T5RFr_9s,11,1,10,27.0,50.0,61.0,86.0,3,0.4862343370914459
77,3M9T5RFr_9s,11,1,10,40.0,49.0,66.0,81.0,3,0.41545385122299194
78,3M9T5RFr_9s,11,1,11,23.0,29.0,46.0,52.0,0,0.6726099848747253
79,3M9T5RFr_9s,11,1,11,104.0,42.0,132.0,96.0,0,0.6322012543678284
80,3M9T5RFr_9s,11,1,12,105.0,12.0,136.0,78.0,1,0.4030371606349945
81,3M9T5RFr_9s,11,1,13,80.0,35.0,99.0,77.0,0,0.5000935196876526
82,3M9T5RFr_9s,11,1,13,0.0,40.0,37.0,142.0,3,0.4773516356945038
83,3M9T5RFr_9s,11,1,13,32.0,42.0,58.0,74.0,3,0.4014259874820709
84,3M9T5RFr_9s,11,1,17,32.0,40.0,53.0,68.0,0,0.42365241050720215
85,3M9T5RFr_9s,11,1,18,138.0,29.0,192.0,133.0,0,0.6544934511184692
86,3M9T5RFr_9s,11,1,18,70.0,57.0,78.0,77.0,0,0.5006424188613892
87,3M9T5RFr_9s,11,1,18,0.0,111.0,26.0,142.0,2,0.4587704837322235
88,3M9T5RFr_9s,11,1,18,0.0,98.0,27.0,130.0,2,0.4555630087852478
89,3M9T5RFr_9s,11,1,19,161.0,33.0,192.0,141.0,0,0.7393226027488708
90,3M9T5RFr_9s,11,1,19,0.0,86.0,50.0,143.0,3,0.5391682982444763
