,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,3Ly_WWjz5Rw,6,0,1,214.0,58.0,240.0,78.0,0,0.5514023900032043
1,3Ly_WWjz5Rw,6,0,1,27.0,24.0,94.0,84.0,74,0.4889150559902191
2,3Ly_WWjz5Rw,6,0,2,214.0,58.0,240.0,78.0,0,0.5093479156494141
3,3Ly_WWjz5Rw,6,0,3,215.0,53.0,231.0,77.0,0,0.7721571326255798
4,3Ly_WWjz5Rw,6,0,3,168.0,73.0,361.0,210.0,19,0.4466657042503357
5,3Ly_WWjz5Rw,6,0,4,115.0,68.0,317.0,216.0,19,0.45617830753326416
6,3Ly_WWjz5Rw,6,0,5,211.0,56.0,230.0,73.0,0,0.7541941404342651
7,3Ly_WWjz5Rw,6,0,5,71.0,90.0,192.0,229.0,19,0.6441725492477417
8,3Ly_WWjz5Rw,6,0,5,226.0,70.0,384.0,244.0,19,0.5230326056480408
9,3Ly_WWjz5Rw,6,0,5,191.0,104.0,231.0,215.0,0,0.43708357214927673
10,3Ly_WWjz5Rw,6,0,5,64.0,98.0,119.0,217.0,19,0.4287862479686737
11,3Ly_WWjz5Rw,6,0,6,221.0,52.0,239.0,77.0,0,0.7468175888061523
12,3Ly_WWjz5Rw,6,0,6,153.0,71.0,380.0,248.0,19,0.6544414162635803
13,3Ly_WWjz5Rw,6,0,6,1.0,87.0,81.0,226.0,19,0.5770829319953918
14,3Ly_WWjz5Rw,6,0,6,108.0,98.0,144.0,230.0,0,0.43293842673301697
15,3Ly_WWjz5Rw,6,0,7,231.0,48.0,249.0,74.0,0,0.8064785599708557
16,3Ly_WWjz5Rw,6,0,7,286.0,67.0,344.0,188.0,19,0.6709758043289185
17,3Ly_WWjz5Rw,6,0,7,338.0,75.0,384.0,141.0,19,0.6649337410926819
18,3Ly_WWjz5Rw,6,0,7,16.0,93.0,66.0,223.0,0,0.623320460319519
19,3Ly_WWjz5Rw,6,0,7,21.0,64.0,311.0,248.0,19,0.5373223423957825
20,3Ly_WWjz5Rw,6,0,8,251.0,38.0,333.0,132.0,19,0.752901554107666
21,3Ly_WWjz5Rw,6,0,8,239.0,17.0,256.0,51.0,0,0.7400128245353699
22,3Ly_WWjz5Rw,6,0,8,1.0,28.0,234.0,230.0,19,0.7314708828926086
23,3Ly_WWjz5Rw,6,0,8,324.0,35.0,383.0,111.0,19,0.5525630116462708
24,3Ly_WWjz5Rw,6,0,9,188.0,54.0,205.0,86.0,0,0.6418097615242004
25,3Ly_WWjz5Rw,6,0,9,175.0,73.0,258.0,173.0,19,0.5687958598136902
26,3Ly_WWjz5Rw,6,0,9,1.0,55.0,151.0,244.0,19,0.49272164702415466
27,3Ly_WWjz5Rw,6,0,10,236.0,73.0,253.0,95.0,0,0.5937144160270691
28,3Ly_WWjz5Rw,6,0,10,215.0,92.0,383.0,282.0,19,0.561829686164856
29,3Ly_WWjz5Rw,6,0,10,184.0,93.0,279.0,202.0,19,0.5186176300048828
30,3Ly_WWjz5Rw,6,0,10,1.0,96.0,184.0,268.0,19,0.5025056004524231
31,3Ly_WWjz5Rw,6,0,11,2.0,65.0,210.0,257.0,19,0.7447158694267273
32,3Ly_WWjz5Rw,6,0,11,138.0,79.0,384.0,271.0,19,0.6070658564567566
33,3Ly_WWjz5Rw,6,0,11,279.0,41.0,297.0,77.0,0,0.5524730682373047
34,3Ly_WWjz5Rw,6,0,12,306.0,37.0,324.0,65.0,0,0.6713261008262634
35,3Ly_WWjz5Rw,6,0,13,313.0,55.0,330.0,75.0,0,0.5823649168014526
36,3Ly_WWjz5Rw,6,0,13,244.0,72.0,384.0,248.0,19,0.4247123599052429
37,3Ly_WWjz5Rw,6,0,14,0.0,92.0,191.0,244.0,19,0.726631760597229
38,3Ly_WWjz5Rw,6,0,14,300.0,72.0,313.0,91.0,0,0.7228420376777649
39,3Ly_WWjz5Rw,6,0,14,330.0,86.0,384.0,184.0,19,0.6356037259101868
40,3Ly_WWjz5Rw,6,0,14,213.0,88.0,347.0,229.0,19,0.5016912817955017
41,3Ly_WWjz5Rw,6,0,15,320.0,65.0,334.0,85.0,0,0.5706391930580139
42,3Ly_WWjz5Rw,6,0,15,251.0,70.0,384.0,226.0,19,0.5291817784309387
43,3Ly_WWjz5Rw,6,0,16,264.0,79.0,384.0,214.0,19,0.744570255279541
44,3Ly_WWjz5Rw,6,0,16,183.0,78.0,288.0,216.0,19,0.718671977519989
45,3Ly_WWjz5Rw,6,0,16,334.0,68.0,370.0,83.0,19,0.5215492248535156
46,3Ly_WWjz5Rw,6,0,16,3.0,88.0,202.0,249.0,19,0.5007882714271545
47,3Ly_WWjz5Rw,6,0,17,232.0,80.0,366.0,224.0,19,0.6341575384140015
48,3Ly_WWjz5Rw,6,0,17,154.0,85.0,246.0,222.0,19,0.6029527187347412
49,3Ly_WWjz5Rw,6,0,17,0.0,83.0,100.0,265.0,19,0.5302382111549377
50,3Ly_WWjz5Rw,6,0,17,64.0,80.0,152.0,178.0,19,0.4046272337436676
51,3Ly_WWjz5Rw,6,0,18,168.0,76.0,311.0,229.0,19,0.5566269755363464
52,3Ly_WWjz5Rw,6,0,19,250.0,79.0,384.0,241.0,19,0.4770314693450928
53,3Ly_WWjz5Rw,6,0,19,3.0,71.0,245.0,243.0,19,0.4196736216545105
54,3Ly_WWjz5Rw,6,0,19,194.0,67.0,248.0,90.0,19,0.41882190108299255
55,3Ly_WWjz5Rw,6,1,1,359.0,98.0,384.0,183.0,0,0.5270675420761108
56,3Ly_WWjz5Rw,6,1,1,78.0,76.0,247.0,194.0,19,0.4775651693344116
57,3Ly_WWjz5Rw,6,1,1,0.0,82.0,70.0,179.0,17,0.4014943838119507
58,3Ly_WWjz5Rw,6,1,2,234.0,67.0,344.0,178.0,19,0.5944872498512268
59,3Ly_WWjz5Rw,6,1,2,0.0,83.0,71.0,178.0,17,0.47613051533699036
60,3Ly_WWjz5Rw,6,1,2,342.0,67.0,384.0,164.0,19,0.47396016120910645
61,3Ly_WWjz5Rw,6,1,2,124.0,72.0,245.0,195.0,19,0.4721469581127167
62,3Ly_WWjz5Rw,6,1,3,222.0,124.0,244.0,180.0,0,0.5516828894615173
63,3Ly_WWjz5Rw,6,1,3,228.0,62.0,357.0,176.0,19,0.477458655834198
64,3Ly_WWjz5Rw,6,1,3,0.0,79.0,88.0,175.0,17,0.4652632772922516
65,3Ly_WWjz5Rw,6,1,3,360.0,63.0,384.0,163.0,19,0.4369162321090698
66,3Ly_WWjz5Rw,6,1,3,96.0,72.0,272.0,191.0,19,0.4301873743534088
67,3Ly_WWjz5Rw,6,1,3,0.0,80.0,88.0,175.0,19,0.4271165132522583
68,3Ly_WWjz5Rw,6,1,4,74.0,90.0,256.0,234.0,19,0.6202155947685242
69,3Ly_WWjz5Rw,6,1,4,170.0,65.0,216.0,94.0,19,0.5395249128341675
70,3Ly_WWjz5Rw,6,1,4,209.0,70.0,299.0,114.0,19,0.539313554763794
71,3Ly_WWjz5Rw,6,1,4,179.0,93.0,384.0,287.0,19,0.4086697995662689
72,3Ly_WWjz5Rw,6,1,5,166.0,99.0,384.0,282.0,19,0.7623351812362671
73,3Ly_WWjz5Rw,6,1,5,89.0,126.0,176.0,204.0,19,0.7201849818229675
74,3Ly_WWjz5Rw,6,1,5,124.0,64.0,221.0,92.0,19,0.683356523513794
75,3Ly_WWjz5Rw,6,1,5,103.0,77.0,216.0,156.0,19,0.666294515132904
76,3Ly_WWjz5Rw,6,1,5,193.0,81.0,364.0,142.0,19,0.5030906200408936
77,3Ly_WWjz5Rw,6,1,5,257.0,68.0,334.0,89.0,19,0.49287205934524536
78,3Ly_WWjz5Rw,6,1,5,217.0,62.0,262.0,90.0,19,0.4330519735813141
79,3Ly_WWjz5Rw,6,1,6,137.0,131.0,212.0,204.0,19,0.7858284115791321
80,3Ly_WWjz5Rw,6,1,6,67.0,81.0,235.0,189.0,19,0.5618764162063599
81,3Ly_WWjz5Rw,6,1,6,209.0,77.0,383.0,270.0,19,0.48493990302085876
82,3Ly_WWjz5Rw,6,1,6,162.0,68.0,257.0,90.0,19,0.4819428622722626
83,3Ly_WWjz5Rw,6,1,6,269.0,70.0,384.0,135.0,19,0.4494253396987915
84,3Ly_WWjz5Rw,6,1,7,173.0,129.0,253.0,198.0,19,0.6993984580039978
