,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,-Gk4iMiEMCc,0,0,1,180.0,153.0,213.0,226.0,0,0.7730929255485535
1,-Gk4iMiEMCc,0,0,2,179.0,152.0,214.0,225.0,0,0.7903650999069214
2,-Gk4iMiEMCc,0,0,3,153.0,166.0,187.0,241.0,0,0.7992620468139648
3,-Gk4iMiEMCc,0,0,4,178.0,162.0,213.0,235.0,0,0.7783864736557007
4,-Gk4iMiEMCc,0,0,5,217.0,154.0,251.0,224.0,0,0.7839297652244568
5,-Gk4iMiEMCc,0,0,6,437.0,181.0,468.0,256.0,0,0.5154543519020081
6,-Gk4iMiEMCc,0,0,7,187.0,179.0,216.0,248.0,0,0.8168385028839111
7,-Gk4iMiEMCc,0,0,8,171.0,146.0,207.0,213.0,16,0.5701467990875244
8,-Gk4iMiEMCc,0,0,9,220.0,182.0,249.0,259.0,0,0.7644911408424377
9,-Gk4iMiEMCc,0,0,10,196.0,194.0,240.0,264.0,0,0.7723025679588318
10,-Gk4iMiEMCc,0,0,11,188.0,238.0,216.0,309.0,0,0.8011009693145752
11,-Gk4iMiEMCc,0,0,11,181.0,46.0,311.0,124.0,0,0.7725256085395813
12,-Gk4iMiEMCc,0,0,12,153.0,45.0,304.0,215.0,0,0.7833913564682007
13,-Gk4iMiEMCc,0,0,13,163.0,47.0,237.0,253.0,0,0.47817912697792053
14,-Gk4iMiEMCc,0,0,15,153.0,56.0,272.0,282.0,0,0.7701219916343689
15,-Gk4iMiEMCc,0,0,15,324.0,58.0,480.0,313.0,62,0.4146476984024048
16,-Gk4iMiEMCc,0,0,16,173.0,48.0,245.0,267.0,0,0.6782348155975342
17,-Gk4iMiEMCc,0,0,19,26.0,55.0,217.0,279.0,0,0.8338772654533386
18,-Gk4iMiEMCc,0,0,19,265.0,47.0,477.0,327.0,0,0.4308556020259857
