,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,-hmUeTQKojw,18,0,1,34.0,11.0,214.0,226.0,0,0.4072742760181427
1,-hmUeTQKojw,18,0,2,39.0,12.0,207.0,228.0,0,0.494815468788147
2,-hmUeTQKojw,18,0,3,57.0,23.0,198.0,238.0,0,0.5811062455177307
3,-hmUeTQKojw,18,0,6,0.0,100.0,110.0,236.0,0,0.6162170767784119
4,-hmUeTQKojw,18,0,7,0.0,182.0,25.0,239.0,0,0.46816861629486084
5,-hmUeTQKojw,18,0,14,0.0,1.0,73.0,143.0,0,0.4141101539134979
6,-hmUeTQKojw,18,0,16,7.0,3.0,231.0,235.0,0,0.4714581072330475
7,-hmUeTQKojw,18,1,5,0.0,1.0,302.0,228.0,0,0.46300920844078064
8,-hmUeTQKojw,18,1,9,0.0,2.0,136.0,164.0,0,0.6656864881515503
9,-hmUeTQKojw,18,1,17,1.0,185.0,136.0,238.0,0,0.49429163336753845
10,-hmUeTQKojw,18,1,18,205.0,1.0,318.0,120.0,15,0.5402356386184692
11,-hmUeTQKojw,18,1,18,0.0,0.0,171.0,183.0,0,0.5098050236701965
