,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,0p483W0AoSg,1,0,1,34.0,56.0,142.0,112.0,14,0.8239206671714783
1,0p483W0AoSg,1,0,1,337.0,66.0,480.0,155.0,14,0.6384223103523254
2,0p483W0AoSg,1,0,2,37.0,57.0,143.0,112.0,14,0.8481926918029785
3,0p483W0AoSg,1,0,2,339.0,69.0,480.0,158.0,14,0.7117111682891846
4,0p483W0AoSg,1,0,3,336.0,70.0,480.0,159.0,14,0.8028831481933594
5,0p483W0AoSg,1,0,3,25.0,59.0,130.0,113.0,14,0.6853703260421753
6,0p483W0AoSg,1,0,3,0.0,57.0,62.0,103.0,14,0.4223632216453552
7,0p483W0AoSg,1,0,4,335.0,74.0,479.0,159.0,14,0.859511137008667
8,0p483W0AoSg,1,0,4,14.0,62.0,99.0,115.0,14,0.7254818677902222
9,0p483W0AoSg,1,0,5,335.0,74.0,479.0,157.0,14,0.8095394968986511
10,0p483W0AoSg,1,0,6,338.0,72.0,480.0,159.0,14,0.8569694757461548
11,0p483W0AoSg,1,0,7,338.0,68.0,480.0,159.0,14,0.8203791379928589
12,0p483W0AoSg,1,0,7,3.0,58.0,102.0,115.0,14,0.6227348446846008
13,0p483W0AoSg,1,0,8,336.0,67.0,479.0,158.0,14,0.7612417936325073
14,0p483W0AoSg,1,0,8,1.0,64.0,106.0,112.0,14,0.5651050806045532
15,0p483W0AoSg,1,0,9,336.0,68.0,480.0,159.0,14,0.8538423776626587
16,0p483W0AoSg,1,0,9,0.0,54.0,107.0,114.0,14,0.4375905394554138
17,0p483W0AoSg,1,0,10,336.0,67.0,479.0,161.0,14,0.8876950740814209
18,0p483W0AoSg,1,0,11,338.0,67.0,480.0,159.0,14,0.8241981267929077
19,0p483W0AoSg,1,0,13,129.0,99.0,150.0,118.0,4,0.64678955078125
20,0p483W0AoSg,1,0,14,144.0,193.0,208.0,229.0,4,0.8500868678092957
21,0p483W0AoSg,1,0,14,141.0,75.0,305.0,126.0,4,0.7492147088050842
22,0p483W0AoSg,1,0,15,167.0,113.0,319.0,143.0,14,0.7486920356750488
23,0p483W0AoSg,1,0,15,304.0,201.0,396.0,220.0,14,0.6370235681533813
24,0p483W0AoSg,1,0,15,104.0,68.0,208.0,100.0,14,0.6162869930267334
25,0p483W0AoSg,1,0,15,349.0,230.0,387.0,265.0,14,0.6023520231246948
26,0p483W0AoSg,1,0,15,104.0,68.0,208.0,100.0,4,0.4652561843395233
27,0p483W0AoSg,1,0,16,207.0,130.0,241.0,159.0,14,0.7596927881240845
28,0p483W0AoSg,1,0,16,50.0,44.0,161.0,84.0,14,0.6376328468322754
29,0p483W0AoSg,1,0,16,306.0,157.0,350.0,184.0,14,0.6021744012832642
30,0p483W0AoSg,1,0,16,10.0,1.0,86.0,42.0,14,0.5416553020477295
31,0p483W0AoSg,1,0,17,0.0,68.0,41.0,90.0,14,0.6213486194610596
32,0p483W0AoSg,1,0,17,93.0,80.0,142.0,106.0,33,0.5955110788345337
33,0p483W0AoSg,1,0,17,94.0,79.0,142.0,106.0,14,0.5178635716438293
34,0p483W0AoSg,1,0,17,227.0,174.0,256.0,190.0,14,0.41217416524887085
35,0p483W0AoSg,1,0,18,245.0,143.0,287.0,164.0,14,0.6074210405349731
36,0p483W0AoSg,1,0,18,36.0,149.0,83.0,172.0,14,0.514549195766449
37,0p483W0AoSg,1,0,19,127.0,204.0,174.0,222.0,14,0.6407254934310913
38,0p483W0AoSg,1,0,19,180.0,154.0,207.0,173.0,14,0.580478847026825
39,0p483W0AoSg,1,0,19,111.0,136.0,149.0,157.0,14,0.5653387308120728
40,0p483W0AoSg,1,1,1,76.0,90.0,320.0,178.0,14,0.7957419753074646
41,0p483W0AoSg,1,1,2,72.0,90.0,312.0,176.0,14,0.7309813499450684
42,0p483W0AoSg,1,1,3,42.0,63.0,318.0,170.0,14,0.8369255661964417
43,0p483W0AoSg,1,1,4,83.0,76.0,358.0,162.0,14,0.7058526873588562
44,0p483W0AoSg,1,1,5,108.0,77.0,353.0,180.0,14,0.8085132837295532
45,0p483W0AoSg,1,1,6,72.0,63.0,351.0,148.0,14,0.7087877988815308
46,0p483W0AoSg,1,1,7,71.0,64.0,337.0,150.0,14,0.8074133396148682
47,0p483W0AoSg,1,1,8,87.0,89.0,318.0,182.0,14,0.8668082356452942
48,0p483W0AoSg,1,1,9,103.0,88.0,357.0,222.0,14,0.6506935954093933
49,0p483W0AoSg,1,1,10,55.0,74.0,315.0,187.0,14,0.7342804670333862
50,0p483W0AoSg,1,1,11,16.0,80.0,308.0,165.0,14,0.7297597527503967
51,0p483W0AoSg,1,1,13,24.0,54.0,324.0,140.0,14,0.6271879076957703
52,0p483W0AoSg,1,1,14,52.0,56.0,344.0,157.0,14,0.5660513043403625
53,0p483W0AoSg,1,1,15,82.0,63.0,373.0,153.0,14,0.6397032737731934
54,0p483W0AoSg,1,1,16,77.0,80.0,371.0,172.0,14,0.7109897136688232
55,0p483W0AoSg,1,1,17,56.0,80.0,346.0,176.0,14,0.8202613592147827
56,0p483W0AoSg,1,1,18,55.0,85.0,357.0,164.0,14,0.7897302508354187
57,0p483W0AoSg,1,1,19,66.0,82.0,355.0,193.0,14,0.6757405400276184
58,0p483W0AoSg,1,2,1,9.0,88.0,292.0,196.0,14,0.7481999397277832
59,0p483W0AoSg,1,2,2,10.0,90.0,291.0,196.0,14,0.7405281066894531
60,0p483W0AoSg,1,2,3,74.0,92.0,374.0,183.0,14,0.6385408639907837
61,0p483W0AoSg,1,2,4,128.0,77.0,378.0,196.0,14,0.8409342169761658
62,0p483W0AoSg,1,2,5,285.0,131.0,457.0,209.0,14,0.74729984998703
63,0p483W0AoSg,1,2,6,296.0,129.0,468.0,206.0,14,0.7714847326278687
64,0p483W0AoSg,1,2,6,169.0,108.0,324.0,176.0,14,0.7143540978431702
65,0p483W0AoSg,1,2,7,112.0,120.0,279.0,175.0,14,0.7310284972190857
66,0p483W0AoSg,1,2,7,219.0,135.0,409.0,220.0,14,0.47904035449028015
67,0p483W0AoSg,1,2,8,300.0,134.0,479.0,216.0,14,0.6890118718147278
