,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,1qRgvxyHCCw,0,0,1,294.0,3.0,557.0,346.0,0,0.7986501455307007
1,1qRgvxyHCCw,0,0,1,24.0,92.0,630.0,360.0,3,0.5215705037117004
2,1qRgvxyHCCw,0,0,2,294.0,0.0,558.0,344.0,0,0.7731960415840149
3,1qRgvxyHCCw,0,0,2,16.0,89.0,631.0,360.0,3,0.547461748123169
4,1qRgvxyHCCw,0,0,3,322.0,0.0,603.0,221.0,0,0.599598228931427
5,1qRgvxyHCCw,0,0,3,173.0,8.0,636.0,327.0,3,0.42561066150665283
6,1qRgvxyHCCw,0,0,4,355.0,0.0,569.0,241.0,0,0.856026828289032
7,1qRgvxyHCCw,0,0,4,249.0,61.0,623.0,326.0,3,0.6165241599082947
8,1qRgvxyHCCw,0,0,5,425.0,10.0,593.0,250.0,0,0.8188683390617371
9,1qRgvxyHCCw,0,0,5,380.0,100.0,609.0,300.0,3,0.7242441177368164
10,1qRgvxyHCCw,0,0,6,482.0,26.0,616.0,213.0,0,0.8129550814628601
11,1qRgvxyHCCw,0,0,6,461.0,99.0,614.0,253.0,3,0.6423074007034302
12,1qRgvxyHCCw,0,0,8,236.0,199.0,320.0,324.0,0,0.652413547039032
13,1qRgvxyHCCw,0,0,8,230.0,235.0,325.0,354.0,3,0.5896753668785095
14,1qRgvxyHCCw,0,0,9,383.0,251.0,407.0,268.0,2,0.7918810844421387
15,1qRgvxyHCCw,0,0,9,275.0,216.0,354.0,345.0,0,0.6355568766593933
16,1qRgvxyHCCw,0,0,9,270.0,256.0,350.0,357.0,3,0.5186558365821838
17,1qRgvxyHCCw,0,0,10,128.0,259.0,240.0,342.0,2,0.8565448522567749
18,1qRgvxyHCCw,0,0,10,303.0,245.0,371.0,349.0,0,0.6915660500526428
19,1qRgvxyHCCw,0,0,10,307.0,285.0,383.0,360.0,3,0.6276218891143799
20,1qRgvxyHCCw,0,0,11,252.0,220.0,304.0,308.0,0,0.6731801629066467
21,1qRgvxyHCCw,0,0,11,254.0,258.0,304.0,320.0,3,0.6506986618041992
22,1qRgvxyHCCw,0,0,12,271.0,197.0,309.0,238.0,3,0.6623952984809875
23,1qRgvxyHCCw,0,0,12,272.0,158.0,315.0,223.0,0,0.6119437217712402
24,1qRgvxyHCCw,0,0,13,279.0,209.0,316.0,249.0,3,0.6610680222511292
25,1qRgvxyHCCw,0,0,13,282.0,183.0,315.0,234.0,0,0.5599176287651062
26,1qRgvxyHCCw,0,0,13,174.0,312.0,318.0,360.0,2,0.5502930879592896
27,1qRgvxyHCCw,0,0,14,315.0,181.0,340.0,224.0,0,0.6429120898246765
28,1qRgvxyHCCw,0,0,14,308.0,205.0,335.0,236.0,3,0.5953468084335327
29,1qRgvxyHCCw,0,0,14,314.0,197.0,342.0,235.0,3,0.4222514033317566
30,1qRgvxyHCCw,0,0,15,35.0,201.0,95.0,309.0,0,0.660432755947113
31,1qRgvxyHCCw,0,0,15,281.0,194.0,308.0,223.0,3,0.6203396916389465
32,1qRgvxyHCCw,0,0,15,283.0,175.0,306.0,207.0,0,0.5300849676132202
33,1qRgvxyHCCw,0,0,16,265.0,203.0,288.0,228.0,3,0.455074280500412
34,1qRgvxyHCCw,0,0,16,266.0,181.0,288.0,221.0,0,0.40641671419143677
35,1qRgvxyHCCw,0,0,17,265.0,200.0,292.0,226.0,3,0.5593714118003845
