,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,-qTaLoF8QZU,19,0,1,52.0,73.0,55.0,81.0,0,0.5464343428611755
1,-qTaLoF8QZU,19,0,2,52.0,73.0,56.0,81.0,0,0.5278275609016418
2,-qTaLoF8QZU,19,0,4,90.0,31.0,101.0,52.0,0,0.531564474105835
3,-qTaLoF8QZU,19,0,4,102.0,51.0,119.0,69.0,19,0.4591168165206909
4,-qTaLoF8QZU,19,0,5,96.0,55.0,122.0,73.0,17,0.6442893147468567
5,-qTaLoF8QZU,19,0,5,16.0,53.0,31.0,80.0,17,0.5349208116531372
6,-qTaLoF8QZU,19,0,5,130.0,52.0,145.0,71.0,17,0.439010888338089
7,-qTaLoF8QZU,19,0,5,29.0,54.0,43.0,79.0,17,0.4125257730484009
8,-qTaLoF8QZU,19,0,6,70.0,62.0,90.0,85.0,17,0.5420355200767517
9,-qTaLoF8QZU,19,0,6,34.0,62.0,60.0,85.0,17,0.5153881907463074
10,-qTaLoF8QZU,19,0,7,46.0,60.0,68.0,87.0,19,0.5461934804916382
11,-qTaLoF8QZU,19,0,7,60.0,60.0,72.0,83.0,19,0.43609118461608887
12,-qTaLoF8QZU,19,0,8,16.0,68.0,41.0,105.0,17,0.7776419520378113
13,-qTaLoF8QZU,19,0,8,70.0,60.0,85.0,94.0,16,0.5824366211891174
14,-qTaLoF8QZU,19,0,9,77.0,64.0,93.0,89.0,17,0.5960220694541931
15,-qTaLoF8QZU,19,0,9,105.0,24.0,131.0,76.0,0,0.5914371609687805
16,-qTaLoF8QZU,19,0,9,62.0,62.0,80.0,90.0,17,0.5271738171577454
17,-qTaLoF8QZU,19,0,10,56.0,62.0,92.0,92.0,16,0.7887825965881348
18,-qTaLoF8QZU,19,0,10,110.0,23.0,141.0,75.0,0,0.4257165193557739
19,-qTaLoF8QZU,19,0,12,105.0,25.0,160.0,109.0,0,0.47111383080482483
20,-qTaLoF8QZU,19,0,13,4.0,25.0,29.0,36.0,2,0.7379741072654724
21,-qTaLoF8QZU,19,0,13,0.0,28.0,8.0,55.0,0,0.646209716796875
22,-qTaLoF8QZU,19,0,13,86.0,22.0,112.0,34.0,2,0.6353508830070496
23,-qTaLoF8QZU,19,0,13,52.0,29.0,97.0,118.0,0,0.5509716868400574
24,-qTaLoF8QZU,19,0,14,125.0,66.0,160.0,109.0,1,0.7071621417999268
25,-qTaLoF8QZU,19,0,14,144.0,42.0,160.0,100.0,0,0.47238031029701233
26,-qTaLoF8QZU,19,0,14,27.0,73.0,37.0,88.0,0,0.4333173334598541
27,-qTaLoF8QZU,19,0,16,31.0,78.0,52.0,94.0,17,0.6200592517852783
28,-qTaLoF8QZU,19,0,16,53.0,75.0,67.0,92.0,17,0.570443332195282
29,-qTaLoF8QZU,19,0,16,123.0,69.0,137.0,89.0,17,0.4682373106479645
30,-qTaLoF8QZU,19,0,17,67.0,73.0,81.0,90.0,19,0.6845428347587585
31,-qTaLoF8QZU,19,0,17,122.0,31.0,140.0,80.0,12,0.6443213224411011
32,-qTaLoF8QZU,19,0,17,120.0,19.0,160.0,30.0,2,0.5653564929962158
33,-qTaLoF8QZU,19,0,17,11.0,70.0,28.0,87.0,17,0.5615870356559753
34,-qTaLoF8QZU,19,0,17,30.0,73.0,41.0,90.0,17,0.5382858514785767
35,-qTaLoF8QZU,19,0,17,48.0,74.0,65.0,90.0,19,0.5328585505485535
36,-qTaLoF8QZU,19,0,17,83.0,72.0,104.0,88.0,17,0.4381926655769348
