,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,01IkTKxHcpI,0,0,1,131.0,91.0,455.0,349.0,0,0.5910099148750305
1,01IkTKxHcpI,0,0,1,0.0,12.0,91.0,352.0,0,0.5233133435249329
2,01IkTKxHcpI,0,0,2,0.0,10.0,89.0,353.0,0,0.46966636180877686
3,01IkTKxHcpI,0,0,2,127.0,92.0,459.0,348.0,0,0.44665610790252686
4,01IkTKxHcpI,0,0,5,304.0,19.0,540.0,343.0,0,0.8910252451896667
5,01IkTKxHcpI,0,0,5,13.0,92.0,284.0,342.0,0,0.601620614528656
6,01IkTKxHcpI,0,0,6,311.0,84.0,540.0,346.0,0,0.7414541840553284
7,01IkTKxHcpI,0,0,6,112.0,93.0,339.0,346.0,0,0.6723511815071106
8,01IkTKxHcpI,0,0,7,377.0,11.0,539.0,348.0,0,0.692666232585907
9,01IkTKxHcpI,0,0,8,288.0,25.0,538.0,350.0,0,0.8129357695579529
10,01IkTKxHcpI,0,0,8,25.0,113.0,282.0,349.0,0,0.7606155276298523
11,01IkTKxHcpI,0,0,9,191.0,40.0,493.0,349.0,0,0.7481018900871277
12,01IkTKxHcpI,0,0,9,1.0,85.0,179.0,354.0,0,0.685518741607666
13,01IkTKxHcpI,0,0,10,0.0,19.0,480.0,354.0,0,0.6686378121376038
14,01IkTKxHcpI,0,0,10,0.0,161.0,102.0,345.0,0,0.5408940315246582
15,01IkTKxHcpI,0,0,11,0.0,167.0,89.0,348.0,0,0.8049384951591492
16,01IkTKxHcpI,0,0,11,99.0,87.0,401.0,353.0,0,0.7426604628562927
17,01IkTKxHcpI,0,0,19,292.0,35.0,532.0,348.0,0,0.7837172746658325
18,01IkTKxHcpI,0,0,19,2.0,30.0,279.0,351.0,0,0.6531298160552979
19,01IkTKxHcpI,0,0,19,232.0,133.0,264.0,189.0,67,0.43879392743110657
