,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,1USs6yC2yw8,14,0,1,302.0,2.0,474.0,275.0,0,0.8282588124275208
1,1USs6yC2yw8,14,0,1,220.0,220.0,534.0,299.0,36,0.6867969036102295
2,1USs6yC2yw8,14,0,2,301.0,1.0,476.0,276.0,0,0.8251173496246338
3,1USs6yC2yw8,14,0,3,280.0,122.0,506.0,179.0,36,0.7841132283210754
4,1USs6yC2yw8,14,0,3,342.0,0.0,435.0,159.0,0,0.731631338596344
5,1USs6yC2yw8,14,0,4,309.0,0.0,419.0,196.0,0,0.8336514234542847
6,1USs6yC2yw8,14,0,4,259.0,161.0,451.0,213.0,36,0.6802563667297363
7,1USs6yC2yw8,14,0,5,268.0,1.0,395.0,189.0,0,0.9001151919364929
8,1USs6yC2yw8,14,0,5,218.0,170.0,372.0,208.0,36,0.4795924127101898
9,1USs6yC2yw8,14,0,6,270.0,1.0,398.0,222.0,0,0.8972235918045044
10,1USs6yC2yw8,14,0,6,220.0,197.0,393.0,248.0,36,0.7109717726707458
11,1USs6yC2yw8,14,0,7,294.0,1.0,423.0,159.0,0,0.6959875822067261
12,1USs6yC2yw8,14,0,7,301.0,114.0,435.0,215.0,36,0.4418899714946747
13,1USs6yC2yw8,14,0,8,323.0,1.0,430.0,218.0,0,0.8904510736465454
14,1USs6yC2yw8,14,0,8,291.0,199.0,459.0,234.0,36,0.6483420133590698
15,1USs6yC2yw8,14,0,9,509.0,15.0,640.0,131.0,2,0.9254029393196106
16,1USs6yC2yw8,14,0,9,371.0,3.0,443.0,188.0,0,0.8895381093025208
17,1USs6yC2yw8,14,0,9,379.0,169.0,446.0,202.0,36,0.7373155951499939
18,1USs6yC2yw8,14,0,10,326.0,0.0,387.0,211.0,0,0.9061657786369324
19,1USs6yC2yw8,14,0,10,566.0,71.0,640.0,188.0,2,0.8294387459754944
20,1USs6yC2yw8,14,0,11,336.0,22.0,398.0,214.0,0,0.9065707325935364
21,1USs6yC2yw8,14,0,12,329.0,90.0,421.0,212.0,0,0.8966303467750549
22,1USs6yC2yw8,14,0,13,308.0,50.0,418.0,164.0,0,0.8590354919433594
23,1USs6yC2yw8,14,0,13,346.0,141.0,403.0,176.0,36,0.7739521861076355
24,1USs6yC2yw8,14,0,13,574.0,114.0,640.0,241.0,2,0.6698726415634155
25,1USs6yC2yw8,14,0,14,272.0,6.0,364.0,212.0,0,0.9359328150749207
26,1USs6yC2yw8,14,0,14,529.0,74.0,640.0,240.0,2,0.8331060409545898
27,1USs6yC2yw8,14,0,15,243.0,3.0,301.0,202.0,0,0.8727941513061523
28,1USs6yC2yw8,14,0,15,521.0,42.0,640.0,283.0,2,0.7362574338912964
29,1USs6yC2yw8,14,0,16,253.0,3.0,341.0,215.0,0,0.9184457659721375
30,1USs6yC2yw8,14,0,16,255.0,196.0,346.0,236.0,36,0.6327629685401917
31,1USs6yC2yw8,14,0,17,270.0,24.0,418.0,197.0,0,0.9177975654602051
32,1USs6yC2yw8,14,0,17,283.0,181.0,382.0,222.0,36,0.7003939151763916
33,1USs6yC2yw8,14,0,17,103.0,50.0,112.0,73.0,0,0.4355078339576721
34,1USs6yC2yw8,14,0,18,279.0,0.0,404.0,175.0,0,0.8859952092170715
35,1USs6yC2yw8,14,0,18,105.0,25.0,116.0,44.0,0,0.49602943658828735
36,1USs6yC2yw8,14,0,19,261.0,1.0,333.0,172.0,0,0.744921088218689
37,1USs6yC2yw8,14,0,19,82.0,20.0,94.0,43.0,0,0.5190627574920654
38,1USs6yC2yw8,14,1,5,467.0,5.0,571.0,269.0,0,0.9210604429244995
39,1USs6yC2yw8,14,1,5,18.0,31.0,77.0,176.0,0,0.8166729807853699
40,1USs6yC2yw8,14,1,5,13.0,96.0,50.0,184.0,36,0.6621313095092773
41,1USs6yC2yw8,14,1,6,593.0,25.0,640.0,187.0,0,0.8909945487976074
42,1USs6yC2yw8,14,1,6,301.0,0.0,457.0,218.0,0,0.8888303637504578
43,1USs6yC2yw8,14,1,6,141.0,0.0,190.0,161.0,0,0.820176899433136
44,1USs6yC2yw8,14,1,6,563.0,171.0,639.0,190.0,36,0.52963787317276
45,1USs6yC2yw8,14,1,6,152.0,105.0,180.0,164.0,36,0.5239311456680298
46,1USs6yC2yw8,14,1,7,161.0,0.0,377.0,230.0,0,0.8790544867515564
