,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,2pNZxeuLjYA,4,0,1,155.0,115.0,300.0,254.0,5,0.9003069996833801
1,2pNZxeuLjYA,4,0,1,425.0,178.0,480.0,232.0,2,0.8564825654029846
2,2pNZxeuLjYA,4,0,1,336.0,189.0,357.0,206.0,2,0.6786872148513794
3,2pNZxeuLjYA,4,0,1,355.0,188.0,383.0,205.0,2,0.6261241436004639
4,2pNZxeuLjYA,4,0,1,299.0,184.0,339.0,209.0,2,0.6109517812728882
5,2pNZxeuLjYA,4,0,2,155.0,115.0,299.0,253.0,5,0.9039625525474548
6,2pNZxeuLjYA,4,0,2,425.0,178.0,480.0,232.0,2,0.875076949596405
7,2pNZxeuLjYA,4,0,2,337.0,188.0,357.0,206.0,2,0.6664406061172485
8,2pNZxeuLjYA,4,0,2,355.0,188.0,381.0,205.0,2,0.6320252418518066
9,2pNZxeuLjYA,4,0,2,301.0,184.0,339.0,209.0,2,0.5609806776046753
10,2pNZxeuLjYA,4,0,2,395.0,190.0,411.0,201.0,2,0.41536372900009155
11,2pNZxeuLjYA,4,0,3,164.0,88.0,384.0,283.0,5,0.9249080419540405
12,2pNZxeuLjYA,4,0,3,382.0,184.0,444.0,236.0,2,0.8043028712272644
13,2pNZxeuLjYA,4,0,3,151.0,200.0,176.0,224.0,2,0.7610861659049988
14,2pNZxeuLjYA,4,0,4,10.0,39.0,480.0,324.0,5,0.7531813979148865
15,2pNZxeuLjYA,4,0,4,52.0,187.0,83.0,227.0,0,0.5527777671813965
16,2pNZxeuLjYA,4,0,5,39.0,198.0,90.0,253.0,0,0.7411433458328247
17,2pNZxeuLjYA,4,0,5,84.0,198.0,114.0,248.0,0,0.513444721698761
18,2pNZxeuLjYA,4,0,5,2.0,90.0,228.0,330.0,5,0.49047452211380005
19,2pNZxeuLjYA,4,0,6,207.0,203.0,247.0,250.0,0,0.6082199811935425
20,2pNZxeuLjYA,4,0,6,241.0,202.0,270.0,247.0,0,0.401099294424057
21,2pNZxeuLjYA,4,0,7,0.0,113.0,459.0,329.0,5,0.8407338857650757
22,2pNZxeuLjYA,4,0,7,320.0,202.0,352.0,241.0,0,0.6581252217292786
23,2pNZxeuLjYA,4,0,8,55.0,117.0,457.0,304.0,5,0.8501843810081482
24,2pNZxeuLjYA,4,0,8,450.0,207.0,480.0,242.0,2,0.7771450877189636
25,2pNZxeuLjYA,4,0,8,168.0,296.0,214.0,358.0,10,0.6274040937423706
26,2pNZxeuLjYA,4,0,9,113.0,122.0,431.0,282.0,5,0.8945868611335754
27,2pNZxeuLjYA,4,0,9,143.0,284.0,189.0,358.0,10,0.8504036664962769
28,2pNZxeuLjYA,4,0,9,431.0,207.0,455.0,229.0,2,0.5770469903945923
29,2pNZxeuLjYA,4,0,9,428.0,204.0,479.0,253.0,2,0.4028566777706146
30,2pNZxeuLjYA,4,0,10,56.0,65.0,464.0,308.0,5,0.858483076095581
31,2pNZxeuLjYA,4,0,11,94.0,18.0,476.0,328.0,5,0.8018407225608826
32,2pNZxeuLjYA,4,0,12,85.0,36.0,480.0,339.0,5,0.8683563470840454
33,2pNZxeuLjYA,4,0,13,0.0,35.0,479.0,351.0,5,0.8668634295463562
34,2pNZxeuLjYA,4,0,14,0.0,80.0,447.0,351.0,5,0.8132916688919067
35,2pNZxeuLjYA,4,0,14,312.0,215.0,340.0,260.0,0,0.5760324597358704
36,2pNZxeuLjYA,4,0,15,38.0,113.0,358.0,271.0,5,0.9325109720230103
37,2pNZxeuLjYA,4,0,15,52.0,281.0,100.0,357.0,10,0.8743382692337036
38,2pNZxeuLjYA,4,0,15,0.0,212.0,48.0,276.0,2,0.8180014491081238
39,2pNZxeuLjYA,4,0,15,360.0,194.0,378.0,224.0,0,0.6029108166694641
40,2pNZxeuLjYA,4,0,16,33.0,101.0,360.0,264.0,5,0.9042755365371704
41,2pNZxeuLjYA,4,0,16,42.0,277.0,96.0,358.0,10,0.6662406325340271
42,2pNZxeuLjYA,4,0,17,113.0,67.0,436.0,238.0,5,0.9173136353492737
43,2pNZxeuLjYA,4,0,17,110.0,253.0,167.0,358.0,10,0.8464176058769226
44,2pNZxeuLjYA,4,0,18,101.0,63.0,445.0,243.0,5,0.8519054651260376
45,2pNZxeuLjYA,4,0,18,97.0,268.0,161.0,357.0,10,0.7702093124389648
46,2pNZxeuLjYA,4,0,19,114.0,73.0,464.0,257.0,5,0.8756206035614014
