,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,3kTAlvbGeRk,3,0,1,302.0,143.0,362.0,179.0,8,0.8078833222389221
1,3kTAlvbGeRk,3,0,2,302.0,143.0,362.0,180.0,8,0.8044924736022949
2,3kTAlvbGeRk,3,0,3,286.0,119.0,352.0,155.0,8,0.7321053147315979
3,3kTAlvbGeRk,3,0,4,309.0,150.0,377.0,190.0,8,0.7941755652427673
4,3kTAlvbGeRk,3,0,4,321.0,150.0,337.0,165.0,0,0.41248130798339844
5,3kTAlvbGeRk,3,0,5,308.0,166.0,382.0,204.0,8,0.7321342825889587
6,3kTAlvbGeRk,3,0,5,345.0,163.0,356.0,178.0,0,0.6034716367721558
7,3kTAlvbGeRk,3,0,5,321.0,163.0,337.0,178.0,0,0.5625270009040833
8,3kTAlvbGeRk,3,0,5,356.0,165.0,369.0,179.0,0,0.5029357671737671
9,3kTAlvbGeRk,3,0,6,290.0,140.0,371.0,186.0,8,0.8102278709411621
10,3kTAlvbGeRk,3,0,6,304.0,141.0,321.0,158.0,0,0.4013091027736664
11,3kTAlvbGeRk,3,0,7,275.0,154.0,372.0,211.0,8,0.7130123376846313
12,3kTAlvbGeRk,3,0,7,289.0,154.0,312.0,174.0,0,0.5013969540596008
13,3kTAlvbGeRk,3,0,7,337.0,155.0,358.0,175.0,0,0.4907037317752838
14,3kTAlvbGeRk,3,0,8,247.0,108.0,351.0,165.0,8,0.6873466372489929
15,3kTAlvbGeRk,3,0,8,316.0,109.0,337.0,131.0,0,0.6466038823127747
16,3kTAlvbGeRk,3,0,8,261.0,105.0,291.0,128.0,0,0.5688974857330322
17,3kTAlvbGeRk,3,0,9,197.0,77.0,310.0,140.0,8,0.70213782787323
18,3kTAlvbGeRk,3,0,9,211.0,76.0,242.0,99.0,0,0.600263774394989
19,3kTAlvbGeRk,3,0,9,269.0,78.0,291.0,103.0,0,0.5645492076873779
20,3kTAlvbGeRk,3,0,10,211.0,112.0,337.0,172.0,8,0.6992261409759521
21,3kTAlvbGeRk,3,0,10,226.0,99.0,261.0,124.0,0,0.6917832493782043
22,3kTAlvbGeRk,3,0,10,292.0,100.0,316.0,124.0,0,0.6805391311645508
23,3kTAlvbGeRk,3,0,11,357.0,148.0,383.0,175.0,0,0.7700607180595398
24,3kTAlvbGeRk,3,0,11,270.0,154.0,407.0,226.0,8,0.7287976741790771
25,3kTAlvbGeRk,3,0,11,290.0,146.0,325.0,174.0,0,0.6828349828720093
26,3kTAlvbGeRk,3,0,11,335.0,147.0,357.0,174.0,0,0.46949711441993713
27,3kTAlvbGeRk,3,0,12,230.0,164.0,366.0,254.0,8,0.7467638850212097
28,3kTAlvbGeRk,3,0,13,308.0,135.0,339.0,165.0,0,0.6945515275001526
29,3kTAlvbGeRk,3,0,13,205.0,156.0,366.0,234.0,8,0.6791814565658569
30,3kTAlvbGeRk,3,0,13,219.0,131.0,267.0,166.0,0,0.6124811768531799
31,3kTAlvbGeRk,3,0,13,277.0,129.0,303.0,166.0,0,0.4350910186767578
32,3kTAlvbGeRk,3,0,14,163.0,123.0,354.0,259.0,8,0.6271997094154358
33,3kTAlvbGeRk,3,0,15,255.0,127.0,300.0,169.0,0,0.7140834927558899
34,3kTAlvbGeRk,3,0,15,146.0,122.0,195.0,167.0,0,0.7085422873497009
35,3kTAlvbGeRk,3,0,15,116.0,135.0,338.0,256.0,8,0.6999523043632507
36,3kTAlvbGeRk,3,0,16,194.0,97.0,241.0,135.0,0,0.7676109075546265
37,3kTAlvbGeRk,3,0,16,288.0,99.0,323.0,133.0,0,0.7438543438911438
38,3kTAlvbGeRk,3,0,16,170.0,105.0,362.0,202.0,8,0.6109365224838257
39,3kTAlvbGeRk,3,0,17,286.0,128.0,321.0,163.0,0,0.7979215979576111
40,3kTAlvbGeRk,3,0,17,166.0,158.0,357.0,217.0,8,0.7147622108459473
41,3kTAlvbGeRk,3,0,17,201.0,126.0,240.0,163.0,0,0.7094746232032776
42,3kTAlvbGeRk,3,0,18,221.0,124.0,274.0,166.0,0,0.7951170802116394
43,3kTAlvbGeRk,3,0,18,316.0,128.0,356.0,166.0,0,0.7378069758415222
44,3kTAlvbGeRk,3,0,18,179.0,158.0,405.0,226.0,8,0.7327643036842346
45,3kTAlvbGeRk,3,0,19,180.0,178.0,416.0,237.0,8,0.8166612982749939
46,3kTAlvbGeRk,3,0,19,311.0,147.0,345.0,181.0,0,0.7907322645187378
47,3kTAlvbGeRk,3,0,19,232.0,144.0,287.0,187.0,0,0.7472458481788635
