,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,0Tu3KWEm4SE,6,0,1,145.0,79.0,407.0,240.0,19,0.8791244626045227
1,0Tu3KWEm4SE,6,0,2,145.0,79.0,407.0,240.0,19,0.8898359537124634
2,0Tu3KWEm4SE,6,0,2,23.0,26.0,73.0,70.0,9,0.4014405608177185
3,0Tu3KWEm4SE,6,0,3,168.0,83.0,381.0,226.0,19,0.8623411655426025
4,0Tu3KWEm4SE,6,0,4,161.0,86.0,385.0,235.0,16,0.6510439515113831
5,0Tu3KWEm4SE,6,0,4,164.0,87.0,380.0,234.0,19,0.5495648980140686
6,0Tu3KWEm4SE,6,0,5,162.0,88.0,371.0,252.0,19,0.9113881587982178
7,0Tu3KWEm4SE,6,0,6,157.0,86.0,363.0,246.0,19,0.8949059247970581
8,0Tu3KWEm4SE,6,0,7,166.0,88.0,397.0,244.0,19,0.8104029893875122
9,0Tu3KWEm4SE,6,0,8,159.0,91.0,397.0,244.0,19,0.7549140453338623
10,0Tu3KWEm4SE,6,0,9,149.0,94.0,373.0,233.0,16,0.7935901880264282
11,0Tu3KWEm4SE,6,0,10,152.0,99.0,391.0,233.0,19,0.7059973478317261
12,0Tu3KWEm4SE,6,0,10,151.0,99.0,391.0,233.0,16,0.40310588479042053
13,0Tu3KWEm4SE,6,0,11,158.0,96.0,367.0,230.0,19,0.6649835109710693
14,0Tu3KWEm4SE,6,0,11,158.0,96.0,371.0,228.0,16,0.5813837647438049
15,0Tu3KWEm4SE,6,0,12,150.0,98.0,349.0,225.0,16,0.902759850025177
16,0Tu3KWEm4SE,6,0,13,145.0,103.0,319.0,225.0,19,0.6717250943183899
17,0Tu3KWEm4SE,6,0,14,142.0,110.0,291.0,226.0,19,0.8593602776527405
18,0Tu3KWEm4SE,6,0,15,125.0,120.0,257.0,223.0,16,0.8928428888320923
19,0Tu3KWEm4SE,6,0,16,182.0,79.0,429.0,250.0,19,0.8397549986839294
20,0Tu3KWEm4SE,6,0,17,130.0,69.0,425.0,254.0,19,0.855224609375
21,0Tu3KWEm4SE,6,0,18,144.0,71.0,423.0,248.0,19,0.872428834438324
22,0Tu3KWEm4SE,6,0,19,147.0,79.0,406.0,238.0,19,0.8643924593925476
23,0Tu3KWEm4SE,6,1,1,136.0,75.0,445.0,251.0,19,0.8447695374488831
24,0Tu3KWEm4SE,6,1,2,133.0,76.0,448.0,251.0,19,0.8767614364624023
25,0Tu3KWEm4SE,6,1,3,144.0,81.0,397.0,243.0,19,0.8731513619422913
26,0Tu3KWEm4SE,6,1,4,175.0,82.0,412.0,242.0,19,0.8892136216163635
27,0Tu3KWEm4SE,6,1,5,119.0,81.0,368.0,236.0,19,0.8957889080047607
28,0Tu3KWEm4SE,6,1,6,143.0,79.0,367.0,230.0,19,0.919130802154541
29,0Tu3KWEm4SE,6,1,7,135.0,80.0,373.0,221.0,19,0.8928634524345398
30,0Tu3KWEm4SE,6,1,8,123.0,84.0,377.0,222.0,19,0.8605057597160339
31,0Tu3KWEm4SE,6,1,9,139.0,92.0,357.0,231.0,19,0.8775824904441833
32,0Tu3KWEm4SE,6,1,10,153.0,100.0,347.0,230.0,19,0.8905988335609436
33,0Tu3KWEm4SE,6,1,11,158.0,111.0,334.0,241.0,19,0.918703556060791
34,0Tu3KWEm4SE,6,1,12,186.0,126.0,335.0,242.0,19,0.8901490569114685
35,0Tu3KWEm4SE,6,1,13,171.0,82.0,429.0,265.0,19,0.8922934532165527
36,0Tu3KWEm4SE,6,1,14,144.0,70.0,437.0,258.0,19,0.8829068541526794
37,0Tu3KWEm4SE,6,1,15,135.0,67.0,439.0,252.0,19,0.8830417394638062
38,0Tu3KWEm4SE,6,1,16,141.0,71.0,417.0,244.0,19,0.9177454113960266
39,0Tu3KWEm4SE,6,1,17,135.0,75.0,446.0,252.0,19,0.8761953115463257
40,0Tu3KWEm4SE,6,1,18,143.0,82.0,397.0,243.0,19,0.8762600421905518
41,0Tu3KWEm4SE,6,1,19,175.0,82.0,412.0,242.0,19,0.8860733509063721
42,0Tu3KWEm4SE,6,2,1,179.0,89.0,408.0,243.0,19,0.6820521950721741
43,0Tu3KWEm4SE,6,2,2,181.0,88.0,410.0,244.0,19,0.7940365076065063
44,0Tu3KWEm4SE,6,2,3,166.0,85.0,405.0,250.0,19,0.8889599442481995
45,0Tu3KWEm4SE,6,2,4,128.0,83.0,396.0,246.0,19,0.8555968403816223
46,0Tu3KWEm4SE,6,2,5,121.0,88.0,389.0,238.0,19,0.8269057273864746
47,0Tu3KWEm4SE,6,2,6,128.0,89.0,358.0,236.0,19,0.7878603339195251
48,0Tu3KWEm4SE,6,2,7,137.0,88.0,321.0,222.0,19,0.597055196762085
49,0Tu3KWEm4SE,6,2,8,166.0,88.0,373.0,215.0,19,0.5376881957054138
50,0Tu3KWEm4SE,6,2,8,164.0,86.0,332.0,219.0,16,0.4911471903324127
51,0Tu3KWEm4SE,6,2,9,186.0,93.0,358.0,213.0,16,0.8489730358123779
52,0Tu3KWEm4SE,6,2,10,167.0,96.0,308.0,204.0,16,0.9136844873428345
53,0Tu3KWEm4SE,6,2,11,148.0,101.0,256.0,196.0,16,0.8837783336639404
54,0Tu3KWEm4SE,6,2,12,130.0,105.0,206.0,187.0,16,0.8424179553985596
55,0Tu3KWEm4SE,6,2,13,98.0,107.0,166.0,184.0,19,0.7307275533676147
