,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,-ajR8Fen2Kg,10,0,1,107.0,74.0,256.0,355.0,0,0.580022931098938
1,-ajR8Fen2Kg,10,0,2,109.0,75.0,255.0,354.0,0,0.605974018573761
2,-ajR8Fen2Kg,10,0,4,242.0,0.0,352.0,291.0,0,0.8203896880149841
3,-ajR8Fen2Kg,10,0,4,18.0,46.0,359.0,354.0,17,0.4734785258769989
4,-ajR8Fen2Kg,10,0,5,243.0,0.0,343.0,262.0,0,0.7751362323760986
5,-ajR8Fen2Kg,10,0,5,7.0,45.0,411.0,348.0,17,0.5476387739181519
6,-ajR8Fen2Kg,10,0,6,227.0,5.0,373.0,285.0,0,0.6879549026489258
7,-ajR8Fen2Kg,10,0,6,10.0,65.0,451.0,360.0,17,0.5126433372497559
8,-ajR8Fen2Kg,10,0,7,13.0,25.0,398.0,355.0,17,0.5312601923942566
9,-ajR8Fen2Kg,10,0,7,291.0,7.0,446.0,341.0,0,0.4893713891506195
10,-ajR8Fen2Kg,10,0,8,262.0,22.0,459.0,360.0,0,0.5765246152877808
11,-ajR8Fen2Kg,10,0,8,12.0,7.0,353.0,352.0,17,0.4245607256889343
12,-ajR8Fen2Kg,10,0,9,211.0,3.0,385.0,360.0,0,0.45397529006004333
13,-ajR8Fen2Kg,10,0,10,187.0,33.0,329.0,357.0,0,0.5590506792068481
14,-ajR8Fen2Kg,10,0,11,190.0,76.0,307.0,358.0,0,0.8608671426773071
15,-ajR8Fen2Kg,10,0,12,206.0,66.0,334.0,360.0,0,0.5437213778495789
16,-ajR8Fen2Kg,10,0,12,36.0,31.0,363.0,355.0,17,0.4830722212791443
17,-ajR8Fen2Kg,10,0,13,193.0,16.0,309.0,322.0,0,0.7123980522155762
18,-ajR8Fen2Kg,10,0,13,20.0,22.0,337.0,351.0,17,0.5923505425453186
19,-ajR8Fen2Kg,10,0,14,182.0,1.0,313.0,271.0,0,0.710930347442627
20,-ajR8Fen2Kg,10,0,16,203.0,0.0,310.0,232.0,0,0.5720871686935425
21,-ajR8Fen2Kg,10,0,16,11.0,20.0,404.0,360.0,17,0.4178439974784851
22,-ajR8Fen2Kg,10,0,17,211.0,0.0,326.0,248.0,0,0.7070485949516296
23,-ajR8Fen2Kg,10,0,17,21.0,33.0,391.0,356.0,17,0.696739137172699
