,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,1Y7E37miFRg,20,0,1,11.0,13.0,464.0,355.0,0,0.9074667096138
1,1Y7E37miFRg,20,0,2,12.0,13.0,465.0,355.0,0,0.9128275513648987
2,1Y7E37miFRg,20,0,3,21.0,13.0,454.0,354.0,0,0.906522274017334
3,1Y7E37miFRg,20,0,4,238.0,247.0,317.0,359.0,41,0.7490018606185913
4,1Y7E37miFRg,20,0,4,129.0,7.0,456.0,335.0,20,0.7014305591583252
5,1Y7E37miFRg,20,0,5,165.0,5.0,492.0,344.0,20,0.782860279083252
6,1Y7E37miFRg,20,0,5,268.0,241.0,353.0,358.0,41,0.6575486660003662
7,1Y7E37miFRg,20,0,6,139.0,9.0,515.0,353.0,20,0.6359431147575378
8,1Y7E37miFRg,20,0,6,269.0,283.0,356.0,359.0,41,0.6312792301177979
9,1Y7E37miFRg,20,0,7,93.0,6.0,514.0,354.0,20,0.6693214774131775
10,1Y7E37miFRg,20,0,8,25.0,0.0,523.0,360.0,20,0.6031421422958374
11,1Y7E37miFRg,20,0,14,82.0,10.0,460.0,360.0,0,0.5121833086013794
12,1Y7E37miFRg,20,0,15,8.0,12.0,466.0,355.0,0,0.9037116765975952
13,1Y7E37miFRg,20,0,16,3.0,9.0,472.0,353.0,0,0.8923489451408386
14,1Y7E37miFRg,20,0,17,8.0,8.0,469.0,354.0,0,0.903091311454773
15,1Y7E37miFRg,20,0,18,19.0,9.0,459.0,355.0,0,0.9045348763465881
16,1Y7E37miFRg,20,0,19,15.0,9.0,464.0,355.0,0,0.9149918556213379
