,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,0xJ_4XK3f3M,6,0,1,461.0,126.0,593.0,339.0,19,0.9192506074905396
1,0xJ_4XK3f3M,6,0,1,93.0,174.0,252.0,328.0,19,0.8654798269271851
2,0xJ_4XK3f3M,6,0,1,188.0,90.0,379.0,308.0,19,0.8448554873466492
3,0xJ_4XK3f3M,6,0,1,313.0,119.0,387.0,289.0,19,0.7116380333900452
4,0xJ_4XK3f3M,6,0,2,461.0,126.0,594.0,340.0,19,0.9214249849319458
5,0xJ_4XK3f3M,6,0,2,92.0,173.0,255.0,329.0,19,0.8922533392906189
6,0xJ_4XK3f3M,6,0,2,188.0,88.0,381.0,308.0,19,0.8623000383377075
7,0xJ_4XK3f3M,6,0,2,310.0,119.0,387.0,290.0,19,0.739751935005188
8,0xJ_4XK3f3M,6,0,3,508.0,126.0,640.0,357.0,19,0.912162184715271
9,0xJ_4XK3f3M,6,0,3,174.0,77.0,415.0,337.0,19,0.8919270634651184
10,0xJ_4XK3f3M,6,0,3,61.0,177.0,254.0,358.0,19,0.8840793967247009
11,0xJ_4XK3f3M,6,0,3,324.0,117.0,417.0,321.0,19,0.6636401414871216
12,0xJ_4XK3f3M,6,0,4,179.0,30.0,428.0,353.0,19,0.8758062720298767
13,0xJ_4XK3f3M,6,0,4,39.0,156.0,262.0,360.0,19,0.8736863136291504
14,0xJ_4XK3f3M,6,0,4,369.0,78.0,481.0,331.0,19,0.8142672181129456
15,0xJ_4XK3f3M,6,0,4,594.0,105.0,640.0,356.0,19,0.47133228182792664
16,0xJ_4XK3f3M,6,0,5,46.0,126.0,316.0,358.0,19,0.844842791557312
17,0xJ_4XK3f3M,6,0,5,443.0,26.0,599.0,344.0,19,0.8440166711807251
18,0xJ_4XK3f3M,6,0,5,216.0,4.0,473.0,355.0,19,0.7490957975387573
19,0xJ_4XK3f3M,6,0,6,94.0,93.0,353.0,359.0,19,0.8531906008720398
20,0xJ_4XK3f3M,6,0,6,521.0,12.0,640.0,352.0,19,0.639940083026886
21,0xJ_4XK3f3M,6,0,6,248.0,2.0,565.0,357.0,19,0.5509482622146606
22,0xJ_4XK3f3M,6,0,7,107.0,72.0,403.0,360.0,19,0.7498696446418762
23,0xJ_4XK3f3M,6,0,7,298.0,3.0,640.0,359.0,19,0.5416516065597534
24,0xJ_4XK3f3M,6,0,8,141.0,97.0,430.0,360.0,19,0.8244807124137878
25,0xJ_4XK3f3M,6,0,8,316.0,6.0,634.0,354.0,19,0.5886355042457581
26,0xJ_4XK3f3M,6,0,9,227.0,132.0,360.0,300.0,19,0.9009714126586914
27,0xJ_4XK3f3M,6,0,9,540.0,86.0,640.0,327.0,19,0.8945649862289429
28,0xJ_4XK3f3M,6,0,9,306.0,34.0,485.0,275.0,19,0.8908005356788635
29,0xJ_4XK3f3M,6,0,9,438.0,79.0,524.0,260.0,19,0.8782163858413696
30,0xJ_4XK3f3M,6,0,10,228.0,152.0,333.0,282.0,19,0.9092888236045837
31,0xJ_4XK3f3M,6,0,10,471.0,116.0,597.0,303.0,19,0.9072905778884888
32,0xJ_4XK3f3M,6,0,10,291.0,82.0,425.0,262.0,19,0.8664324879646301
