,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,4KqP6ylUZpI,21,0,1,142.0,131.0,188.0,268.0,0,0.8993570804595947
1,4KqP6ylUZpI,21,0,1,51.0,42.0,145.0,114.0,25,0.8419876098632812
2,4KqP6ylUZpI,21,0,1,264.0,87.0,325.0,137.0,25,0.8012212514877319
3,4KqP6ylUZpI,21,0,1,311.0,105.0,373.0,289.0,0,0.7903140783309937
4,4KqP6ylUZpI,21,0,1,182.0,119.0,238.0,285.0,0,0.7731738686561584
5,4KqP6ylUZpI,21,0,1,271.0,136.0,307.0,225.0,0,0.7326206564903259
6,4KqP6ylUZpI,21,0,1,371.0,114.0,425.0,288.0,0,0.7059314250946045
7,4KqP6ylUZpI,21,0,1,243.0,139.0,275.0,251.0,0,0.7035474181175232
8,4KqP6ylUZpI,21,0,1,367.0,105.0,420.0,151.0,25,0.6887844800949097
9,4KqP6ylUZpI,21,0,1,125.0,115.0,163.0,140.0,25,0.6672728657722473
10,4KqP6ylUZpI,21,0,1,43.0,106.0,135.0,328.0,0,0.6476144194602966
11,4KqP6ylUZpI,21,0,1,158.0,104.0,239.0,137.0,25,0.6264476776123047
12,4KqP6ylUZpI,21,0,1,23.0,165.0,47.0,193.0,1,0.6109694838523865
13,4KqP6ylUZpI,21,0,1,92.0,175.0,147.0,243.0,26,0.4438711404800415
14,4KqP6ylUZpI,21,0,2,142.0,131.0,188.0,268.0,0,0.8999941349029541
15,4KqP6ylUZpI,21,0,2,51.0,43.0,147.0,115.0,25,0.8453729748725891
16,4KqP6ylUZpI,21,0,2,183.0,121.0,238.0,285.0,0,0.8150274753570557
17,4KqP6ylUZpI,21,0,2,310.0,105.0,373.0,288.0,0,0.805152416229248
18,4KqP6ylUZpI,21,0,2,271.0,139.0,308.0,225.0,0,0.7676671743392944
19,4KqP6ylUZpI,21,0,2,263.0,88.0,325.0,140.0,25,0.7554098963737488
20,4KqP6ylUZpI,21,0,2,369.0,114.0,425.0,289.0,0,0.7513702511787415
21,4KqP6ylUZpI,21,0,2,244.0,140.0,275.0,251.0,0,0.7293713688850403
22,4KqP6ylUZpI,21,0,2,367.0,105.0,421.0,151.0,25,0.7139430642127991
23,4KqP6ylUZpI,21,0,2,158.0,105.0,238.0,138.0,25,0.671775221824646
24,4KqP6ylUZpI,21,0,2,44.0,101.0,134.0,326.0,0,0.6470813751220703
25,4KqP6ylUZpI,21,0,2,92.0,177.0,147.0,243.0,26,0.612864077091217
26,4KqP6ylUZpI,21,0,2,125.0,116.0,162.0,140.0,25,0.5717357993125916
27,4KqP6ylUZpI,21,0,2,23.0,166.0,47.0,193.0,1,0.5557424426078796
28,4KqP6ylUZpI,21,0,2,227.0,147.0,253.0,205.0,24,0.4486168622970581
29,4KqP6ylUZpI,21,0,3,323.0,104.0,395.0,285.0,0,0.8794659376144409
30,4KqP6ylUZpI,21,0,3,65.0,37.0,163.0,112.0,25,0.8735910058021545
31,4KqP6ylUZpI,21,0,3,167.0,127.0,212.0,262.0,0,0.8689154386520386
32,4KqP6ylUZpI,21,0,3,18.0,142.0,32.0,190.0,0,0.8184436559677124
33,4KqP6ylUZpI,21,0,3,401.0,95.0,450.0,150.0,25,0.8143382668495178
34,4KqP6ylUZpI,21,0,3,386.0,106.0,450.0,294.0,0,0.7756003141403198
35,4KqP6ylUZpI,21,0,3,207.0,111.0,258.0,284.0,0,0.7713128924369812
36,4KqP6ylUZpI,21,0,3,268.0,134.0,304.0,250.0,0,0.7708011865615845
37,4KqP6ylUZpI,21,0,3,144.0,108.0,186.0,137.0,25,0.7633594274520874
38,4KqP6ylUZpI,21,0,3,176.0,99.0,258.0,136.0,25,0.7017436027526855
39,4KqP6ylUZpI,21,0,3,54.0,92.0,153.0,328.0,0,0.6578103303909302
40,4KqP6ylUZpI,21,0,3,97.0,164.0,153.0,241.0,26,0.4946029782295227
41,4KqP6ylUZpI,21,0,3,52.0,142.0,81.0,216.0,26,0.46391454339027405
42,4KqP6ylUZpI,21,0,3,252.0,137.0,280.0,171.0,25,0.4375947415828705
43,4KqP6ylUZpI,21,0,4,59.0,13.0,157.0,89.0,25,0.8926874399185181
44,4KqP6ylUZpI,21,0,4,322.0,79.0,393.0,262.0,0,0.8861686587333679
45,4KqP6ylUZpI,21,0,4,205.0,91.0,255.0,260.0,0,0.819541335105896
46,4KqP6ylUZpI,21,0,4,168.0,103.0,212.0,239.0,0,0.8106610178947449
47,4KqP6ylUZpI,21,0,4,270.0,114.0,307.0,226.0,0,0.8030747175216675
48,4KqP6ylUZpI,21,0,4,407.0,73.0,450.0,128.0,25,0.7882393002510071
49,4KqP6ylUZpI,21,0,4,378.0,84.0,446.0,262.0,0,0.7668718099594116
50,4KqP6ylUZpI,21,0,4,151.0,73.0,256.0,112.0,25,0.6468625068664551
51,4KqP6ylUZpI,21,0,4,44.0,68.0,145.0,302.0,0,0.6316559314727783
52,4KqP6ylUZpI,21,0,4,87.0,139.0,143.0,215.0,26,0.5659077763557434
53,4KqP6ylUZpI,21,0,4,280.0,58.0,349.0,113.0,25,0.5038571953773499
54,4KqP6ylUZpI,21,0,4,251.0,111.0,291.0,154.0,25,0.4658590853214264
55,4KqP6ylUZpI,21,0,5,18.0,102.0,179.0,359.0,0,0.9020993113517761
56,4KqP6ylUZpI,21,0,5,154.0,146.0,248.0,276.0,25,0.8205699920654297
57,4KqP6ylUZpI,21,0,5,233.0,149.0,309.0,360.0,0,0.7864624261856079
58,4KqP6ylUZpI,21,0,5,316.0,133.0,370.0,308.0,0,0.7374290823936462
59,4KqP6ylUZpI,21,0,5,211.0,148.0,257.0,300.0,0,0.5424944162368774
60,4KqP6ylUZpI,21,0,5,0.0,34.0,217.0,136.0,25,0.5380101799964905
61,4KqP6ylUZpI,21,0,5,276.0,206.0,314.0,309.0,26,0.4669150412082672
62,4KqP6ylUZpI,21,0,5,193.0,0.0,450.0,144.0,25,0.42527124285697937
63,4KqP6ylUZpI,21,0,6,152.0,147.0,241.0,275.0,25,0.8939940333366394
64,4KqP6ylUZpI,21,0,6,13.0,99.0,174.0,360.0,0,0.8818035125732422
65,4KqP6ylUZpI,21,0,6,225.0,149.0,310.0,360.0,0,0.8151710033416748
66,4KqP6ylUZpI,21,0,6,293.0,141.0,359.0,298.0,0,0.7737741470336914
67,4KqP6ylUZpI,21,0,6,358.0,148.0,374.0,211.0,0,0.641349196434021
68,4KqP6ylUZpI,21,0,6,0.0,39.0,212.0,151.0,25,0.5554183125495911
69,4KqP6ylUZpI,21,0,6,372.0,142.0,385.0,208.0,0,0.47603076696395874
70,4KqP6ylUZpI,21,0,6,383.0,63.0,450.0,356.0,0,0.42927926778793335
71,4KqP6ylUZpI,21,0,7,337.0,95.0,403.0,285.0,0,0.8782920241355896
72,4KqP6ylUZpI,21,0,7,18.0,7.0,131.0,360.0,0,0.7416344881057739
73,4KqP6ylUZpI,21,0,7,417.0,89.0,450.0,150.0,25,0.7125399708747864
74,4KqP6ylUZpI,21,0,7,386.0,96.0,450.0,281.0,0,0.6980869174003601
75,4KqP6ylUZpI,21,0,7,282.0,71.0,349.0,130.0,25,0.6142662167549133
76,4KqP6ylUZpI,21,0,7,304.0,150.0,351.0,217.0,1,0.5537495017051697
77,4KqP6ylUZpI,21,0,7,0.0,140.0,6.0,168.0,0,0.5253884196281433
78,4KqP6ylUZpI,21,0,7,136.0,1.0,293.0,304.0,0,0.5222551226615906
79,4KqP6ylUZpI,21,0,8,21.0,32.0,117.0,113.0,25,0.8645342588424683
80,4KqP6ylUZpI,21,0,8,148.0,120.0,188.0,256.0,0,0.8197748064994812
81,4KqP6ylUZpI,21,0,8,279.0,30.0,375.0,358.0,0,0.7706258296966553
82,4KqP6ylUZpI,21,0,8,149.0,89.0,233.0,129.0,25,0.7086260318756104
83,4KqP6ylUZpI,21,0,8,385.0,92.0,431.0,132.0,25,0.7010995745658875
84,4KqP6ylUZpI,21,0,8,249.0,76.0,318.0,131.0,25,0.6552037596702576
85,4KqP6ylUZpI,21,0,8,235.0,125.0,274.0,213.0,0,0.6465893983840942
86,4KqP6ylUZpI,21,0,8,173.0,108.0,227.0,276.0,0,0.6387321352958679
87,4KqP6ylUZpI,21,0,8,3.0,82.0,103.0,322.0,0,0.6252914667129517
88,4KqP6ylUZpI,21,0,8,362.0,94.0,425.0,292.0,0,0.6194082498550415
89,4KqP6ylUZpI,21,0,8,257.0,132.0,291.0,244.0,0,0.5376278758049011
90,4KqP6ylUZpI,21,0,8,124.0,103.0,158.0,129.0,25,0.4942535161972046
91,4KqP6ylUZpI,21,0,8,412.0,48.0,450.0,290.0,0,0.4502352774143219
92,4KqP6ylUZpI,21,0,8,45.0,156.0,101.0,231.0,26,0.43404000997543335
93,4KqP6ylUZpI,21,0,8,217.0,143.0,245.0,224.0,0,0.42469310760498047
94,4KqP6ylUZpI,21,0,9,389.0,94.0,447.0,147.0,25,0.8889210224151611
95,4KqP6ylUZpI,21,0,9,15.0,42.0,113.0,120.0,25,0.8593640923500061
96,4KqP6ylUZpI,21,0,9,295.0,97.0,371.0,294.0,0,0.8042676448822021
97,4KqP6ylUZpI,21,0,9,248.0,82.0,315.0,142.0,25,0.7756240367889404
98,4KqP6ylUZpI,21,0,9,147.0,131.0,187.0,269.0,0,0.7561406493186951
99,4KqP6ylUZpI,21,0,9,387.0,147.0,450.0,246.0,25,0.7396103143692017
100,4KqP6ylUZpI,21,0,9,139.0,98.0,231.0,135.0,25,0.6870020627975464
101,4KqP6ylUZpI,21,0,9,358.0,103.0,421.0,304.0,0,0.6815320253372192
