,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,3cT9VoubgKY,16,0,1,65.0,126.0,177.0,264.0,7,0.7265452146530151
1,3cT9VoubgKY,16,0,1,0.0,195.0,81.0,315.0,2,0.5044248104095459
2,3cT9VoubgKY,16,0,2,65.0,121.0,453.0,275.0,7,0.5282539129257202
3,3cT9VoubgKY,16,0,2,66.0,128.0,172.0,267.0,7,0.4990808665752411
4,3cT9VoubgKY,16,0,2,0.0,195.0,82.0,315.0,0,0.46423250436782837
5,3cT9VoubgKY,16,0,3,55.0,212.0,174.0,315.0,0,0.6614300608634949
6,3cT9VoubgKY,16,0,3,350.0,220.0,471.0,316.0,0,0.5247146487236023
7,3cT9VoubgKY,16,0,3,39.0,113.0,473.0,272.0,7,0.47564131021499634
8,3cT9VoubgKY,16,0,4,235.0,122.0,476.0,279.0,7,0.8047371506690979
9,3cT9VoubgKY,16,0,4,12.0,211.0,144.0,314.0,0,0.7086789011955261
10,3cT9VoubgKY,16,0,4,0.0,149.0,84.0,263.0,7,0.4789680242538452
11,3cT9VoubgKY,16,0,4,172.0,197.0,302.0,315.0,0,0.4044222831726074
12,3cT9VoubgKY,16,0,5,219.0,104.0,491.0,279.0,7,0.7532546520233154
13,3cT9VoubgKY,16,0,5,237.0,207.0,349.0,313.0,0,0.702466607093811
14,3cT9VoubgKY,16,0,5,112.0,191.0,216.0,311.0,0,0.7002332806587219
15,3cT9VoubgKY,16,0,5,26.0,194.0,130.0,310.0,0,0.6990091800689697
16,3cT9VoubgKY,16,0,5,0.0,143.0,80.0,240.0,7,0.6616038680076599
17,3cT9VoubgKY,16,0,5,324.0,178.0,418.0,312.0,0,0.5631270408630371
18,3cT9VoubgKY,16,0,5,73.0,105.0,208.0,236.0,7,0.5038051009178162
19,3cT9VoubgKY,16,0,6,396.0,184.0,481.0,313.0,0,0.8496373295783997
20,3cT9VoubgKY,16,0,6,299.0,215.0,395.0,313.0,0,0.8139656186103821
21,3cT9VoubgKY,16,0,6,170.0,194.0,277.0,312.0,0,0.7708497047424316
22,3cT9VoubgKY,16,0,6,196.0,105.0,465.0,217.0,7,0.6955327987670898
23,3cT9VoubgKY,16,0,6,78.0,205.0,177.0,310.0,0,0.6772900819778442
24,3cT9VoubgKY,16,0,6,0.0,195.0,22.0,284.0,0,0.5427080988883972
25,3cT9VoubgKY,16,0,6,32.0,109.0,189.0,270.0,7,0.5344347953796387
26,3cT9VoubgKY,16,0,6,0.0,190.0,32.0,208.0,2,0.42523878812789917
27,3cT9VoubgKY,16,0,7,53.0,194.0,122.0,311.0,0,0.8272374272346497
28,3cT9VoubgKY,16,0,7,366.0,185.0,425.0,311.0,0,0.8187721967697144
29,3cT9VoubgKY,16,0,7,233.0,199.0,298.0,312.0,0,0.7532703876495361
30,3cT9VoubgKY,16,0,7,0.0,173.0,71.0,312.0,0,0.6281839609146118
31,3cT9VoubgKY,16,0,7,165.0,135.0,365.0,261.0,7,0.6235191822052002
32,3cT9VoubgKY,16,0,7,9.0,198.0,29.0,212.0,2,0.46589282155036926
33,3cT9VoubgKY,16,0,7,78.0,135.0,191.0,270.0,7,0.43110182881355286
34,3cT9VoubgKY,16,0,8,118.0,186.0,176.0,313.0,0,0.8686553239822388
35,3cT9VoubgKY,16,0,8,323.0,198.0,378.0,314.0,0,0.8582649230957031
36,3cT9VoubgKY,16,0,8,435.0,198.0,492.0,314.0,0,0.8419470191001892
37,3cT9VoubgKY,16,0,8,1.0,175.0,122.0,313.0,0,0.8340622782707214
38,3cT9VoubgKY,16,0,8,90.0,205.0,134.0,311.0,0,0.758386492729187
39,3cT9VoubgKY,16,0,8,263.0,193.0,315.0,315.0,0,0.7035492062568665
40,3cT9VoubgKY,16,0,8,119.0,139.0,341.0,246.0,7,0.6920197606086731
41,3cT9VoubgKY,16,0,8,372.0,191.0,407.0,313.0,0,0.6772549748420715
42,3cT9VoubgKY,16,0,9,0.0,177.0,137.0,314.0,0,0.8580030202865601
43,3cT9VoubgKY,16,0,9,349.0,198.0,408.0,314.0,0,0.8521780371665955
44,3cT9VoubgKY,16,0,9,132.0,188.0,184.0,316.0,0,0.8393175601959229
45,3cT9VoubgKY,16,0,9,103.0,205.0,151.0,313.0,0,0.8316634297370911
46,3cT9VoubgKY,16,0,9,185.0,136.0,341.0,248.0,7,0.7583546042442322
47,3cT9VoubgKY,16,0,9,404.0,179.0,443.0,314.0,0,0.6741954684257507
48,3cT9VoubgKY,16,0,9,0.0,181.0,25.0,277.0,0,0.520378589630127
49,3cT9VoubgKY,16,0,9,280.0,194.0,339.0,313.0,0,0.5000032782554626
