,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,1VkP33oDXPg,0,0,1,385.0,205.0,480.0,360.0,0,0.7245172262191772
1,1VkP33oDXPg,0,0,2,391.0,209.0,480.0,360.0,0,0.7952004671096802
2,1VkP33oDXPg,0,0,3,125.0,231.0,185.0,277.0,29,0.46207061409950256
3,1VkP33oDXPg,0,0,4,301.0,172.0,442.0,358.0,0,0.8663756847381592
4,1VkP33oDXPg,0,0,4,87.0,186.0,193.0,298.0,0,0.4441753327846527
5,1VkP33oDXPg,0,0,5,193.0,281.0,306.0,357.0,0,0.6813927292823792
6,1VkP33oDXPg,0,0,5,19.0,161.0,211.0,356.0,0,0.6230878233909607
7,1VkP33oDXPg,0,0,6,271.0,173.0,386.0,357.0,0,0.8507799506187439
8,1VkP33oDXPg,0,0,6,0.0,73.0,209.0,297.0,0,0.7996834516525269
9,1VkP33oDXPg,0,0,6,203.0,192.0,309.0,352.0,0,0.5313670635223389
10,1VkP33oDXPg,0,0,7,291.0,169.0,418.0,356.0,0,0.7547674179077148
11,1VkP33oDXPg,0,0,7,0.0,57.0,234.0,274.0,0,0.7006749510765076
12,1VkP33oDXPg,0,0,7,229.0,180.0,373.0,360.0,0,0.5851075649261475
13,1VkP33oDXPg,0,0,7,37.0,38.0,90.0,106.0,0,0.4186543822288513
14,1VkP33oDXPg,0,0,8,346.0,155.0,479.0,354.0,0,0.7859030365943909
15,1VkP33oDXPg,0,0,8,141.0,44.0,411.0,350.0,0,0.6251147985458374
16,1VkP33oDXPg,0,0,8,133.0,179.0,192.0,227.0,29,0.5261055827140808
17,1VkP33oDXPg,0,0,8,167.0,79.0,193.0,108.0,67,0.4017401337623596
18,1VkP33oDXPg,0,0,9,188.0,17.0,478.0,356.0,0,0.6537328958511353
19,1VkP33oDXPg,0,0,10,223.0,10.0,480.0,354.0,0,0.711470365524292
20,1VkP33oDXPg,0,0,10,234.0,125.0,261.0,151.0,67,0.5749087929725647
21,1VkP33oDXPg,0,0,11,232.0,115.0,257.0,139.0,67,0.7334367632865906
22,1VkP33oDXPg,0,0,11,228.0,15.0,479.0,350.0,0,0.7114511132240295
23,1VkP33oDXPg,0,0,12,205.0,92.0,404.0,352.0,0,0.4908861815929413
24,1VkP33oDXPg,0,0,12,208.0,134.0,232.0,155.0,67,0.4076729416847229
25,1VkP33oDXPg,0,0,13,352.0,128.0,480.0,356.0,0,0.8368194103240967
26,1VkP33oDXPg,0,0,13,385.0,134.0,411.0,172.0,0,0.47827818989753723
27,1VkP33oDXPg,0,0,13,397.0,129.0,444.0,176.0,0,0.40847858786582947
28,1VkP33oDXPg,0,0,16,367.0,21.0,480.0,355.0,0,0.7254812121391296
29,1VkP33oDXPg,0,0,16,220.0,185.0,334.0,352.0,0,0.673807680606842
30,1VkP33oDXPg,0,0,16,234.0,149.0,313.0,255.0,0,0.536374568939209
31,1VkP33oDXPg,0,0,17,125.0,219.0,228.0,356.0,0,0.650999903678894
32,1VkP33oDXPg,0,0,17,152.0,250.0,311.0,356.0,0,0.5270830392837524
33,1VkP33oDXPg,0,0,18,141.0,203.0,259.0,358.0,0,0.6839848160743713
34,1VkP33oDXPg,0,0,19,237.0,162.0,327.0,277.0,0,0.43987753987312317
35,1VkP33oDXPg,0,0,19,221.0,145.0,270.0,236.0,0,0.4258613586425781
