,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,2CxmVigwkA0,0,0,1,0.0,0.0,374.0,360.0,0,0.4296236038208008
1,2CxmVigwkA0,0,0,2,0.0,0.0,376.0,360.0,0,0.4119255840778351
2,2CxmVigwkA0,0,0,6,0.0,13.0,392.0,359.0,0,0.45250120759010315
3,2CxmVigwkA0,0,0,9,7.0,18.0,425.0,359.0,0,0.6121776700019836
4,2CxmVigwkA0,0,0,12,21.0,26.0,420.0,360.0,0,0.4105691611766815
5,2CxmVigwkA0,0,0,12,179.0,163.0,406.0,320.0,29,0.4068164825439453
6,2CxmVigwkA0,0,0,14,11.0,2.0,598.0,360.0,0,0.4255414307117462
7,2CxmVigwkA0,0,0,15,223.0,186.0,361.0,360.0,65,0.5062524676322937
8,2CxmVigwkA0,0,0,16,249.0,173.0,375.0,359.0,65,0.5880400538444519
9,2CxmVigwkA0,0,0,17,2.0,29.0,472.0,358.0,0,0.5162845849990845
