,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,3fBqs52Blmk,21,0,1,220.0,124.0,275.0,274.0,0,0.5150946974754333
1,3fBqs52Blmk,21,0,1,38.0,126.0,141.0,230.0,0,0.4063654839992523
2,3fBqs52Blmk,21,0,2,219.0,124.0,275.0,274.0,0,0.608071506023407
3,3fBqs52Blmk,21,0,2,279.0,236.0,339.0,312.0,0,0.4164956510066986
4,3fBqs52Blmk,21,0,3,0.0,167.0,92.0,346.0,0,0.8978469967842102
5,3fBqs52Blmk,21,0,3,295.0,89.0,389.0,307.0,0,0.784676194190979
6,3fBqs52Blmk,21,0,3,271.0,241.0,436.0,345.0,0,0.6134204864501953
7,3fBqs52Blmk,21,0,4,143.0,65.0,383.0,152.0,25,0.6992967128753662
8,3fBqs52Blmk,21,0,4,207.0,147.0,296.0,298.0,0,0.6893659830093384
9,3fBqs52Blmk,21,0,4,142.0,144.0,216.0,316.0,0,0.43359288573265076
10,3fBqs52Blmk,21,0,5,63.0,78.0,216.0,343.0,0,0.7701966762542725
11,3fBqs52Blmk,21,0,5,10.0,220.0,107.0,346.0,0,0.5651056170463562
12,3fBqs52Blmk,21,0,8,59.0,169.0,286.0,347.0,0,0.6131144165992737
13,3fBqs52Blmk,21,0,10,1.0,258.0,105.0,347.0,0,0.7847219705581665
14,3fBqs52Blmk,21,0,13,271.0,143.0,303.0,175.0,74,0.4815588891506195
15,3fBqs52Blmk,21,0,14,265.0,105.0,298.0,138.0,74,0.6800868511199951
16,3fBqs52Blmk,21,0,17,369.0,203.0,478.0,345.0,2,0.45702633261680603
17,3fBqs52Blmk,21,0,19,238.0,86.0,273.0,119.0,32,0.4142625331878662
