,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,0Ux0mb87puM,0,0,3,127.0,140.0,296.0,229.0,2,0.8947648406028748
1,0Ux0mb87puM,0,0,3,312.0,93.0,329.0,138.0,0,0.814376711845398
2,0Ux0mb87puM,0,0,3,285.0,100.0,301.0,137.0,0,0.7149370908737183
3,0Ux0mb87puM,0,0,3,406.0,83.0,418.0,113.0,0,0.6734858155250549
4,0Ux0mb87puM,0,0,3,239.0,101.0,257.0,147.0,0,0.6460890173912048
5,0Ux0mb87puM,0,0,3,384.0,82.0,403.0,116.0,0,0.6109461784362793
6,0Ux0mb87puM,0,0,3,212.0,99.0,229.0,141.0,0,0.5833379626274109
7,0Ux0mb87puM,0,0,3,70.0,97.0,104.0,157.0,0,0.5720118880271912
8,0Ux0mb87puM,0,0,3,225.0,100.0,241.0,142.0,0,0.48355257511138916
9,0Ux0mb87puM,0,0,3,186.0,108.0,214.0,143.0,0,0.4824584424495697
10,0Ux0mb87puM,0,0,3,146.0,121.0,164.0,164.0,0,0.4137582778930664
11,0Ux0mb87puM,0,0,4,254.0,161.0,329.0,203.0,2,0.8858364224433899
12,0Ux0mb87puM,0,0,4,199.0,152.0,216.0,194.0,0,0.814100444316864
13,0Ux0mb87puM,0,0,4,116.0,157.0,133.0,209.0,0,0.7670989036560059
14,0Ux0mb87puM,0,0,4,50.0,170.0,74.0,238.0,0,0.6559348106384277
15,0Ux0mb87puM,0,0,4,24.0,176.0,52.0,231.0,0,0.6423048377037048
16,0Ux0mb87puM,0,0,4,173.0,158.0,188.0,193.0,0,0.6193196773529053
17,0Ux0mb87puM,0,0,4,132.0,158.0,148.0,208.0,0,0.612487256526947
18,0Ux0mb87puM,0,0,4,287.0,140.0,300.0,162.0,0,0.5510322451591492
19,0Ux0mb87puM,0,0,4,75.0,164.0,96.0,236.0,0,0.532256543636322
20,0Ux0mb87puM,0,0,5,331.0,159.0,379.0,184.0,2,0.8268324732780457
21,0Ux0mb87puM,0,0,5,114.0,158.0,132.0,209.0,0,0.8103672862052917
22,0Ux0mb87puM,0,0,5,176.0,153.0,191.0,196.0,0,0.7437872886657715
23,0Ux0mb87puM,0,0,5,266.0,145.0,279.0,175.0,0,0.7171407341957092
24,0Ux0mb87puM,0,0,5,25.0,171.0,50.0,238.0,0,0.6628934144973755
25,0Ux0mb87puM,0,0,5,242.0,146.0,256.0,177.0,0,0.6593335270881653
26,0Ux0mb87puM,0,0,5,93.0,159.0,109.0,210.0,0,0.6560699939727783
27,0Ux0mb87puM,0,0,5,150.0,158.0,166.0,195.0,0,0.6533188223838806
28,0Ux0mb87puM,0,0,5,105.0,158.0,117.0,208.0,0,0.6095883250236511
29,0Ux0mb87puM,0,0,5,54.0,164.0,76.0,234.0,0,0.5589812994003296
30,0Ux0mb87puM,0,0,5,0.0,178.0,20.0,228.0,0,0.5222939848899841
31,0Ux0mb87puM,0,0,5,79.0,161.0,95.0,210.0,0,0.4278934895992279
32,0Ux0mb87puM,0,0,6,131.0,99.0,153.0,151.0,0,0.816054105758667
33,0Ux0mb87puM,0,0,6,286.0,101.0,304.0,133.0,0,0.741757333278656
34,0Ux0mb87puM,0,0,6,261.0,99.0,277.0,134.0,0,0.712643563747406
35,0Ux0mb87puM,0,0,6,193.0,103.0,210.0,146.0,0,0.6866942048072815
36,0Ux0mb87puM,0,0,6,71.0,102.0,97.0,170.0,0,0.6422985792160034
37,0Ux0mb87puM,0,0,6,169.0,105.0,187.0,142.0,0,0.6346445083618164
38,0Ux0mb87puM,0,0,6,111.0,99.0,129.0,150.0,0,0.6161293983459473
39,0Ux0mb87puM,0,0,6,19.0,106.0,47.0,163.0,0,0.6096785664558411
40,0Ux0mb87puM,0,0,6,44.0,106.0,74.0,174.0,0,0.5713867545127869
41,0Ux0mb87puM,0,0,6,123.0,99.0,136.0,149.0,0,0.5697054266929626
42,0Ux0mb87puM,0,0,6,417.0,127.0,453.0,149.0,2,0.5600159168243408
43,0Ux0mb87puM,0,0,10,267.0,318.0,306.0,359.0,0,0.6903893947601318
44,0Ux0mb87puM,0,0,10,435.0,181.0,456.0,211.0,0,0.5422382354736328
45,0Ux0mb87puM,0,0,12,443.0,172.0,461.0,199.0,0,0.4718596935272217
46,0Ux0mb87puM,0,0,14,438.0,187.0,455.0,216.0,0,0.6068307757377625
47,0Ux0mb87puM,0,0,14,268.0,175.0,289.0,193.0,2,0.5357272028923035
48,0Ux0mb87puM,0,0,15,233.0,179.0,271.0,206.0,2,0.6039561033248901
49,0Ux0mb87puM,0,0,16,224.0,189.0,310.0,226.0,7,0.6202608346939087
50,0Ux0mb87puM,0,0,17,170.0,186.0,300.0,244.0,7,0.5023133158683777
51,0Ux0mb87puM,0,0,17,170.0,185.0,301.0,238.0,2,0.4031599164009094
52,0Ux0mb87puM,0,0,18,91.0,183.0,206.0,267.0,2,0.8246876001358032
53,0Ux0mb87puM,0,0,18,0.0,195.0,39.0,358.0,0,0.5967090129852295
54,0Ux0mb87puM,0,0,19,92.0,205.0,317.0,322.0,2,0.8006247878074646
