,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,0i_Uv1aBrUU,7,0,1,51.0,131.0,248.0,307.0,15,0.644250214099884
1,0i_Uv1aBrUU,7,0,2,50.0,131.0,251.0,302.0,15,0.6668336391448975
2,0i_Uv1aBrUU,7,0,3,125.0,118.0,179.0,267.0,16,0.7702440619468689
3,0i_Uv1aBrUU,7,0,4,156.0,60.0,204.0,143.0,16,0.5861334800720215
4,0i_Uv1aBrUU,7,0,5,320.0,48.0,408.0,95.0,16,0.4650847613811493
5,0i_Uv1aBrUU,7,0,6,316.0,37.0,419.0,87.0,15,0.6306185126304626
6,0i_Uv1aBrUU,7,0,6,88.0,35.0,206.0,113.0,15,0.5374740362167358
7,0i_Uv1aBrUU,7,0,6,87.0,35.0,207.0,112.0,16,0.5109280943870544
8,0i_Uv1aBrUU,7,0,7,241.0,17.0,361.0,121.0,16,0.5855706334114075
9,0i_Uv1aBrUU,7,0,11,102.0,54.0,343.0,225.0,15,0.6794570684432983
10,0i_Uv1aBrUU,7,0,12,3.0,298.0,113.0,359.0,41,0.4015684425830841
11,0i_Uv1aBrUU,7,0,13,164.0,78.0,389.0,263.0,15,0.7009873390197754
12,0i_Uv1aBrUU,7,0,14,177.0,157.0,444.0,355.0,15,0.4797506332397461
13,0i_Uv1aBrUU,7,0,15,188.0,48.0,278.0,153.0,16,0.6081823706626892
14,0i_Uv1aBrUU,7,0,16,215.0,15.0,283.0,127.0,15,0.7106418013572693
15,0i_Uv1aBrUU,7,0,17,191.0,32.0,336.0,105.0,15,0.5830457806587219
16,0i_Uv1aBrUU,7,0,18,94.0,49.0,206.0,137.0,15,0.7650281190872192
17,0i_Uv1aBrUU,7,0,19,160.0,42.0,331.0,150.0,16,0.5969789624214172
