,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,4-2OYcX0sMM,23,0,1,55.0,86.0,181.0,265.0,41,0.460981160402298
1,4-2OYcX0sMM,23,0,1,143.0,29.0,1269.0,701.0,3,0.4485355317592621
2,4-2OYcX0sMM,23,0,2,141.0,32.0,1269.0,699.0,3,0.4672640860080719
3,4-2OYcX0sMM,23,0,2,55.0,87.0,182.0,266.0,41,0.44938501715660095
4,4-2OYcX0sMM,23,0,3,173.0,32.0,1280.0,697.0,3,0.5994291305541992
5,4-2OYcX0sMM,23,0,3,76.0,107.0,200.0,269.0,41,0.5959522724151611
6,4-2OYcX0sMM,23,0,3,0.0,55.0,56.0,106.0,45,0.4104835093021393
7,4-2OYcX0sMM,23,0,4,62.0,103.0,192.0,274.0,41,0.5356166958808899
8,4-2OYcX0sMM,23,0,4,155.0,42.0,1272.0,702.0,3,0.5148020386695862
9,4-2OYcX0sMM,23,0,5,98.0,125.0,221.0,297.0,41,0.4173518121242523
10,4-2OYcX0sMM,23,0,6,0.0,115.0,77.0,162.0,45,0.49018245935440063
11,4-2OYcX0sMM,23,0,6,96.0,152.0,223.0,320.0,41,0.4828577935695648
12,4-2OYcX0sMM,23,0,7,1.0,74.0,58.0,122.0,45,0.6793599724769592
13,4-2OYcX0sMM,23,0,7,76.0,119.0,206.0,274.0,41,0.526847779750824
14,4-2OYcX0sMM,23,0,7,65.0,2.0,1280.0,704.0,3,0.4035545289516449
15,4-2OYcX0sMM,23,0,8,149.0,174.0,260.0,297.0,41,0.5574744939804077
16,4-2OYcX0sMM,23,0,8,255.0,32.0,1280.0,693.0,3,0.4273292124271393
17,4-2OYcX0sMM,23,0,8,550.0,0.0,745.0,142.0,0,0.4248713254928589
18,4-2OYcX0sMM,23,0,9,128.0,0.0,347.0,414.0,0,0.7372925281524658
19,4-2OYcX0sMM,23,0,9,187.0,0.0,1280.0,689.0,2,0.6920860409736633
20,4-2OYcX0sMM,23,0,10,45.0,22.0,1264.0,656.0,2,0.4950619041919708
21,4-2OYcX0sMM,23,0,11,65.0,2.0,1280.0,675.0,2,0.4339123070240021
22,4-2OYcX0sMM,23,0,12,236.0,0.0,1269.0,664.0,2,0.501069188117981
23,4-2OYcX0sMM,23,0,13,164.0,0.0,1280.0,671.0,2,0.6877615451812744
24,4-2OYcX0sMM,23,0,14,70.0,8.0,1269.0,683.0,2,0.591026782989502
25,4-2OYcX0sMM,23,0,15,0.0,7.0,1266.0,687.0,2,0.584356427192688
26,4-2OYcX0sMM,23,0,17,3.0,39.0,1070.0,705.0,2,0.5609554648399353
