,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,2FvnQne8he8,15,0,1,268.0,399.0,388.0,692.0,0,0.9031736850738525
1,2FvnQne8he8,15,0,1,34.0,389.0,1276.0,640.0,5,0.5670135021209717
2,2FvnQne8he8,15,0,2,268.0,397.0,388.0,693.0,0,0.9059671759605408
3,2FvnQne8he8,15,0,2,35.0,391.0,1279.0,644.0,5,0.5015914440155029
4,2FvnQne8he8,15,0,3,494.0,134.0,899.0,711.0,0,0.83969646692276
5,2FvnQne8he8,15,0,3,271.0,464.0,364.0,714.0,0,0.8006349205970764
6,2FvnQne8he8,15,0,3,0.0,505.0,256.0,695.0,2,0.5852271914482117
7,2FvnQne8he8,15,0,4,21.0,259.0,256.0,712.0,0,0.8854718208312988
8,2FvnQne8he8,15,0,4,722.0,209.0,1057.0,713.0,0,0.8744274377822876
9,2FvnQne8he8,15,0,4,495.0,238.0,522.0,295.0,0,0.5135629773139954
10,2FvnQne8he8,15,0,4,684.0,275.0,702.0,322.0,0,0.4820712208747864
11,2FvnQne8he8,15,0,4,254.0,429.0,769.0,621.0,5,0.4403694272041321
12,2FvnQne8he8,15,0,4,736.0,294.0,756.0,343.0,0,0.40320414304733276
13,2FvnQne8he8,15,0,5,191.0,310.0,371.0,717.0,0,0.8864307999610901
14,2FvnQne8he8,15,0,5,2.0,437.0,73.0,641.0,0,0.8349365592002869
15,2FvnQne8he8,15,0,6,15.0,385.0,1280.0,625.0,5,0.5273489952087402
16,2FvnQne8he8,15,0,7,598.0,353.0,1271.0,619.0,5,0.5165010094642639
17,2FvnQne8he8,15,0,7,0.0,360.0,1280.0,629.0,5,0.49566948413848877
18,2FvnQne8he8,15,0,8,9.0,351.0,1280.0,594.0,5,0.565487802028656
19,2FvnQne8he8,15,0,9,0.0,384.0,1280.0,629.0,5,0.48484107851982117
20,2FvnQne8he8,15,0,10,47.0,429.0,1280.0,673.0,6,0.4691389501094818
21,2FvnQne8he8,15,0,11,0.0,489.0,1267.0,706.0,6,0.49682727456092834
22,2FvnQne8he8,15,0,12,35.0,497.0,1280.0,711.0,6,0.4070613384246826
23,2FvnQne8he8,15,0,16,17.0,410.0,1280.0,656.0,6,0.5018146634101868
24,2FvnQne8he8,15,0,17,1165.0,513.0,1237.0,676.0,0,0.4814300537109375
25,2FvnQne8he8,15,1,1,0.0,283.0,1275.0,599.0,6,0.4008551836013794
26,2FvnQne8he8,15,1,2,0.0,283.0,1272.0,594.0,6,0.4082227051258087
27,2FvnQne8he8,15,1,6,0.0,298.0,1258.0,531.0,5,0.6303759813308716
28,2FvnQne8he8,15,1,8,13.0,273.0,1280.0,520.0,6,0.5915024280548096
29,2FvnQne8he8,15,1,11,0.0,354.0,1269.0,601.0,5,0.6732444763183594
30,2FvnQne8he8,15,1,13,0.0,409.0,1270.0,650.0,5,0.5236980319023132
31,2FvnQne8he8,15,1,13,0.0,397.0,1275.0,654.0,6,0.4823489785194397
32,2FvnQne8he8,15,1,14,1.0,401.0,1280.0,656.0,5,0.6094232201576233
33,2FvnQne8he8,15,1,16,0.0,383.0,1277.0,627.0,5,0.5133612751960754
34,2FvnQne8he8,15,1,17,0.0,381.0,1255.0,616.0,6,0.5664724111557007
35,2FvnQne8he8,15,1,17,1051.0,465.0,1085.0,498.0,0,0.4630979597568512
36,2FvnQne8he8,15,1,18,2.0,377.0,1280.0,636.0,6,0.4702080488204956
37,2FvnQne8he8,15,1,19,21.0,389.0,1278.0,632.0,6,0.5458757877349854
