,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,-h2uuiPnK8o,23,0,2,5.0,96.0,444.0,306.0,2,0.4084106683731079
1,-h2uuiPnK8o,23,0,3,8.0,105.0,399.0,322.0,2,0.6046521067619324
2,-h2uuiPnK8o,23,0,4,6.0,104.0,409.0,316.0,2,0.5563705563545227
3,-h2uuiPnK8o,23,0,6,4.0,98.0,366.0,304.0,2,0.587273359298706
4,-h2uuiPnK8o,23,0,7,10.0,86.0,400.0,295.0,2,0.4718698263168335
5,-h2uuiPnK8o,23,0,8,48.0,77.0,403.0,275.0,2,0.6667468547821045
6,-h2uuiPnK8o,23,0,9,44.0,66.0,372.0,255.0,7,0.6177398562431335
7,-h2uuiPnK8o,23,0,9,47.0,67.0,368.0,253.0,2,0.4643305838108063
8,-h2uuiPnK8o,23,0,9,139.0,98.0,170.0,131.0,0,0.4121040403842926
9,-h2uuiPnK8o,23,0,10,51.0,66.0,370.0,255.0,7,0.6267362236976624
10,-h2uuiPnK8o,23,0,11,24.0,59.0,363.0,244.0,7,0.4969821572303772
11,-h2uuiPnK8o,23,0,11,26.0,60.0,361.0,246.0,2,0.414961040019989
12,-h2uuiPnK8o,23,0,12,33.0,70.0,362.0,255.0,2,0.5060174465179443
13,-h2uuiPnK8o,23,0,12,28.0,70.0,365.0,258.0,7,0.41737356781959534
14,-h2uuiPnK8o,23,0,13,1.0,63.0,348.0,264.0,7,0.616841197013855
15,-h2uuiPnK8o,23,0,13,2.0,65.0,348.0,259.0,2,0.43714678287506104
16,-h2uuiPnK8o,23,0,14,3.0,93.0,367.0,304.0,2,0.6074290871620178
17,-h2uuiPnK8o,23,0,16,0.0,58.0,311.0,284.0,2,0.6115092039108276
18,-h2uuiPnK8o,23,0,17,1.0,73.0,368.0,306.0,2,0.46696510910987854
19,-h2uuiPnK8o,23,0,18,0.0,85.0,308.0,336.0,2,0.5407588481903076
