,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,1grH1rJ3D7w,13,0,1,21.0,93.0,480.0,198.0,4,0.633427619934082
1,1grH1rJ3D7w,13,0,2,8.0,92.0,480.0,199.0,4,0.7261815071105957
2,1grH1rJ3D7w,13,0,3,9.0,99.0,474.0,209.0,4,0.5976586937904358
3,1grH1rJ3D7w,13,0,4,13.0,88.0,478.0,208.0,4,0.6353639364242554
4,1grH1rJ3D7w,13,0,5,7.0,94.0,419.0,206.0,4,0.6036064624786377
5,1grH1rJ3D7w,13,0,6,14.0,89.0,480.0,208.0,4,0.6740108728408813
6,1grH1rJ3D7w,13,0,7,20.0,90.0,480.0,208.0,4,0.6693562865257263
7,1grH1rJ3D7w,13,0,8,0.0,105.0,475.0,219.0,4,0.6284748911857605
8,1grH1rJ3D7w,13,0,9,24.0,104.0,480.0,220.0,4,0.5727719068527222
9,1grH1rJ3D7w,13,0,10,0.0,104.0,472.0,217.0,4,0.5664101839065552
10,1grH1rJ3D7w,13,0,11,4.0,102.0,406.0,216.0,4,0.8168632984161377
11,1grH1rJ3D7w,13,0,12,0.0,106.0,464.0,221.0,4,0.8331807255744934
12,1grH1rJ3D7w,13,0,13,0.0,108.0,468.0,218.0,4,0.7016273140907288
13,1grH1rJ3D7w,13,0,14,2.0,73.0,477.0,218.0,4,0.7918950915336609
14,1grH1rJ3D7w,13,0,15,1.0,73.0,480.0,216.0,4,0.8201585412025452
15,1grH1rJ3D7w,13,0,16,16.0,70.0,478.0,213.0,4,0.7443625926971436
16,1grH1rJ3D7w,13,0,17,3.0,74.0,476.0,213.0,4,0.7408525943756104
17,1grH1rJ3D7w,13,1,1,0.0,42.0,467.0,204.0,4,0.6556551456451416
18,1grH1rJ3D7w,13,1,2,0.0,42.0,467.0,204.0,4,0.6811316609382629
19,1grH1rJ3D7w,13,1,3,6.0,59.0,473.0,221.0,4,0.7532879114151001
20,1grH1rJ3D7w,13,1,4,9.0,51.0,473.0,211.0,4,0.6334724426269531
21,1grH1rJ3D7w,13,1,5,0.0,58.0,466.0,217.0,4,0.7094004154205322
22,1grH1rJ3D7w,13,1,6,6.0,56.0,477.0,214.0,4,0.6100539565086365
23,1grH1rJ3D7w,13,1,7,101.0,75.0,478.0,207.0,4,0.5054177045822144
24,1grH1rJ3D7w,13,1,8,0.0,55.0,462.0,211.0,4,0.6177979707717896
25,1grH1rJ3D7w,13,1,9,10.0,55.0,437.0,212.0,4,0.6894200444221497
26,1grH1rJ3D7w,13,1,10,9.0,50.0,477.0,206.0,4,0.5704654455184937
27,1grH1rJ3D7w,13,1,11,2.0,79.0,478.0,222.0,4,0.7198100090026855
28,1grH1rJ3D7w,13,1,12,0.0,78.0,474.0,255.0,4,0.657804548740387
29,1grH1rJ3D7w,13,1,13,0.0,78.0,475.0,254.0,4,0.7359367609024048
30,1grH1rJ3D7w,13,1,14,0.0,78.0,475.0,266.0,4,0.6756998896598816
31,1grH1rJ3D7w,13,1,15,0.0,76.0,476.0,259.0,4,0.6922498345375061
32,1grH1rJ3D7w,13,1,16,0.0,81.0,474.0,211.0,4,0.556284487247467
33,1grH1rJ3D7w,13,1,17,0.0,81.0,480.0,206.0,4,0.6745982766151428
34,1grH1rJ3D7w,13,1,18,45.0,90.0,480.0,193.0,4,0.6093693375587463
35,1grH1rJ3D7w,13,1,19,11.0,93.0,477.0,216.0,4,0.4842450022697449
