,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,2phtH-3cTSo,15,0,1,203.0,149.0,285.0,204.0,6,0.6745676398277283
1,2phtH-3cTSo,15,0,2,203.0,148.0,285.0,206.0,6,0.6703327298164368
2,2phtH-3cTSo,15,0,5,0.0,17.0,480.0,306.0,6,0.5634632706642151
3,2phtH-3cTSo,15,0,7,347.0,4.0,477.0,352.0,72,0.4884466826915741
4,2phtH-3cTSo,15,0,14,210.0,137.0,226.0,178.0,0,0.6116518974304199
5,2phtH-3cTSo,15,0,16,233.0,157.0,249.0,197.0,0,0.64951491355896
6,2phtH-3cTSo,15,0,16,177.0,144.0,192.0,162.0,9,0.4151191711425781
7,2phtH-3cTSo,15,1,5,0.0,73.0,480.0,270.0,6,0.40393173694610596
8,2phtH-3cTSo,15,1,7,0.0,86.0,456.0,308.0,6,0.4369487762451172
9,2phtH-3cTSo,15,1,8,0.0,82.0,362.0,257.0,6,0.4424605667591095
