,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,2LPX9YZ0K1c,1,0,1,228.0,90.0,254.0,145.0,14,0.7429430484771729
1,2LPX9YZ0K1c,1,0,2,227.0,89.0,253.0,145.0,14,0.7115492224693298
2,2LPX9YZ0K1c,1,0,2,15.0,113.0,49.0,163.0,14,0.523017406463623
3,2LPX9YZ0K1c,1,0,3,223.0,108.0,273.0,159.0,14,0.6413710117340088
4,2LPX9YZ0K1c,1,0,3,81.0,110.0,130.0,138.0,19,0.5057955980300903
5,2LPX9YZ0K1c,1,0,4,41.0,57.0,94.0,98.0,14,0.4436238408088684
6,2LPX9YZ0K1c,1,0,6,77.0,86.0,111.0,120.0,14,0.6345396637916565
7,2LPX9YZ0K1c,1,0,6,134.0,97.0,182.0,131.0,14,0.6304550766944885
8,2LPX9YZ0K1c,1,0,6,62.0,120.0,96.0,143.0,14,0.48548081517219543
9,2LPX9YZ0K1c,1,0,7,135.0,112.0,161.0,150.0,14,0.6956192255020142
10,2LPX9YZ0K1c,1,0,7,268.0,16.0,296.0,41.0,14,0.5843266248703003
11,2LPX9YZ0K1c,1,0,7,289.0,43.0,314.0,72.0,14,0.5749510526657104
12,2LPX9YZ0K1c,1,0,7,186.0,140.0,229.0,169.0,14,0.518081545829773
13,2LPX9YZ0K1c,1,0,8,154.0,33.0,192.0,76.0,14,0.71120285987854
14,2LPX9YZ0K1c,1,0,9,23.0,27.0,39.0,45.0,2,0.4697376489639282
15,2LPX9YZ0K1c,1,0,9,47.0,86.0,96.0,110.0,8,0.4224216639995575
16,2LPX9YZ0K1c,1,0,14,296.0,103.0,320.0,140.0,2,0.4363120198249817
17,2LPX9YZ0K1c,1,0,15,222.0,55.0,249.0,75.0,2,0.5267876386642456
18,2LPX9YZ0K1c,1,0,16,3.0,64.0,64.0,129.0,14,0.4458340108394623
19,2LPX9YZ0K1c,1,0,16,153.0,136.0,271.0,199.0,14,0.41142013669013977
20,2LPX9YZ0K1c,1,0,17,176.0,102.0,268.0,179.0,14,0.6106891632080078
21,2LPX9YZ0K1c,1,1,1,149.0,46.0,195.0,95.0,14,0.4349716603755951
22,2LPX9YZ0K1c,1,1,2,113.0,63.0,168.0,118.0,14,0.5792043805122375
23,2LPX9YZ0K1c,1,1,9,200.0,139.0,234.0,161.0,8,0.5984583497047424
24,2LPX9YZ0K1c,1,1,9,103.0,71.0,149.0,97.0,8,0.44345608353614807
25,2LPX9YZ0K1c,1,2,7,97.0,20.0,238.0,129.0,14,0.7961958646774292
26,2LPX9YZ0K1c,1,2,7,2.0,181.0,40.0,214.0,2,0.5533514022827148
27,2LPX9YZ0K1c,1,2,9,118.0,70.0,224.0,234.0,19,0.5417402386665344
28,2LPX9YZ0K1c,1,2,11,49.0,156.0,181.0,219.0,6,0.4020606577396393
29,2LPX9YZ0K1c,1,2,14,264.0,86.0,295.0,117.0,2,0.5267831683158875
30,2LPX9YZ0K1c,1,2,14,249.0,60.0,268.0,76.0,2,0.49019721150398254
31,2LPX9YZ0K1c,1,2,14,225.0,96.0,252.0,135.0,2,0.4105888307094574
32,2LPX9YZ0K1c,1,2,15,269.0,133.0,320.0,167.0,14,0.46727773547172546
33,2LPX9YZ0K1c,1,2,16,49.0,1.0,84.0,66.0,0,0.48724621534347534
34,2LPX9YZ0K1c,1,2,17,52.0,142.0,141.0,171.0,8,0.45415374636650085
35,2LPX9YZ0K1c,1,2,17,133.0,113.0,185.0,149.0,19,0.42904338240623474
36,2LPX9YZ0K1c,1,2,18,61.0,98.0,91.0,147.0,14,0.5903523564338684
37,2LPX9YZ0K1c,1,2,19,241.0,157.0,320.0,237.0,25,0.5601248741149902
38,2LPX9YZ0K1c,1,3,1,208.0,36.0,259.0,69.0,14,0.45391127467155457
39,2LPX9YZ0K1c,1,3,2,65.0,95.0,103.0,145.0,14,0.6640858054161072
40,2LPX9YZ0K1c,1,3,2,57.0,47.0,82.0,58.0,2,0.4038447439670563
41,2LPX9YZ0K1c,1,3,3,33.0,109.0,68.0,151.0,14,0.6203070878982544
42,2LPX9YZ0K1c,1,3,5,83.0,58.0,117.0,86.0,14,0.6121600270271301
43,2LPX9YZ0K1c,1,3,5,199.0,49.0,221.0,66.0,18,0.6028655767440796
44,2LPX9YZ0K1c,1,3,6,46.0,44.0,96.0,94.0,8,0.4955913722515106
45,2LPX9YZ0K1c,1,3,6,19.0,159.0,127.0,198.0,14,0.47293758392333984
46,2LPX9YZ0K1c,1,3,6,227.0,85.0,257.0,141.0,14,0.4468727111816406
47,2LPX9YZ0K1c,1,3,6,246.0,48.0,276.0,86.0,14,0.4400331377983093
48,2LPX9YZ0K1c,1,3,7,209.0,52.0,250.0,84.0,14,0.677808940410614
49,2LPX9YZ0K1c,1,3,7,150.0,136.0,197.0,177.0,14,0.6279204487800598
50,2LPX9YZ0K1c,1,3,7,102.0,124.0,146.0,176.0,14,0.580241322517395
51,2LPX9YZ0K1c,1,3,7,207.0,140.0,251.0,181.0,14,0.4824623167514801
52,2LPX9YZ0K1c,1,3,8,124.0,118.0,250.0,223.0,14,0.8930624723434448
53,2LPX9YZ0K1c,1,3,8,74.0,32.0,129.0,61.0,14,0.8094785213470459
54,2LPX9YZ0K1c,1,3,9,71.0,99.0,229.0,205.0,14,0.7244873046875
55,2LPX9YZ0K1c,1,3,9,47.0,12.0,109.0,42.0,4,0.6014125347137451
56,2LPX9YZ0K1c,1,3,9,77.0,62.0,127.0,109.0,14,0.5787370800971985
57,2LPX9YZ0K1c,1,3,9,0.0,51.0,79.0,104.0,4,0.5124993324279785
58,2LPX9YZ0K1c,1,3,10,135.0,32.0,179.0,79.0,14,0.5878853797912598
59,2LPX9YZ0K1c,1,3,10,21.0,3.0,105.0,49.0,14,0.5341098308563232
60,2LPX9YZ0K1c,1,3,10,45.0,96.0,172.0,197.0,14,0.41412442922592163
61,2LPX9YZ0K1c,1,3,11,256.0,17.0,288.0,53.0,21,0.5536748766899109
62,2LPX9YZ0K1c,1,3,11,45.0,112.0,223.0,211.0,14,0.4705374240875244
63,2LPX9YZ0K1c,1,3,13,75.0,41.0,144.0,82.0,14,0.7407013177871704
64,2LPX9YZ0K1c,1,3,13,70.0,111.0,190.0,237.0,14,0.6036155223846436
65,2LPX9YZ0K1c,1,3,13,211.0,55.0,263.0,110.0,14,0.5490880012512207
66,2LPX9YZ0K1c,1,3,14,195.0,4.0,258.0,63.0,14,0.5323153734207153
67,2LPX9YZ0K1c,1,3,15,191.0,4.0,267.0,60.0,14,0.6777613162994385
68,2LPX9YZ0K1c,1,4,1,174.0,164.0,221.0,207.0,14,0.5745831727981567
69,2LPX9YZ0K1c,1,4,2,179.0,167.0,220.0,209.0,14,0.6913185119628906
70,2LPX9YZ0K1c,1,4,3,173.0,171.0,251.0,213.0,14,0.6301791667938232
71,2LPX9YZ0K1c,1,4,3,115.0,122.0,141.0,158.0,14,0.46084123849868774
72,2LPX9YZ0K1c,1,4,5,254.0,124.0,297.0,175.0,17,0.5819449424743652
73,2LPX9YZ0K1c,1,4,5,47.0,62.0,112.0,103.0,2,0.5317481756210327
74,2LPX9YZ0K1c,1,4,6,42.0,188.0,89.0,226.0,14,0.5551974177360535
75,2LPX9YZ0K1c,1,4,6,255.0,104.0,274.0,138.0,14,0.4424320459365845
76,2LPX9YZ0K1c,1,4,7,262.0,111.0,284.0,145.0,14,0.6118009686470032
77,2LPX9YZ0K1c,1,4,8,171.0,111.0,213.0,153.0,14,0.5618825554847717
78,2LPX9YZ0K1c,1,4,8,216.0,123.0,250.0,168.0,14,0.485962837934494
79,2LPX9YZ0K1c,1,4,8,264.0,112.0,292.0,148.0,14,0.42577409744262695
80,2LPX9YZ0K1c,1,4,9,152.0,94.0,200.0,149.0,14,0.4767458438873291
81,2LPX9YZ0K1c,1,4,9,70.0,73.0,99.0,91.0,14,0.41224944591522217
82,2LPX9YZ0K1c,1,4,10,232.0,111.0,320.0,187.0,21,0.556519091129303
83,2LPX9YZ0K1c,1,4,11,47.0,120.0,114.0,232.0,0,0.8146323561668396
84,2LPX9YZ0K1c,1,4,11,142.0,83.0,215.0,203.0,10,0.5168718695640564
85,2LPX9YZ0K1c,1,4,11,0.0,154.0,43.0,240.0,12,0.4685014486312866
86,2LPX9YZ0K1c,1,4,11,252.0,35.0,298.0,63.0,8,0.41150176525115967
87,2LPX9YZ0K1c,1,4,12,231.0,47.0,306.0,100.0,8,0.4510088562965393
88,2LPX9YZ0K1c,1,4,14,227.0,71.0,319.0,193.0,19,0.5886934995651245
89,2LPX9YZ0K1c,1,4,14,263.0,31.0,294.0,76.0,19,0.46315762400627136
90,2LPX9YZ0K1c,1,4,15,256.0,79.0,300.0,141.0,14,0.6166800260543823
91,2LPX9YZ0K1c,1,4,15,287.0,11.0,320.0,40.0,14,0.4080182611942291
92,2LPX9YZ0K1c,1,4,16,254.0,159.0,280.0,181.0,2,0.4056718349456787
