,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,-v2JDizHBhU,4,0,1,37.0,90.0,103.0,325.0,0,0.8509328365325928
1,-v2JDizHBhU,4,0,1,300.0,106.0,378.0,224.0,0,0.5229392051696777
2,-v2JDizHBhU,4,0,1,349.0,139.0,422.0,271.0,0,0.42054253816604614
3,-v2JDizHBhU,4,0,1,0.0,7.0,284.0,283.0,5,0.42004111409187317
4,-v2JDizHBhU,4,0,2,38.0,92.0,102.0,324.0,0,0.8673951625823975
5,-v2JDizHBhU,4,0,2,306.0,106.0,379.0,223.0,0,0.5511974096298218
6,-v2JDizHBhU,4,0,2,97.0,11.0,293.0,250.0,5,0.4136917293071747
7,-v2JDizHBhU,4,0,3,25.0,104.0,93.0,322.0,0,0.8535289764404297
8,-v2JDizHBhU,4,0,3,311.0,90.0,369.0,231.0,0,0.8527388572692871
9,-v2JDizHBhU,4,0,3,68.0,101.0,122.0,211.0,0,0.43425118923187256
10,-v2JDizHBhU,4,0,4,313.0,96.0,370.0,238.0,0,0.8600674867630005
11,-v2JDizHBhU,4,0,4,36.0,115.0,123.0,344.0,0,0.7099146842956543
12,-v2JDizHBhU,4,0,4,88.0,126.0,134.0,208.0,0,0.49903392791748047
13,-v2JDizHBhU,4,0,4,0.0,116.0,18.0,172.0,2,0.4907033443450928
14,-v2JDizHBhU,4,0,5,310.0,75.0,367.0,218.0,0,0.8605233430862427
15,-v2JDizHBhU,4,0,5,166.0,93.0,276.0,340.0,0,0.8051599264144897
16,-v2JDizHBhU,4,0,5,123.0,1.0,321.0,255.0,5,0.7358514666557312
17,-v2JDizHBhU,4,0,5,345.0,89.0,387.0,132.0,2,0.6676651239395142
18,-v2JDizHBhU,4,0,6,295.0,80.0,407.0,347.0,0,0.9215872287750244
19,-v2JDizHBhU,4,0,6,367.0,79.0,422.0,216.0,0,0.5347237586975098
20,-v2JDizHBhU,4,0,6,0.0,74.0,46.0,201.0,7,0.42478275299072266
21,-v2JDizHBhU,4,0,7,359.0,106.0,421.0,251.0,0,0.8575470447540283
22,-v2JDizHBhU,4,0,7,201.0,124.0,285.0,359.0,0,0.8310855031013489
23,-v2JDizHBhU,4,0,8,72.0,94.0,140.0,325.0,0,0.8620395064353943
24,-v2JDizHBhU,4,0,8,310.0,81.0,366.0,228.0,0,0.8575030565261841
25,-v2JDizHBhU,4,0,8,371.0,180.0,422.0,277.0,0,0.41559451818466187
26,-v2JDizHBhU,4,0,9,332.0,71.0,387.0,219.0,0,0.8892444968223572
27,-v2JDizHBhU,4,0,9,65.0,78.0,128.0,291.0,0,0.8517897129058838
28,-v2JDizHBhU,4,0,9,389.0,91.0,420.0,118.0,2,0.4709884226322174
29,-v2JDizHBhU,4,0,10,336.0,70.0,383.0,214.0,0,0.8350064158439636
30,-v2JDizHBhU,4,0,10,83.0,48.0,157.0,287.0,0,0.767751157283783
31,-v2JDizHBhU,4,0,10,384.0,88.0,417.0,111.0,2,0.5406312346458435
32,-v2JDizHBhU,4,0,11,332.0,98.0,367.0,119.0,2,0.7122839689254761
33,-v2JDizHBhU,4,0,11,58.0,61.0,132.0,293.0,0,0.6370604634284973
34,-v2JDizHBhU,4,0,11,315.0,90.0,398.0,223.0,0,0.5092287063598633
35,-v2JDizHBhU,4,0,11,120.0,7.0,330.0,258.0,5,0.40372157096862793
36,-v2JDizHBhU,4,0,12,21.0,56.0,86.0,287.0,0,0.8594806790351868
37,-v2JDizHBhU,4,0,12,299.0,75.0,364.0,217.0,0,0.8494284749031067
38,-v2JDizHBhU,4,0,12,339.0,157.0,422.0,265.0,0,0.473100483417511
39,-v2JDizHBhU,4,0,12,67.0,44.0,108.0,174.0,0,0.43111732602119446
40,-v2JDizHBhU,4,0,12,91.0,3.0,296.0,239.0,5,0.40684255957603455
41,-v2JDizHBhU,4,0,13,294.0,95.0,358.0,234.0,0,0.8729181885719299
42,-v2JDizHBhU,4,0,13,23.0,87.0,97.0,309.0,0,0.8414318561553955
43,-v2JDizHBhU,4,0,13,343.0,172.0,422.0,288.0,0,0.4765388071537018
44,-v2JDizHBhU,4,0,13,98.0,14.0,292.0,264.0,5,0.4309085011482239
45,-v2JDizHBhU,4,0,14,313.0,106.0,373.0,250.0,0,0.8398800492286682
46,-v2JDizHBhU,4,0,14,47.0,110.0,114.0,345.0,0,0.8054566979408264
