,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,2TnJ6flbfvk,16,0,1,409.0,183.0,528.0,307.0,7,0.8261185884475708
1,2TnJ6flbfvk,16,0,1,602.0,257.0,640.0,298.0,1,0.5720394849777222
2,2TnJ6flbfvk,16,0,1,2.0,9.0,409.0,344.0,7,0.44622933864593506
3,2TnJ6flbfvk,16,0,1,553.0,254.0,591.0,299.0,1,0.4024036228656769
4,2TnJ6flbfvk,16,0,2,409.0,182.0,527.0,306.0,7,0.7798910737037659
5,2TnJ6flbfvk,16,0,2,601.0,257.0,640.0,299.0,1,0.6133483052253723
6,2TnJ6flbfvk,16,0,2,2.0,7.0,409.0,345.0,7,0.4212679862976074
7,2TnJ6flbfvk,16,0,3,596.0,261.0,640.0,300.0,1,0.7059282064437866
8,2TnJ6flbfvk,16,0,3,507.0,259.0,572.0,303.0,3,0.4254789352416992
9,2TnJ6flbfvk,16,0,3,549.0,258.0,586.0,300.0,1,0.4002712070941925
10,2TnJ6flbfvk,16,0,4,502.0,259.0,577.0,309.0,3,0.6224684119224548
11,2TnJ6flbfvk,16,0,4,0.0,5.0,477.0,346.0,7,0.4834248423576355
12,2TnJ6flbfvk,16,0,4,621.0,237.0,640.0,312.0,0,0.4671095311641693
13,2TnJ6flbfvk,16,0,4,589.0,269.0,624.0,306.0,1,0.4091862738132477
14,2TnJ6flbfvk,16,0,5,525.0,267.0,577.0,307.0,1,0.6189637780189514
15,2TnJ6flbfvk,16,0,5,587.0,264.0,639.0,312.0,1,0.507352888584137
16,2TnJ6flbfvk,16,0,5,8.0,7.0,552.0,357.0,7,0.4700208306312561
17,2TnJ6flbfvk,16,0,5,585.0,252.0,630.0,312.0,0,0.41190922260284424
18,2TnJ6flbfvk,16,0,6,21.0,12.0,585.0,351.0,7,0.6626338362693787
19,2TnJ6flbfvk,16,0,6,589.0,263.0,640.0,306.0,1,0.5332104563713074
20,2TnJ6flbfvk,16,0,7,132.0,18.0,618.0,344.0,7,0.6036657691001892
21,2TnJ6flbfvk,16,0,8,179.0,48.0,633.0,339.0,7,0.8317629098892212
22,2TnJ6flbfvk,16,0,8,1.0,7.0,161.0,356.0,7,0.4024202227592468
23,2TnJ6flbfvk,16,0,9,265.0,74.0,639.0,339.0,7,0.7714700102806091
24,2TnJ6flbfvk,16,0,9,1.0,8.0,257.0,360.0,7,0.5094597339630127
25,2TnJ6flbfvk,16,0,10,317.0,81.0,640.0,336.0,7,0.7209804654121399
26,2TnJ6flbfvk,16,0,11,374.0,94.0,638.0,335.0,7,0.7457443475723267
27,2TnJ6flbfvk,16,0,12,419.0,102.0,640.0,328.0,7,0.8339206576347351
28,2TnJ6flbfvk,16,0,13,469.0,115.0,640.0,329.0,7,0.6380193829536438
29,2TnJ6flbfvk,16,0,14,518.0,116.0,640.0,305.0,7,0.5300804376602173
30,2TnJ6flbfvk,16,0,16,14.0,231.0,64.0,335.0,0,0.429363489151001
31,2TnJ6flbfvk,16,0,18,114.0,154.0,237.0,323.0,7,0.882958710193634
32,2TnJ6flbfvk,16,0,18,247.0,16.0,638.0,351.0,7,0.503207266330719
33,2TnJ6flbfvk,16,0,19,114.0,155.0,243.0,325.0,7,0.861469566822052
34,2TnJ6flbfvk,16,0,19,245.0,30.0,640.0,340.0,7,0.6903000473976135
