,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,3VBZAQ6hjMc,16,0,1,59.0,47.0,539.0,350.0,7,0.711895763874054
1,3VBZAQ6hjMc,16,0,2,49.0,48.0,536.0,350.0,7,0.7016699314117432
2,3VBZAQ6hjMc,16,0,3,43.0,39.0,534.0,348.0,7,0.7315424084663391
3,3VBZAQ6hjMc,16,0,4,40.0,38.0,537.0,350.0,7,0.7120515704154968
4,3VBZAQ6hjMc,16,0,5,17.0,26.0,540.0,348.0,7,0.8385524153709412
5,3VBZAQ6hjMc,16,0,6,18.0,3.0,533.0,341.0,7,0.6154875755310059
6,3VBZAQ6hjMc,16,0,7,0.0,23.0,528.0,350.0,7,0.46569931507110596
7,3VBZAQ6hjMc,16,0,11,5.0,24.0,538.0,349.0,7,0.4216620624065399
8,3VBZAQ6hjMc,16,0,12,0.0,20.0,538.0,355.0,7,0.5812312960624695
9,3VBZAQ6hjMc,16,0,13,0.0,4.0,536.0,347.0,7,0.64264976978302
10,3VBZAQ6hjMc,16,0,14,0.0,0.0,536.0,349.0,7,0.48049864172935486
11,3VBZAQ6hjMc,16,0,15,0.0,16.0,539.0,353.0,7,0.4768127202987671
12,3VBZAQ6hjMc,16,0,16,0.0,4.0,536.0,344.0,7,0.4369959235191345
13,3VBZAQ6hjMc,16,0,17,0.0,74.0,540.0,360.0,7,0.6974957585334778
