,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,2O6tZRv_TXc,13,0,1,42.0,78.0,259.0,281.0,4,0.5697696208953857
1,2O6tZRv_TXc,13,0,2,43.0,81.0,257.0,280.0,4,0.6782646179199219
2,2O6tZRv_TXc,13,0,5,139.0,128.0,151.0,166.0,4,0.40265801548957825
3,2O6tZRv_TXc,13,0,6,108.0,117.0,140.0,163.0,14,0.7994555234909058
4,2O6tZRv_TXc,13,0,7,104.0,123.0,168.0,183.0,4,0.9167478680610657
5,2O6tZRv_TXc,13,0,8,132.0,138.0,238.0,211.0,4,0.925666093826294
6,2O6tZRv_TXc,13,0,9,170.0,126.0,267.0,202.0,4,0.9097688794136047
7,2O6tZRv_TXc,13,0,10,122.0,128.0,169.0,191.0,4,0.8841082453727722
8,2O6tZRv_TXc,13,0,12,170.0,151.0,194.0,191.0,4,0.8675308227539062
9,2O6tZRv_TXc,13,0,16,44.0,121.0,175.0,184.0,4,0.8496048450469971
10,2O6tZRv_TXc,13,0,17,31.0,137.0,159.0,200.0,4,0.6025815606117249
11,2O6tZRv_TXc,13,0,18,16.0,156.0,115.0,238.0,4,0.8118587136268616
12,2O6tZRv_TXc,13,0,19,12.0,116.0,216.0,206.0,4,0.645585298538208
