,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,2hbXm13VbR8,4,0,1,304.0,11.0,846.0,359.0,5,0.9442800283432007
1,2hbXm13VbR8,4,0,1,0.0,141.0,85.0,242.0,2,0.5819564461708069
2,2hbXm13VbR8,4,0,2,306.0,12.0,846.0,360.0,5,0.9432372450828552
3,2hbXm13VbR8,4,0,2,0.0,141.0,85.0,239.0,2,0.5795483589172363
4,2hbXm13VbR8,4,0,3,286.0,91.0,843.0,450.0,5,0.9430539011955261
5,2hbXm13VbR8,4,0,3,981.0,277.0,1274.0,387.0,2,0.9033308029174805
6,2hbXm13VbR8,4,0,3,0.0,282.0,55.0,326.0,2,0.485397607088089
7,2hbXm13VbR8,4,0,4,206.0,98.0,829.0,495.0,5,0.7704503536224365
8,2hbXm13VbR8,4,0,4,815.0,297.0,889.0,379.0,2,0.7255483865737915
9,2hbXm13VbR8,4,0,4,178.0,273.0,203.0,290.0,2,0.4664819836616516
10,2hbXm13VbR8,4,0,5,117.0,24.0,1095.0,666.0,5,0.9429241418838501
11,2hbXm13VbR8,4,0,5,32.0,289.0,69.0,315.0,2,0.753170907497406
12,2hbXm13VbR8,4,0,5,0.0,289.0,32.0,311.0,2,0.5896537899971008
13,2hbXm13VbR8,4,0,6,205.0,0.0,1265.0,720.0,5,0.8623848557472229
14,2hbXm13VbR8,4,0,6,33.0,295.0,67.0,320.0,2,0.751288115978241
15,2hbXm13VbR8,4,0,6,0.0,292.0,27.0,317.0,2,0.5128152370452881
16,2hbXm13VbR8,4,0,7,304.0,0.0,1270.0,720.0,5,0.9010032415390015
17,2hbXm13VbR8,4,0,7,142.0,375.0,210.0,412.0,2,0.8377254605293274
18,2hbXm13VbR8,4,0,8,103.0,346.0,281.0,404.0,2,0.7503527998924255
19,2hbXm13VbR8,4,0,8,837.0,260.0,948.0,402.0,0,0.660293459892273
20,2hbXm13VbR8,4,0,8,225.0,0.0,1275.0,720.0,5,0.5875856876373291
21,2hbXm13VbR8,4,0,9,390.0,147.0,1050.0,633.0,5,0.9560080766677856
22,2hbXm13VbR8,4,0,9,0.0,389.0,176.0,570.0,2,0.8528016805648804
23,2hbXm13VbR8,4,0,9,1078.0,386.0,1149.0,433.0,2,0.7669387459754944
24,2hbXm13VbR8,4,0,9,1054.0,394.0,1087.0,429.0,2,0.7009397745132446
25,2hbXm13VbR8,4,0,9,1135.0,388.0,1182.0,429.0,2,0.6491072177886963
26,2hbXm13VbR8,4,0,10,481.0,198.0,819.0,459.0,5,0.9391984343528748
27,2hbXm13VbR8,4,0,10,817.0,343.0,881.0,387.0,2,0.803649365901947
28,2hbXm13VbR8,4,0,10,864.0,346.0,905.0,384.0,2,0.699158787727356
29,2hbXm13VbR8,4,0,11,382.0,217.0,668.0,449.0,5,0.9281372427940369
30,2hbXm13VbR8,4,0,11,1219.0,332.0,1249.0,400.0,0,0.7041152715682983
31,2hbXm13VbR8,4,0,11,693.0,352.0,750.0,394.0,2,0.6164210438728333
32,2hbXm13VbR8,4,0,12,387.0,190.0,716.0,464.0,5,0.9195443987846375
33,2hbXm13VbR8,4,0,12,751.0,339.0,834.0,397.0,2,0.7594600319862366
34,2hbXm13VbR8,4,0,12,708.0,336.0,760.0,406.0,2,0.7164629697799683
35,2hbXm13VbR8,4,0,12,268.0,323.0,389.0,365.0,2,0.587944507598877
36,2hbXm13VbR8,4,0,12,342.0,330.0,396.0,366.0,2,0.5079155564308167
37,2hbXm13VbR8,4,0,12,824.0,356.0,864.0,389.0,2,0.4861147105693817
38,2hbXm13VbR8,4,0,12,264.0,324.0,336.0,361.0,2,0.48050811886787415
39,2hbXm13VbR8,4,0,12,875.0,336.0,915.0,397.0,0,0.4138988256454468
