,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,2zQmM4Wo6aE,7,0,1,66.0,245.0,167.0,265.0,2,0.6266463398933411
1,2zQmM4Wo6aE,7,0,2,67.0,244.0,166.0,266.0,2,0.5577145218849182
2,2zQmM4Wo6aE,7,0,2,31.0,115.0,292.0,258.0,16,0.49096769094467163
3,2zQmM4Wo6aE,7,0,3,228.0,117.0,455.0,323.0,15,0.7841193079948425
4,2zQmM4Wo6aE,7,0,4,109.0,136.0,316.0,285.0,54,0.40564247965812683
5,2zQmM4Wo6aE,7,0,5,172.0,146.0,384.0,304.0,15,0.4974810481071472
6,2zQmM4Wo6aE,7,0,6,270.0,45.0,415.0,240.0,15,0.8539456725120544
7,2zQmM4Wo6aE,7,0,7,266.0,81.0,423.0,251.0,15,0.8639780879020691
8,2zQmM4Wo6aE,7,0,8,250.0,78.0,403.0,262.0,15,0.8023987412452698
9,2zQmM4Wo6aE,7,0,9,236.0,53.0,407.0,239.0,15,0.7922698259353638
10,2zQmM4Wo6aE,7,0,10,250.0,67.0,424.0,255.0,15,0.6392008662223816
11,2zQmM4Wo6aE,7,0,11,253.0,22.0,398.0,259.0,15,0.6754072308540344
12,2zQmM4Wo6aE,7,0,12,298.0,25.0,441.0,234.0,15,0.8184289932250977
13,2zQmM4Wo6aE,7,0,14,343.0,87.0,472.0,349.0,15,0.4205402135848999
14,2zQmM4Wo6aE,7,0,16,102.0,59.0,244.0,236.0,16,0.6102604866027832
