,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,-FW7GzCthMY,19,0,1,180.0,13.0,258.0,231.0,0,0.9169904589653015
1,-FW7GzCthMY,19,0,2,180.0,12.0,258.0,231.0,0,0.9014607071876526
2,-FW7GzCthMY,19,0,3,196.0,4.0,268.0,232.0,0,0.9261897802352905
3,-FW7GzCthMY,19,0,4,150.0,4.0,232.0,224.0,0,0.5614808201789856
4,-FW7GzCthMY,19,0,4,175.0,55.0,224.0,137.0,24,0.40308207273483276
5,-FW7GzCthMY,19,0,5,150.0,3.0,237.0,216.0,0,0.8419020771980286
6,-FW7GzCthMY,19,0,6,158.0,6.0,237.0,212.0,0,0.8860578536987305
7,-FW7GzCthMY,19,0,7,171.0,34.0,241.0,231.0,0,0.5862969756126404
8,-FW7GzCthMY,19,0,8,154.0,35.0,220.0,219.0,0,0.7386024594306946
9,-FW7GzCthMY,19,0,9,141.0,7.0,205.0,180.0,0,0.8886825442314148
10,-FW7GzCthMY,19,0,9,93.0,3.0,138.0,29.0,2,0.5864511132240295
11,-FW7GzCthMY,19,0,10,116.0,12.0,183.0,195.0,0,0.8492394685745239
12,-FW7GzCthMY,19,0,11,123.0,31.0,182.0,198.0,0,0.5889955163002014
13,-FW7GzCthMY,19,0,12,130.0,6.0,195.0,159.0,0,0.9053165316581726
14,-FW7GzCthMY,19,0,13,129.0,3.0,189.0,154.0,0,0.8544025421142578
15,-FW7GzCthMY,19,0,14,126.0,18.0,191.0,175.0,0,0.8474542498588562
16,-FW7GzCthMY,19,0,14,0.0,0.0,18.0,23.0,2,0.6640828251838684
17,-FW7GzCthMY,19,0,15,137.0,24.0,198.0,189.0,0,0.8754960298538208
18,-FW7GzCthMY,19,0,16,137.0,0.0,190.0,160.0,0,0.8537686467170715
19,-FW7GzCthMY,19,0,17,144.0,0.0,199.0,163.0,0,0.9129206538200378
20,-FW7GzCthMY,19,0,17,14.0,9.0,29.0,17.0,2,0.5182371139526367
21,-FW7GzCthMY,19,0,18,124.0,0.0,180.0,161.0,0,0.8868648409843445
22,-FW7GzCthMY,19,0,19,122.0,0.0,183.0,158.0,0,0.8935881853103638
