,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,-Pfvb8lkEMM,1,0,1,0.0,2.0,35.0,95.0,2,0.4404606521129608
1,-Pfvb8lkEMM,1,0,4,267.0,5.0,320.0,140.0,0,0.4736933410167694
2,-Pfvb8lkEMM,1,0,5,0.0,68.0,36.0,231.0,10,0.45285844802856445
3,-Pfvb8lkEMM,1,0,11,157.0,167.0,247.0,239.0,0,0.8424419164657593
4,-Pfvb8lkEMM,1,0,12,212.0,69.0,279.0,237.0,0,0.8840895891189575
5,-Pfvb8lkEMM,1,0,13,180.0,75.0,228.0,189.0,0,0.9134401082992554
6,-Pfvb8lkEMM,1,0,14,59.0,104.0,102.0,192.0,0,0.735080361366272
7,-Pfvb8lkEMM,1,0,15,51.0,107.0,73.0,168.0,0,0.7490826845169067
8,-Pfvb8lkEMM,1,0,16,36.0,39.0,76.0,120.0,0,0.7263019680976868
9,-Pfvb8lkEMM,1,0,17,71.0,25.0,104.0,98.0,0,0.7283739447593689
10,-Pfvb8lkEMM,1,0,18,144.0,71.0,210.0,119.0,0,0.4915297031402588
11,-Pfvb8lkEMM,1,0,19,160.0,76.0,195.0,126.0,21,0.5774299502372742
12,-Pfvb8lkEMM,1,1,1,173.0,4.0,320.0,224.0,0,0.7249087691307068
13,-Pfvb8lkEMM,1,1,2,167.0,6.0,320.0,225.0,0,0.6842343211174011
14,-Pfvb8lkEMM,1,1,2,0.0,4.0,105.0,227.0,0,0.48167064785957336
15,-Pfvb8lkEMM,1,1,3,117.0,5.0,224.0,223.0,0,0.7987719178199768
16,-Pfvb8lkEMM,1,1,3,1.0,4.0,141.0,234.0,0,0.48221850395202637
17,-Pfvb8lkEMM,1,1,3,40.0,2.0,119.0,119.0,0,0.47162383794784546
18,-Pfvb8lkEMM,1,1,5,29.0,4.0,153.0,199.0,0,0.791307806968689
19,-Pfvb8lkEMM,1,1,5,188.0,0.0,297.0,181.0,0,0.6957483291625977
20,-Pfvb8lkEMM,1,1,6,130.0,1.0,258.0,192.0,0,0.7766250371932983
21,-Pfvb8lkEMM,1,1,6,0.0,4.0,139.0,214.0,0,0.6671577095985413
22,-Pfvb8lkEMM,1,1,7,33.0,0.0,173.0,181.0,0,0.7324547171592712
23,-Pfvb8lkEMM,1,1,7,157.0,1.0,215.0,65.0,0,0.71747887134552
24,-Pfvb8lkEMM,1,1,8,20.0,5.0,180.0,225.0,0,0.6651739478111267
25,-Pfvb8lkEMM,1,1,8,0.0,2.0,73.0,196.0,0,0.6235746145248413
26,-Pfvb8lkEMM,1,1,9,38.0,7.0,180.0,227.0,0,0.7440829873085022
27,-Pfvb8lkEMM,1,1,12,48.0,1.0,320.0,234.0,0,0.5297495722770691
28,-Pfvb8lkEMM,1,1,13,62.0,4.0,316.0,236.0,0,0.43362003564834595
29,-Pfvb8lkEMM,1,1,14,66.0,3.0,259.0,235.0,0,0.5228769183158875
30,-Pfvb8lkEMM,1,1,15,140.0,5.0,271.0,234.0,0,0.5033642649650574
31,-Pfvb8lkEMM,1,1,16,101.0,3.0,289.0,214.0,0,0.6440227627754211
32,-Pfvb8lkEMM,1,1,17,87.0,2.0,196.0,147.0,0,0.7338374853134155
33,-Pfvb8lkEMM,1,1,18,50.0,47.0,212.0,161.0,14,0.43418678641319275
