,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,30Ih_UvDz_s,18,0,1,278.0,195.0,381.0,317.0,61,0.8398464322090149
1,30Ih_UvDz_s,18,0,2,279.0,195.0,381.0,317.0,61,0.8172346949577332
2,30Ih_UvDz_s,18,0,10,273.0,165.0,370.0,292.0,61,0.8258156776428223
3,30Ih_UvDz_s,18,0,11,0.0,136.0,286.0,358.0,45,0.6877804398536682
4,30Ih_UvDz_s,18,0,11,39.0,234.0,145.0,327.0,45,0.48755061626434326
5,30Ih_UvDz_s,18,0,12,84.0,195.0,186.0,283.0,45,0.5441399216651917
6,30Ih_UvDz_s,18,0,12,82.0,193.0,189.0,286.0,41,0.5030490756034851
7,30Ih_UvDz_s,18,0,12,11.0,101.0,329.0,345.0,45,0.4821617603302002
8,30Ih_UvDz_s,18,0,13,0.0,112.0,304.0,360.0,45,0.6498717665672302
9,30Ih_UvDz_s,18,0,13,70.0,202.0,172.0,291.0,41,0.521569013595581
10,30Ih_UvDz_s,18,0,13,73.0,202.0,173.0,289.0,45,0.457104355096817
11,30Ih_UvDz_s,18,0,14,95.0,187.0,195.0,279.0,41,0.5226255655288696
12,30Ih_UvDz_s,18,0,14,22.0,106.0,326.0,356.0,41,0.4703504741191864
13,30Ih_UvDz_s,18,0,15,23.0,82.0,326.0,352.0,41,0.5463972091674805
14,30Ih_UvDz_s,18,0,15,103.0,162.0,200.0,251.0,41,0.47947439551353455
15,30Ih_UvDz_s,18,0,16,107.0,178.0,201.0,263.0,41,0.47824034094810486
16,30Ih_UvDz_s,18,0,16,23.0,105.0,319.0,343.0,41,0.4029967784881592
17,30Ih_UvDz_s,18,0,17,75.0,165.0,174.0,251.0,45,0.46411100029945374
18,30Ih_UvDz_s,18,0,17,0.0,87.0,296.0,355.0,45,0.4430946707725525
19,30Ih_UvDz_s,18,0,17,1.0,86.0,296.0,355.0,41,0.41929054260253906
20,30Ih_UvDz_s,18,0,18,328.0,16.0,427.0,142.0,61,0.6725440621376038
21,30Ih_UvDz_s,18,0,18,84.0,233.0,177.0,315.0,45,0.47104886174201965
22,30Ih_UvDz_s,18,0,18,3.0,160.0,273.0,360.0,45,0.43818399310112
23,30Ih_UvDz_s,18,0,18,84.0,230.0,177.0,316.0,41,0.4172554016113281
24,30Ih_UvDz_s,18,0,19,20.0,138.0,288.0,357.0,41,0.5716809630393982
25,30Ih_UvDz_s,18,0,19,342.0,1.0,443.0,120.0,61,0.496505469083786
