,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,-ffebEoYbAs,3,0,1,388.0,153.0,436.0,166.0,8,0.4608021676540375
1,-ffebEoYbAs,3,0,2,389.0,153.0,437.0,166.0,8,0.5312917828559875
2,-ffebEoYbAs,3,0,3,34.0,88.0,71.0,147.0,16,0.4330524504184723
3,-ffebEoYbAs,3,0,4,109.0,124.0,139.0,177.0,16,0.4736040532588959
4,-ffebEoYbAs,3,0,4,7.0,13.0,478.0,261.0,8,0.42941319942474365
5,-ffebEoYbAs,3,0,6,104.0,140.0,125.0,185.0,0,0.6994069814682007
6,-ffebEoYbAs,3,0,6,36.0,117.0,476.0,254.0,8,0.4412399232387543
7,-ffebEoYbAs,3,0,8,43.0,178.0,73.0,229.0,0,0.5937495231628418
8,-ffebEoYbAs,3,0,9,18.0,0.0,480.0,338.0,8,0.5827005505561829
9,-ffebEoYbAs,3,0,9,25.0,198.0,71.0,244.0,16,0.5773826837539673
10,-ffebEoYbAs,3,0,11,60.0,184.0,77.0,214.0,0,0.5563037395477295
11,-ffebEoYbAs,3,0,11,87.0,184.0,110.0,224.0,0,0.4521070420742035
12,-ffebEoYbAs,3,0,12,102.0,187.0,123.0,223.0,0,0.5801787972450256
13,-ffebEoYbAs,3,0,13,166.0,155.0,184.0,186.0,0,0.4166659712791443
14,-ffebEoYbAs,3,0,14,25.0,4.0,432.0,230.0,8,0.5882551670074463
15,-ffebEoYbAs,3,0,15,325.0,226.0,347.0,241.0,8,0.4169086515903473
16,-ffebEoYbAs,3,0,16,346.0,205.0,415.0,222.0,8,0.5221384167671204
17,-ffebEoYbAs,3,0,17,23.0,134.0,93.0,211.0,8,0.49032366275787354
18,-ffebEoYbAs,3,0,17,23.0,190.0,93.0,207.0,8,0.4313455820083618
19,-ffebEoYbAs,3,0,17,156.0,138.0,228.0,210.0,8,0.4265647232532501
20,-ffebEoYbAs,3,1,1,183.0,224.0,195.0,255.0,0,0.5401610136032104
21,-ffebEoYbAs,3,1,2,183.0,224.0,195.0,255.0,0,0.4407176077365875
22,-ffebEoYbAs,3,1,4,91.0,155.0,104.0,181.0,0,0.5271608829498291
23,-ffebEoYbAs,3,1,4,73.0,150.0,89.0,178.0,0,0.46869024634361267
24,-ffebEoYbAs,3,1,4,190.0,131.0,206.0,162.0,0,0.45753559470176697
25,-ffebEoYbAs,3,1,5,191.0,100.0,209.0,135.0,0,0.6418129205703735
26,-ffebEoYbAs,3,1,5,102.0,125.0,114.0,146.0,0,0.6116673350334167
27,-ffebEoYbAs,3,1,5,88.0,115.0,102.0,146.0,0,0.5195319056510925
28,-ffebEoYbAs,3,1,5,219.0,106.0,232.0,131.0,0,0.43903106451034546
29,-ffebEoYbAs,3,1,6,168.0,84.0,184.0,111.0,0,0.5861914157867432
30,-ffebEoYbAs,3,1,6,124.0,73.0,163.0,109.0,0,0.5285768508911133
31,-ffebEoYbAs,3,1,6,5.0,0.0,417.0,188.0,8,0.44524267315864563
32,-ffebEoYbAs,3,1,7,80.0,101.0,93.0,128.0,0,0.4737396836280823
33,-ffebEoYbAs,3,1,8,408.0,206.0,441.0,226.0,8,0.5828444957733154
34,-ffebEoYbAs,3,1,9,374.0,197.0,407.0,226.0,8,0.7147681713104248
35,-ffebEoYbAs,3,1,9,57.0,2.0,353.0,189.0,8,0.5670985579490662
36,-ffebEoYbAs,3,1,9,311.0,184.0,360.0,215.0,8,0.49947449564933777
37,-ffebEoYbAs,3,1,10,87.0,83.0,106.0,121.0,0,0.5858529806137085
38,-ffebEoYbAs,3,1,10,26.0,0.0,255.0,232.0,8,0.5299244523048401
39,-ffebEoYbAs,3,1,10,56.0,110.0,72.0,131.0,0,0.45668724179267883
40,-ffebEoYbAs,3,1,11,116.0,0.0,301.0,249.0,8,0.5721089243888855
41,-ffebEoYbAs,3,1,12,108.0,0.0,296.0,256.0,8,0.5172125101089478
42,-ffebEoYbAs,3,1,12,160.0,112.0,177.0,136.0,0,0.4996272623538971
43,-ffebEoYbAs,3,1,14,60.0,0.0,314.0,289.0,8,0.512925386428833
44,-ffebEoYbAs,3,1,14,238.0,120.0,255.0,160.0,0,0.436255544424057
45,-ffebEoYbAs,3,1,15,54.0,1.0,360.0,223.0,8,0.5672909021377563
46,-ffebEoYbAs,3,1,17,295.0,118.0,315.0,159.0,0,0.6102948784828186
47,-ffebEoYbAs,3,1,17,350.0,142.0,373.0,175.0,0,0.4831017851829529
48,-ffebEoYbAs,3,1,17,3.0,236.0,179.0,265.0,8,0.4141787588596344
49,-ffebEoYbAs,3,1,18,391.0,161.0,408.0,198.0,0,0.4759002923965454
50,-ffebEoYbAs,3,1,18,431.0,179.0,446.0,209.0,0,0.4680493175983429
51,-ffebEoYbAs,3,1,18,1.0,248.0,157.0,283.0,8,0.46628814935684204
