,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,--8shIp3t0I,12,0,1,2.0,152.0,622.0,709.0,0,0.5637896656990051
1,--8shIp3t0I,12,0,1,841.0,100.0,1280.0,711.0,0,0.4535282850265503
2,--8shIp3t0I,12,0,2,0.0,154.0,616.0,708.0,0,0.5928645133972168
3,--8shIp3t0I,12,0,2,851.0,103.0,1280.0,710.0,0,0.5441240072250366
4,--8shIp3t0I,12,0,3,0.0,233.0,496.0,712.0,0,0.775475800037384
5,--8shIp3t0I,12,0,3,855.0,55.0,950.0,441.0,43,0.762210488319397
6,--8shIp3t0I,12,0,3,1007.0,71.0,1151.0,285.0,44,0.7039350867271423
7,--8shIp3t0I,12,0,3,827.0,260.0,1280.0,710.0,0,0.577401340007782
8,--8shIp3t0I,12,0,4,0.0,16.0,538.0,683.0,0,0.9034186601638794
9,--8shIp3t0I,12,0,4,811.0,68.0,1035.0,699.0,76,0.4476057291030884
10,--8shIp3t0I,12,0,5,1017.0,65.0,1253.0,693.0,43,0.6657773852348328
11,--8shIp3t0I,12,0,5,855.0,73.0,1039.0,698.0,43,0.6517980098724365
12,--8shIp3t0I,12,0,5,855.0,72.0,1039.0,699.0,76,0.5703298449516296
13,--8shIp3t0I,12,0,5,64.0,105.0,187.0,592.0,43,0.49505528807640076
14,--8shIp3t0I,12,0,6,54.0,71.0,241.0,715.0,43,0.8013066649436951
15,--8shIp3t0I,12,0,6,1013.0,46.0,1258.0,703.0,43,0.6584615707397461
16,--8shIp3t0I,12,0,6,857.0,70.0,1046.0,700.0,43,0.6456325054168701
17,--8shIp3t0I,12,0,6,857.0,70.0,1046.0,706.0,76,0.6312152147293091
18,--8shIp3t0I,12,0,6,1003.0,42.0,1257.0,707.0,76,0.4297868311405182
19,--8shIp3t0I,12,0,7,1007.0,45.0,1260.0,704.0,43,0.6925576329231262
20,--8shIp3t0I,12,0,7,858.0,69.0,1047.0,701.0,43,0.6442911624908447
21,--8shIp3t0I,12,0,7,858.0,70.0,1047.0,705.0,76,0.6099562048912048
22,--8shIp3t0I,12,0,7,82.0,81.0,236.0,481.0,42,0.5846778154373169
23,--8shIp3t0I,12,0,7,0.0,314.0,189.0,720.0,0,0.4190184772014618
24,--8shIp3t0I,12,0,8,77.0,32.0,243.0,709.0,43,0.7950726747512817
25,--8shIp3t0I,12,0,8,1006.0,45.0,1256.0,704.0,43,0.6710890531539917
26,--8shIp3t0I,12,0,8,857.0,69.0,1047.0,700.0,43,0.6563736796379089
27,--8shIp3t0I,12,0,8,856.0,69.0,1046.0,705.0,76,0.6232181787490845
28,--8shIp3t0I,12,0,8,1006.0,40.0,1257.0,705.0,76,0.434924453496933
29,--8shIp3t0I,12,0,9,73.0,36.0,237.0,710.0,43,0.8126375079154968
30,--8shIp3t0I,12,0,9,851.0,73.0,1019.0,697.0,43,0.493367463350296
31,--8shIp3t0I,12,0,10,72.0,35.0,239.0,713.0,43,0.8050035238265991
32,--8shIp3t0I,12,0,10,853.0,74.0,1013.0,509.0,76,0.5574191808700562
33,--8shIp3t0I,12,0,10,852.0,78.0,1013.0,505.0,43,0.5557288527488708
34,--8shIp3t0I,12,0,10,1008.0,47.0,1174.0,284.0,44,0.5015122294425964
35,--8shIp3t0I,12,0,11,73.0,37.0,233.0,709.0,43,0.8052929043769836
