,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,3g5wjAehjog,14,0,1,233.0,141.0,282.0,188.0,0,0.7982787489891052
1,3g5wjAehjog,14,0,2,233.0,141.0,282.0,189.0,0,0.7876589298248291
2,3g5wjAehjog,14,0,3,148.0,144.0,209.0,205.0,0,0.7837058305740356
3,3g5wjAehjog,14,0,4,187.0,156.0,290.0,228.0,0,0.7853755950927734
4,3g5wjAehjog,14,0,5,136.0,172.0,193.0,265.0,0,0.6783098578453064
5,3g5wjAehjog,14,0,6,155.0,185.0,294.0,307.0,0,0.8610766530036926
6,3g5wjAehjog,14,0,6,220.0,284.0,293.0,305.0,36,0.5821890234947205
7,3g5wjAehjog,14,0,7,55.0,76.0,262.0,324.0,0,0.6083410382270813
8,3g5wjAehjog,14,0,8,285.0,129.0,466.0,353.0,0,0.8861737251281738
9,3g5wjAehjog,14,0,9,207.0,145.0,356.0,310.0,0,0.8666020631790161
10,3g5wjAehjog,14,0,9,195.0,286.0,287.0,318.0,36,0.7456005811691284
11,3g5wjAehjog,14,0,10,224.0,167.0,351.0,261.0,0,0.85558021068573
12,3g5wjAehjog,14,0,11,205.0,70.0,240.0,119.0,0,0.7026541829109192
13,3g5wjAehjog,14,0,12,232.0,52.0,279.0,143.0,0,0.7282342314720154
14,3g5wjAehjog,14,0,13,217.0,90.0,266.0,192.0,0,0.8904168605804443
15,3g5wjAehjog,14,0,14,172.0,93.0,228.0,204.0,0,0.8971865773200989
16,3g5wjAehjog,14,0,14,170.0,192.0,193.0,208.0,36,0.47385239601135254
17,3g5wjAehjog,14,0,15,154.0,83.0,219.0,228.0,0,0.8366777300834656
18,3g5wjAehjog,14,0,15,143.0,220.0,212.0,237.0,36,0.49702486395835876
19,3g5wjAehjog,14,0,16,241.0,86.0,298.0,232.0,0,0.8396654725074768
20,3g5wjAehjog,14,0,18,295.0,128.0,414.0,234.0,0,0.5836238861083984
21,3g5wjAehjog,14,0,19,249.0,84.0,319.0,228.0,0,0.6103904843330383
