,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,1EiH3PTqhLE,0,0,1,720.0,286.0,772.0,408.0,0,0.8768675327301025
1,1EiH3PTqhLE,0,0,1,202.0,305.0,490.0,510.0,33,0.8546821475028992
2,1EiH3PTqhLE,0,0,1,1165.0,341.0,1210.0,423.0,0,0.8194475173950195
3,1EiH3PTqhLE,0,0,1,1031.0,337.0,1072.0,425.0,0,0.7443821430206299
4,1EiH3PTqhLE,0,0,1,998.0,408.0,1018.0,422.0,32,0.7187244296073914
5,1EiH3PTqhLE,0,0,1,525.0,320.0,562.0,413.0,0,0.6650556921958923
6,1EiH3PTqhLE,0,0,1,1120.0,408.0,1138.0,423.0,32,0.49476519227027893
7,1EiH3PTqhLE,0,0,2,720.0,286.0,772.0,408.0,0,0.8765138983726501
8,1EiH3PTqhLE,0,0,2,203.0,305.0,490.0,510.0,33,0.8515037298202515
9,1EiH3PTqhLE,0,0,2,1164.0,342.0,1210.0,423.0,0,0.8266401290893555
10,1EiH3PTqhLE,0,0,2,1032.0,336.0,1072.0,425.0,0,0.7410312294960022
11,1EiH3PTqhLE,0,0,2,998.0,407.0,1018.0,422.0,32,0.7214108109474182
12,1EiH3PTqhLE,0,0,2,525.0,318.0,562.0,414.0,0,0.6678194403648376
13,1EiH3PTqhLE,0,0,2,1120.0,408.0,1138.0,423.0,32,0.518108606338501
14,1EiH3PTqhLE,0,0,3,909.0,255.0,963.0,389.0,0,0.81100994348526
15,1EiH3PTqhLE,0,0,3,1151.0,313.0,1190.0,413.0,0,0.7447477579116821
16,1EiH3PTqhLE,0,0,3,311.0,586.0,718.0,719.0,0,0.6933943629264832
17,1EiH3PTqhLE,0,0,3,1107.0,393.0,1125.0,406.0,32,0.5452733039855957
18,1EiH3PTqhLE,0,0,3,440.0,273.0,727.0,473.0,33,0.5296473503112793
19,1EiH3PTqhLE,0,0,4,1014.0,218.0,1059.0,352.0,0,0.8040288090705872
20,1EiH3PTqhLE,0,0,4,606.0,235.0,894.0,435.0,33,0.8018777966499329
21,1EiH3PTqhLE,0,0,4,1222.0,276.0,1262.0,371.0,0,0.7969285845756531
22,1EiH3PTqhLE,0,0,4,478.0,572.0,803.0,716.0,0,0.7865415215492249
23,1EiH3PTqhLE,0,0,4,1184.0,347.0,1202.0,365.0,32,0.761162281036377
24,1EiH3PTqhLE,0,0,5,972.0,207.0,1046.0,351.0,0,0.8795640468597412
25,1EiH3PTqhLE,0,0,5,605.0,574.0,928.0,717.0,0,0.7870615720748901
26,1EiH3PTqhLE,0,0,5,1178.0,270.0,1238.0,365.0,0,0.7160343527793884
27,1EiH3PTqhLE,0,0,5,667.0,231.0,954.0,431.0,33,0.6424017548561096
28,1EiH3PTqhLE,0,0,5,59.0,207.0,78.0,260.0,0,0.637148380279541
29,1EiH3PTqhLE,0,0,5,714.0,244.0,761.0,337.0,0,0.616477370262146
30,1EiH3PTqhLE,0,0,6,750.0,521.0,1112.0,719.0,0,0.8007623553276062
31,1EiH3PTqhLE,0,0,6,678.0,234.0,723.0,327.0,0,0.7555976510047913
32,1EiH3PTqhLE,0,0,6,1229.0,346.0,1252.0,365.0,32,0.7066835761070251
33,1EiH3PTqhLE,0,0,6,62.0,205.0,81.0,250.0,0,0.6993956565856934
34,1EiH3PTqhLE,0,0,6,290.0,210.0,320.0,303.0,0,0.6989315748214722
35,1EiH3PTqhLE,0,0,6,709.0,215.0,999.0,417.0,33,0.6664339303970337
36,1EiH3PTqhLE,0,0,6,1133.0,252.0,1175.0,339.0,0,0.6630851030349731
37,1EiH3PTqhLE,0,0,6,941.0,185.0,985.0,305.0,0,0.6246294379234314
38,1EiH3PTqhLE,0,0,6,23.0,198.0,48.0,257.0,0,0.6184577345848083
39,1EiH3PTqhLE,0,0,6,121.0,202.0,140.0,260.0,0,0.5912297368049622
40,1EiH3PTqhLE,0,0,6,1048.0,318.0,1067.0,333.0,32,0.5076400637626648
41,1EiH3PTqhLE,0,0,7,423.0,502.0,740.0,716.0,0,0.8717966079711914
42,1EiH3PTqhLE,0,0,7,1157.0,217.0,1210.0,335.0,0,0.7997411489486694
43,1EiH3PTqhLE,0,0,7,626.0,209.0,657.0,299.0,0,0.773764431476593
44,1EiH3PTqhLE,0,0,7,1.0,148.0,21.0,243.0,0,0.7003600597381592
45,1EiH3PTqhLE,0,0,7,59.0,178.0,83.0,242.0,0,0.6814255714416504
46,1EiH3PTqhLE,0,0,7,1048.0,224.0,1083.0,308.0,0,0.6518012881278992
47,1EiH3PTqhLE,0,0,7,748.0,178.0,1035.0,394.0,33,0.6390191316604614
48,1EiH3PTqhLE,0,0,7,153.0,182.0,180.0,246.0,0,0.519008219242096
49,1EiH3PTqhLE,0,0,8,486.0,403.0,724.0,717.0,0,0.8823689222335815
50,1EiH3PTqhLE,0,0,8,834.0,171.0,889.0,311.0,0,0.8023867011070251
51,1EiH3PTqhLE,0,0,8,1238.0,318.0,1258.0,333.0,32,0.7906489372253418
52,1EiH3PTqhLE,0,0,8,38.0,136.0,65.0,236.0,0,0.789009153842926
53,1EiH3PTqhLE,0,0,8,594.0,214.0,627.0,313.0,0,0.6486048102378845
54,1EiH3PTqhLE,0,0,8,115.0,181.0,143.0,244.0,0,0.6214759945869446
55,1EiH3PTqhLE,0,0,8,209.0,185.0,235.0,246.0,0,0.6197487711906433
56,1EiH3PTqhLE,0,0,8,1036.0,220.0,1078.0,327.0,0,0.5624098777770996
57,1EiH3PTqhLE,0,0,8,108.0,181.0,126.0,239.0,0,0.41937947273254395
58,1EiH3PTqhLE,0,0,9,846.0,189.0,895.0,323.0,0,0.8414102792739868
59,1EiH3PTqhLE,0,0,9,770.0,420.0,1061.0,714.0,0,0.8373227119445801
60,1EiH3PTqhLE,0,0,9,89.0,164.0,114.0,247.0,0,0.7682194709777832
61,1EiH3PTqhLE,0,0,9,608.0,257.0,663.0,322.0,0,0.7312052249908447
62,1EiH3PTqhLE,0,0,9,197.0,200.0,220.0,250.0,0,0.7106012105941772
63,1EiH3PTqhLE,0,0,9,1243.0,257.0,1280.0,354.0,0,0.7041492462158203
64,1EiH3PTqhLE,0,0,9,246.0,198.0,267.0,255.0,0,0.6850038766860962
65,1EiH3PTqhLE,0,0,9,907.0,229.0,953.0,324.0,0,0.6148442029953003
66,1EiH3PTqhLE,0,0,9,306.0,206.0,324.0,251.0,0,0.6077906489372253
67,1EiH3PTqhLE,0,0,9,748.0,214.0,1135.0,564.0,33,0.4824571907520294
68,1EiH3PTqhLE,0,0,9,1164.0,330.0,1183.0,345.0,32,0.4488353133201599
69,1EiH3PTqhLE,0,0,9,164.0,198.0,186.0,239.0,0,0.4326649606227875
70,1EiH3PTqhLE,0,0,10,640.0,289.0,689.0,411.0,0,0.795731246471405
71,1EiH3PTqhLE,0,0,10,915.0,289.0,1278.0,559.0,33,0.7766838073730469
72,1EiH3PTqhLE,0,0,10,888.0,300.0,955.0,428.0,0,0.7123144268989563
73,1EiH3PTqhLE,0,0,10,808.0,391.0,831.0,412.0,32,0.6950333714485168
74,1EiH3PTqhLE,0,0,10,129.0,256.0,157.0,318.0,0,0.6707205772399902
75,1EiH3PTqhLE,0,0,10,992.0,308.0,1042.0,425.0,0,0.5986893177032471
76,1EiH3PTqhLE,0,0,10,877.0,245.0,931.0,361.0,0,0.5840664505958557
77,1EiH3PTqhLE,0,0,10,91.0,250.0,109.0,300.0,0,0.5610666275024414
78,1EiH3PTqhLE,0,0,10,66.0,252.0,87.0,300.0,0,0.5568016171455383
79,1EiH3PTqhLE,0,0,10,293.0,257.0,315.0,323.0,0,0.5279040932655334
80,1EiH3PTqhLE,0,0,11,672.0,239.0,745.0,417.0,0,0.8667964935302734
81,1EiH3PTqhLE,0,0,11,196.0,218.0,229.0,298.0,0,0.7658383250236511
82,1EiH3PTqhLE,0,0,11,948.0,253.0,1012.0,425.0,0,0.749544084072113
83,1EiH3PTqhLE,0,0,11,731.0,385.0,760.0,410.0,32,0.7210745215415955
84,1EiH3PTqhLE,0,0,11,437.0,226.0,454.0,261.0,0,0.6854760050773621
85,1EiH3PTqhLE,0,0,11,989.0,182.0,1054.0,415.0,0,0.6764413118362427
86,1EiH3PTqhLE,0,0,11,1.0,207.0,28.0,283.0,0,0.6660095453262329
87,1EiH3PTqhLE,0,0,11,135.0,215.0,160.0,294.0,0,0.6619508862495422
88,1EiH3PTqhLE,0,0,11,1191.0,275.0,1252.0,428.0,0,0.6047502756118774
89,1EiH3PTqhLE,0,0,11,1065.0,257.0,1279.0,598.0,33,0.5449044704437256
90,1EiH3PTqhLE,0,0,11,638.0,390.0,664.0,410.0,32,0.49688616394996643
91,1EiH3PTqhLE,0,0,11,544.0,209.0,567.0,263.0,0,0.45636630058288574
92,1EiH3PTqhLE,0,0,12,1014.0,405.0,1051.0,436.0,32,0.8606686592102051
93,1EiH3PTqhLE,0,0,12,951.0,143.0,1038.0,399.0,0,0.8584750890731812
94,1EiH3PTqhLE,0,0,12,864.0,236.0,965.0,406.0,0,0.8358807563781738
95,1EiH3PTqhLE,0,0,12,1139.0,241.0,1225.0,446.0,0,0.8283092379570007
96,1EiH3PTqhLE,0,0,12,663.0,211.0,742.0,407.0,0,0.8262863159179688
97,1EiH3PTqhLE,0,0,12,1075.0,413.0,1112.0,444.0,32,0.7507398128509521
98,1EiH3PTqhLE,0,0,12,60.0,185.0,103.0,276.0,0,0.7171091437339783
99,1EiH3PTqhLE,0,0,12,771.0,376.0,805.0,409.0,32,0.7021628618240356
100,1EiH3PTqhLE,0,0,12,359.0,193.0,376.0,232.0,0,0.652851939201355
101,1EiH3PTqhLE,0,0,12,737.0,390.0,770.0,410.0,32,0.5706555843353271
102,1EiH3PTqhLE,0,0,12,492.0,194.0,515.0,239.0,0,0.5700321793556213
103,1EiH3PTqhLE,0,0,12,242.0,193.0,297.0,375.0,0,0.5301562547683716
104,1EiH3PTqhLE,0,0,12,596.0,385.0,625.0,402.0,32,0.5176171064376831
105,1EiH3PTqhLE,0,0,12,611.0,194.0,635.0,246.0,0,0.5171223282814026
106,1EiH3PTqhLE,0,0,12,776.0,203.0,795.0,251.0,0,0.48942801356315613
107,1EiH3PTqhLE,0,0,12,575.0,191.0,589.0,233.0,0,0.48917579650878906
108,1EiH3PTqhLE,0,0,12,494.0,377.0,535.0,399.0,32,0.479297935962677
